,id,date,rawContent,cleaned_content,english_relative_frequency
49,3350,2022-02-03 23:32:18+00:00,"Wait bro
https://t.co/kLEVnwOiJn
#TheApprentice
#reducecryptotax https://t.co/egKFRrazsr",wait bro,0.5
98,3399,2022-02-03 21:40:25+00:00,"যে শালা ভারত (Bharot) না বলে ভারাত (Bharat) বলে, সে বাঙালি না। তার পাছায় লাথি।

@BanglaPokkho 
@banglabadi",bharot bharat,0.5
2,3403,2022-02-04 23:58:49+00:00,@sudhirmehtapune Ghee shakkar,ghee shakkar,0.5
13,3414,2022-02-04 23:47:10+00:00,"Nirguniyaare ko bakhas le swami aape leeho milai 
Tu beant tera ant na paiya sabde de bujhai 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/bnjxX86dX0",nirguniyaare ko bakhas le swami aape leeho milai tu beant tera ant na paiya sabde de bujhai waheguru ji ka khalsa waheguru ji ki fateh,0.56
14,3415,2022-02-04 23:46:50+00:00,@Sangeet88740204 Jay bhim,jay bhim,0.5
17,3418,2022-02-04 23:45:52+00:00,@Sangeet88740204 Jay bhim,jay bhim,0.5
56,3457,2022-02-04 22:16:13+00:00,"@aroonpurie @IndiaToday @arunjaitley @PrannoyRoyNDTV Jamia Millia ki Saima Saeed Ka Jeevan Bharat Ki Akhand Bhoomi Ki Sewa Ke Naam। 

Vibodh Geetanjali Sunita Chauhan Aunty Kamini few more। AP (Arun Puri)'s editorial director designate along with हितैषी from all spheres of professions _Prannoy Sonia Gandhi, 

Bofors ka Paisa denge.",jamia millia ki saima saeed ka jeevan bharat ki akhand bhoomi ki sewa ke naam vibodh geetanjali sunita chauhan aunty kamini few more ap arun puri s editorial director designate along with from all spheres of professions prannoy sonia gandhi bofors ka paisa denge,0.5909090909090909
0,3501,2022-02-05 23:56:54+00:00,@ginocisarro en Chile opina igual https://t.co/dqsGZeqZxb,en chile opina igual,0.5
5,3506,2022-02-05 23:53:27+00:00,"Sant Shri Asharamji Bapu से प्रेरित मातृ पितृ पूजन दिवस Bhartiya Sanskriti को समझाता है कि निःस्वार्थ प्रेम बस अभिभावकों का होता है, Valentine day नहीं बल्कि 14 Feb. को करें parents worship.
#SanatanSaviour
https://t.co/TGTz1wMrwO",sant shri asharamji bapu bhartiya sanskriti valentine day 14 feb parents worship,0.5454545454545454
6,3507,2022-02-05 23:53:17+00:00,4 दिन पहले किन्नर महामंडलेश्वर हिमांगी सखी मां वृंदावन में बिहारी जी के दर्शन करते हुए भाव विभोर हो गए कैसी हैं आप की शरण में ले लो बिहारी सका @ Greater Noida https://t.co/mU9Vr2ioaD,4 greater noida,0.5
9,3510,2022-02-05 23:47:20+00:00,वृंदावन के सारी मुख्य न्यूज़ पेपर मैं किन्नर महामंडल हिमांशी सखी का बयान फिर से आनी चाहिए भाजपा सरकार यूपी में @ Greater Noida https://t.co/wQvvmwffLj,greater noida,0.5
24,3525,2022-02-05 23:20:35+00:00,"Nirguniyaare ko bakhas le swami aape leeho milai 
Tu beant tera ant na paiya sabde de bujhai 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/CChT0MlFWb",nirguniyaare ko bakhas le swami aape leeho milai tu beant tera ant na paiya sabde de bujhai waheguru ji ka khalsa waheguru ji ki fateh,0.56
53,3654,2022-02-06 21:44:18+00:00,@nwanyi_ocha @nwanyi_ocha nwanyi ocha you're make her popular,nwanyi ocha youre make her popular,0.5
17,3718,2022-02-07 23:38:16+00:00,@Parveen29292463 Wah Kiya Baat hai,wah kiya baat hai,0.5
18,3719,2022-02-07 23:37:18+00:00,@Parveen29292463 @AhmadMobeen709 Apni chaye pe hame bulaye the khair koi baat nahi chocolate pe bula lunga 🍫🍫🍫🍫🤪🤪🤪🤪🤪,apni chaye pe hame bulaye the khair koi baat nahi chocolate pe bula lunga,0.5
23,3724,2022-02-07 23:11:16+00:00,@JaipurDialogues Main to kuch bhi saman nhi leta in Jidah!o se,main to kuch bhi saman nhi leta in jidah o se,0.5454545454545454
81,3782,2022-02-07 22:09:39+00:00,@SanjayAzadSln Bahut Khub,bahut khub,0.5
43,3844,2022-02-08 22:59:20+00:00,@Anju_yaduvansi Akhiri saans tak sath Hain Bahan ji jai samajvaad #AkhileshYadav,akhiri saans tak sath hain bahan ji jai samajvaad,0.5555555555555556
17,3918,2022-02-09 23:44:05+00:00,free fier😍😍😍😍 https://t.co/M8FrFUcajg,free fier,0.5
26,3927,2022-02-09 23:29:19+00:00,Best of luck Deepak bhati chotiwala ji https://t.co/hh8qaoxc2R,best of luck deepak bhati chotiwala ji,0.5714285714285714
28,3929,2022-02-09 23:26:23+00:00,"7 बजे से शुरू हो जाएगी उत्तर प्रदेश में पहले चरण की वोटिंग, 11 ज़िलों की 58 सीटों पर डाले जाएँगे वोट! 

हर update सबसे पहले आपको मिलेगा Abp न्यूज़ पर ! देखिए मेरे साथ 6am से 12pm लगातार 🙏🏻 

#election #UPElections2022",7 11 58 update abp 6am 12pm,0.5
1,4002,2022-02-10 23:59:32+00:00,@kawaii_mariie Are shayaar bs kro😂,are shayaar bs kro,0.5
14,4115,2022-02-11 23:35:08+00:00,Umm........ No https://t.co/i9svwgb1u6,umm no,0.5
21,4122,2022-02-11 23:22:23+00:00,@SoudaminiNayak7 Bahut badhiA,bahut badhia,0.5
35,4136,2022-02-11 22:59:21+00:00,"Pta laguga 🤪✌️

#ghaint #apdhillon🔥🤙🏻 @ Delhi, India https://t.co/fKEDADqMl7",pta laguga delhi india,0.5
44,4145,2022-02-11 22:41:46+00:00,@ndtvindia Gadhe khud ko ghoda sabit karne main lage hain ..but kar nhii pa rhe 😂 right rahu kaal hi .....🤣😂😜,gadhe khud ko ghoda sabit karne main lage hain but kar nhii pa rhe right rahu kaal hi,0.5
68,4169,2022-02-11 22:01:38+00:00,"GEHRAIYAAN
Yes but bawaseer ki 
Waste of 148 minutes
Likhte time socha hoga kya hi inception jesa kuch bawal likh diya or fir prime par aakr hag diya
Ananya Pandey
As irritating as always 
Jitna dhyaan dipika ko hot bnane me lgaya utna time film bnane me lga dete",gehraiyaan yes but bawaseer ki waste of 148 minutes likhte time socha hoga kya hi inception jesa kuch bawal likh diya or fir prime par aakr hag diya ananya pandey as irritating as always jitna dhyaan dipika ko hot bnane me lgaya utna time film bnane me lga dete,0.5208333333333334
78,4179,2022-02-11 21:52:25+00:00,@Surashatruhan0 Beta pahle Insaan ban ke apni Asli photo laga le...fir apne nakli baap se permission le Kar ₹2 per tweet wala jawab likhna. Hindu to tum hone se rahe. Jis din Hindu aur hindustan par baat karne laayak Bana jao apni nakli baap ko bhi apne saath bitha lena fir baat karenge.,beta pahle insaan ban ke apni asli photo laga le fir apne nakli baap se permission le kar 2 per tweet wala jawab likhna hindu to tum hone se rahe jis din hindu aur hindustan par baat karne laayak bana jao apni nakli baap ko bhi apne saath bitha lena fir baat karenge,0.5
87,4188,2022-02-11 21:40:32+00:00,@KirenRijiju Par sir ye congress wala parivarvad nahi hai ye desh ke logo ke aapsi bhaichare wala parivarvad hai,par sir ye congress wala parivarvad nahi hai ye desh ke logo ke aapsi bhaichare wala parivarvad hai,0.5
33,4234,2022-02-12 22:59:32+00:00,"अरे कांग्रेस ने तो अपने आका के ,  काका और दादी व पिता को भी नहीं छोड़ा पर मोदी जी को सवासो करोड़ भारतीय जनता का आर्शीवाद है  "" जो है महाकाल का लाल तो,  क्या करेगा कांग्रेस का काल "".... नमो नमो
https://t.co/iyd6dbhRAr

via MyNt https://t.co/E8AjiemlJB",via mynt,0.5
47,4248,2022-02-12 22:43:50+00:00,@Essygold_ @JamesScullion11 @evolution0rr @smile_poc @Abiola4L @craigburley Haahhahaaaha....lmao,haahhahaaaha lmao,0.5
53,4254,2022-02-12 22:36:25+00:00,Pran jaye par maza na jaye. https://t.co/96ZcL4755n,pran jaye par maza na jaye,0.5
78,4279,2022-02-12 21:47:51+00:00,Wai su mata Allah bai basu kudi ne? Ko Allah bai amsar adduar mata ne ta “kudi” da zasu kama adduar miji mai kudi instead of adduar Allah yabaki kudin? I’m curious?,wai su mata allah bai basu kudi ne ko allah bai amsar adduar mata ne ta kudi da zasu kama adduar miji mai kudi instead of adduar allah yabaki kudin im curious,0.5625
17,4318,2022-02-13 23:16:36+00:00,@ArvindKejriwal Aap delhi me humare paiso ko masjid me kyu baant rahe ho?,aap delhi me humare paiso ko masjid me kyu baant rahe ho,0.5833333333333334
49,4350,2022-02-13 22:17:00+00:00,Is ladke ne jindagi me nhi socha hoga k photoshoot ki pic washroom k kaam aayegi..... https://t.co/AlEITfMo72,is ladke ne jindagi me nhi socha hoga k photoshoot ki pic washroom k kaam aayegi,0.5625
71,4372,2022-02-13 21:29:05+00:00,"#NewProfilePic

Chala, to saath mere chal pada zamana e haal 
Ruka, to waqt ki raftaar rok di maine https://t.co/KfcZqInTAp",chala to saath mere chal pada zamana e haal ruka to waqt ki raftaar rok di maine,0.5294117647058824
95,4396,2022-02-13 20:55:25+00:00,"My #Unsold11

1. Aaron Finch
2. Martin Guptil
3. Steven Smith(C)
4. Suresh Raina
5. Eoin Morgan (WK)
6. Shakib Al Hasan
7. Moises Henriques
8. Mujeeb ur Rahman/Sandeep Lamichaane
9. Imran Tahir/Adil Rashid
10. Ishant Sharma
11. Andrew Tye
#IPLMegaAuction
#IPLAuction2022
#IPL2022",my 1 aaron finch 2 martin guptil 3 steven smith c 4 suresh raina 5 eoin morgan wk 6 shakib al hasan 7 moises henriques 8 mujeeb ur rahmansandeep lamichaane 9 imran tahiradil rashid 10 ishant sharma 11 andrew tye,0.5862068965517241
9,4410,2022-02-14 23:35:33+00:00,#valintinesday @ Sikanderpur Market https://t.co/td1BwpC4xp,sikanderpur market,0.5
53,4454,2022-02-14 21:34:19+00:00,@abbas_nighat Mem yhi sachchai h https://t.co/cXENBR1qiI,mem yhi sachchai h,0.5
59,4460,2022-02-14 21:29:30+00:00,"@Shehzad_Ind @gauravcsawant @IndiaToday Sir delhi me hath theli rikshaw valo pr kyon julm kr rhe ho 
Duniya mangal grah pr pahuch gae h or bechara garib rikshaw wala apni rikshaw me bettry bhi na lagvaye 
Hath theli rikshaw mw bettry lagvane pr hajaro rikshaw jabt ho rhi h 
Kuch in garibo k bare me bhi soch lo
Time do",sir delhi me hath theli rikshaw valo pr kyon julm kr rhe ho duniya mangal grah pr pahuch gae h or bechara garib rikshaw wala apni rikshaw me bettry bhi na lagvaye hath theli rikshaw mw bettry lagvane pr hajaro rikshaw jabt ho rhi h kuch in garibo k bare me bhi soch lo time do,0.5535714285714286
72,4473,2022-02-14 21:04:08+00:00,"@alka_gurjar Mem delhi me hath theli rikshaw valo pr kyon julm kr rhe ho 
Duniya mangal grah pr pahuch gae h or bechara garib rikshaw wala apni rikshaw me bettry bhi na lagvaye 
Hath theli rikshaw me bettry lagvane pr hajaro rikshaw jabt ho rhi h 
Kuch in garibo k bare me bhi soch lo
Time do",mem delhi me hath theli rikshaw valo pr kyon julm kr rhe ho duniya mangal grah pr pahuch gae h or bechara garib rikshaw wala apni rikshaw me bettry bhi na lagvaye hath theli rikshaw me bettry lagvane pr hajaro rikshaw jabt ho rhi h kuch in garibo k bare me bhi soch lo time do,0.5535714285714286
50,4551,2022-02-15 23:07:53+00:00,@betikiudaan Bahut khub Kya baat hai v.nice,bahut khub kya baat hai v nice,0.5714285714285714
65,4566,2022-02-15 22:52:34+00:00,The fact that duk ta inda aka biyo maza ne ke wahala baida amfani rashin yi ko yin https://t.co/YcVJyUmTNi,the fact that duk ta inda aka biyo maza ne ke wahala baida amfani rashin yi ko yin,0.5555555555555556
91,4592,2022-02-15 21:57:31+00:00,@richapintoi Jise ram rakhe use kon chakhe,jise ram rakhe use kon chakhe,0.5
5,4606,2022-02-16 23:57:39+00:00,"@poemsjust4you https://t.co/1IFYCKnmHf

My bookblog",my bookblog,0.5
31,4632,2022-02-16 23:09:10+00:00,Nash Fat Jayega tumahara 🤣🤣 https://t.co/bEF6ar3U1o,nash fat jayega tumahara,0.5
69,4670,2022-02-16 21:59:38+00:00,@ipspankajnain 🌳🙏 namaste sir 🙏🌳,namaste sir,0.5
54,4755,2022-02-17 22:38:42+00:00,"#ashokabuildcon

Buy Ashoka Buildcon: target of Rs 125: Sharekhan @moneycontrolcom https://t.co/Tp1LvHBE3U",buy ashoka buildcon target of rs 125 sharekhan,0.5714285714285714
71,4872,2022-02-18 22:19:49+00:00,@waldemaringdahl Socialism för dom rika,socialism för dom rika,0.5
76,4877,2022-02-18 22:02:49+00:00,To dekha aapne laparvahi ka nateeja 🙂 ye @Da___Engineer masoom hein lekin aap nahi acche dr ke pass jaaye dont be like @Da___Engineer 😂😂😂😂Dr. #malaysharma is just a piece of ###💩 https://t.co/HogUEQ0wKn,to dekha aapne laparvahi ka nateeja ye masoom hein lekin aap nahi acche dr ke pass jaaye dont be like dr is just a piece of,0.5769230769230769
2,4903,2022-02-19 23:55:02+00:00,Subh prabhat dosto Jai shree ram https://t.co/tCBmdQoqCQ,subh prabhat dosto jai shree ram,0.5
34,4935,2022-02-19 23:39:50+00:00,@awakenindiamvmt @ArvindKejriwal @PMOIndia @LtGovDelhi @ravishndtv @DrKumarVishwas @pbhushan1 @vla sb so gya hai jagna hai inko,sb so gya hai jagna hai inko,0.5714285714285714
90,4991,2022-02-19 21:51:08+00:00,fantasy dekho bc inki 😑😒 https://t.co/fHX11cWSrt,fantasy dekho bc inki,0.5
60,5061,2022-02-20 22:31:04+00:00,M bji marriage ker rahi hoo susite kerney ealli thi merey ko bhut s dipport ker rahey hsi people  relatives property khaney bethey hai https://t.co/MI6YdI5arJ,m bji marriage ker rahi hoo susite kerney ealli thi merey ko bhut s dipport ker rahey hsi people relatives property khaney bethey hai,0.5833333333333334
63,5064,2022-02-20 22:29:47+00:00,New pfp😌👍 https://t.co/s4vE9eCjx3,new pfp,0.5
65,5066,2022-02-20 22:25:55+00:00,M marrige karney ealli hoo m attamhattaya karney walli thi merey ko bhut d dupport ker rahey hai people  relatives oroperty khsney bethry hai https://t.co/hMgcoZ4md2,m marrige karney ealli hoo m attamhattaya karney walli thi merey ko bhut d dupport ker rahey hai people relatives oroperty khsney bethry hai,0.5
68,5069,2022-02-20 22:21:47+00:00,M attsmhattaya kerney walli thi meri property key chaker m an m martige kerney walli hoo kich hi dino m bhut  support ker rahey hsi merey ko noys fikha rshey hai https://t.co/grCfUexBYi,m attsmhattaya kerney walli thi meri property key chaker m an m martige kerney walli hoo kich hi dino m bhut support ker rahey hsi merey ko noys fikha rshey hai,0.5483870967741935
80,5081,2022-02-20 22:08:37+00:00,M attamhattaya kerney wali thi mughey bhut d duport ker rahey hai m  marriage karney walli hoo. https://t.co/6WukR3aySW,m attamhattaya kerney wali thi mughey bhut d duport ker rahey hai m marriage karney walli hoo,0.5882352941176471
81,5082,2022-02-20 22:07:27+00:00,M attam hattay karney wali thi meri marriage key liye koi boy thundda hai kidi ney taki support ker sakey koi https://t.co/1iDZMJXYLy,m attam hattay karney wali thi meri marriage key liye koi boy thundda hai kidi ney taki support ker sakey koi,0.5714285714285714
27,5128,2022-02-21 23:33:36+00:00,"Jag rachna sabh jhoot he jaan leho re meet 
Keh nanak thir na rahe jeo baalu ki bheet 
Waheguru ji ka khalsa 
Waheguru ji ki fateh 🙏🙏 https://t.co/hKAde9taA4",jag rachna sabh jhoot he jaan leho re meet keh nanak thir na rahe jeo baalu ki bheet waheguru ji ka khalsa waheguru ji ki fateh,0.5
1,5202,2022-02-22 23:59:10+00:00,"Jai bhole 
#bholebaba #mahakal #Mahadev #shivji https://t.co/wC9PrtZZxE",jai bhole,0.5
80,5281,2022-02-22 20:59:07+00:00,"Daily Quordle #30
8️⃣7️⃣
9️⃣4️⃣
https://t.co/Ypjjn8xD8T",daily quordle 87 94,0.5
97,5298,2022-02-22 20:44:03+00:00,@brahmin_hoon Nahi bhai.. Shayad ganja bhi itna Delusions nahi karta. Ye koi alag level ka stuff hai..,nahi bhai shayad ganja bhi itna delusions nahi karta ye koi alag level ka stuff hai,0.5
26,5327,2022-02-23 23:23:47+00:00,@ashamishra अमेरिका के अनुसार रूस की सेना यूक्रेन के Donetsk  और Luhansk मैं घुस चुकी है और बाकी के यूक्रेन पर भी शायद शीघ्र हमला कर देगी । अमेरिका ने भी बदला लेने की धमकी दी है। अब यह सब भी कम सनसनीखेज नहीं होगा।,donetsk luhansk,0.5
27,5328,2022-02-23 23:20:59+00:00,Je kya #chutiyapa  hai bhai ????? https://t.co/2rYwiDz5kP,je kya hai bhai,0.5
93,5394,2022-02-23 21:19:28+00:00,Ab 21 hogye🥲👍 https://t.co/i1zcLstcIF,ab 21 hogye,0.5
0,5401,2022-02-24 23:59:50+00:00,Subh prabhat Jai shree ram dosto https://t.co/qfo6LYeDVZ,subh prabhat jai shree ram dosto,0.5
82,5483,2022-02-24 21:28:47+00:00,Half mind hai fufaji m out sidr bhage tshi thi younget bhai aye merey pichey patts nahi kyon aye car m bhi follow kiya m koi job nahi kerna chati https://t.co/1VxblHD3TF,half mind hai fufaji m out sidr bhage tshi thi younget bhai aye merey pichey patts nahi kyon aye car m bhi follow kiya m koi job nahi kerna chati,0.5333333333333333
83,5484,2022-02-24 21:26:47+00:00,Aisa hai merey ko job per rakhna cha rahey thai fufa ji mujhey aisss ferl hua hai merey ko koi matalab nahi https://t.co/1rSoEtOfjT,aisa hai merey ko job per rakhna cha rahey thai fufa ji mujhey aisss ferl hua hai merey ko koi matalab nahi,0.5454545454545454
9,5510,2022-02-25 23:52:09+00:00,Subh prabhat dosto Jai shree ram https://t.co/aZzIEK49rY,subh prabhat dosto jai shree ram,0.5
22,5523,2022-02-25 23:34:41+00:00,"Kahe kabir sunoh re santoh khet hi karo nibera 
Ab ki baar bakhas bande ko bahur na bhaujal fera 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/46nujmZO6o",kahe kabir sunoh re santoh khet hi karo nibera ab ki baar bakhas bande ko bahur na bhaujal fera waheguru ji ka khalsa waheguru ji ki fateh,0.5925925925925926
4,5605,2022-02-26 23:44:38+00:00,@kunalchawla260 Mehnat ki kamai si li thi bhai 2 sal hogye,mehnat ki kamai si li thi bhai 2 sal hogye,0.5555555555555556
10,5611,2022-02-26 23:36:57+00:00,@NiTa__Kumari Hi niti,hi niti,0.5
14,5615,2022-02-26 23:34:59+00:00,@neha_chopra22 To Lelo ek bar,to lelo ek bar,0.5
18,5619,2022-02-26 23:26:34+00:00,Subh prabhat dosto Jai shree ram https://t.co/1VTEzZ36OD,subh prabhat dosto jai shree ram,0.5
41,5642,2022-02-26 22:24:16+00:00,Ek maan tha mere pass Jo khone laga hai...❤️,ek maan tha mere pass jo khone laga hai,0.5555555555555556
43,5644,2022-02-26 22:15:55+00:00,🤣🤣🤣🤣 thrashed kachra peti's career with one weekend #GangubaiKathiawadi https://t.co/Cot58B492g,thrashed kachra petis career with one weekend,0.5714285714285714
67,5668,2022-02-26 21:36:02+00:00,@amritabhinder @HISTORY Ma’am aapke late night tweet hi alag duniye ke hote hai😂😂😂,maam aapke late night tweet hi alag duniye ke hote hai,0.5454545454545454
75,5676,2022-02-26 21:26:16+00:00,"@_dreamer__neha @ANI Koi bhi hota, ye hi krta..",koi bhi hota ye hi krta,0.5
13,5714,2022-02-27 23:36:49+00:00,"करता वही हूँ जो मुझे पसंद है माना उम्र कम है पर हौसला 
बुलंद है ….👏😇 @ Up 13 Aala https://t.co/YMlegYGhV6",up 13 aala,0.5
14,5715,2022-02-27 23:36:34+00:00,"@Ocjain5 Russia ko nahi Ukraine ko samjhana hai ki US aur NATO ke chadhane par mat jae apni akal lagaye. Russia ke bagal main rehna hai to Russia Russia kehna hai. 
Parai chaach par mooch nahi mudwani chahiye..",russia ko nahi ukraine ko samjhana hai ki us aur nato ke chadhane par mat jae apni akal lagaye russia ke bagal main rehna hai to russia russia kehna hai parai chaach par mooch nahi mudwani chahiye,0.5675675675675675
50,5751,2022-02-27 23:04:19+00:00,Subh prabhat Jai shree ram dosto https://t.co/EiLL6aRCRD,subh prabhat jai shree ram dosto,0.5
34,5835,2022-02-28 23:31:44+00:00,🙏🙏🙏 jai mahakal 🙏🙏🙏 https://t.co/b8rcvTbqWM,jai mahakal,0.5
53,5854,2022-02-28 22:52:36+00:00,Happy Mahashivratri 🙏 https://t.co/cbkV3e4LaR,happy mahashivratri,0.5
57,5858,2022-02-28 22:46:18+00:00,"Happy #Mahashivratri
Om namah shivay.",happy om namah shivay,0.5
62,5863,2022-02-28 22:37:21+00:00,@varungandhi80 @RoflRavish_fc Flight arrange nahi kara rahe h time prr jbb jan rahe Romania border pr sabse jayada log pahuch rahe h toh us hisab se kam karna chaeye ek din main 2 flights bahut kmm h,flight arrange nahi kara rahe h time prr jbb jan rahe romania border pr sabse jayada log pahuch rahe h toh us hisab se kam karna chaeye ek din main 2 flights bahut kmm h,0.5588235294117647
71,5872,2022-02-28 22:27:06+00:00,Alhamdulillah suratul Ah-ahqaf to suratul Al-nas completed ✅ https://t.co/xvAYxg5ywA,alhamdulillah suratul ah ahqaf to suratul al nas completed,0.5555555555555556
