,id,date,rawContent,cleaned_content,english_relative_frequency
32,1533,2022-01-17 23:32:00+00:00,"@hypebearsclub I have no idea how to be spotted for WL. In the end, I just thought of having fun and keep spreading the bear vibe 😄",i have no idea how to be spotted for wl in the end i just thought of having fun and keep spreading the bear vibe,0.96
79,1580,2022-01-17 22:50:38+00:00,@RitaDaniels69 Your smile naturally still radiates warmth till today that persona aura of greatness. Bless you in health and goodness maam,your smile naturally still radiates warmth till today that persona aura of greatness bless you in health and goodness maam,0.95
83,1584,2022-01-17 22:44:00+00:00,@DistantKingdom @EatHamW I- Did you really expect to see people wearing shoes on tatami mats?,i did you really expect to see people wearing shoes on tatami mats,0.9230769230769231
12,1613,2022-01-18 23:50:03+00:00,"We'll be having a TRENDING PARTY for Edward Barber at 1PM.
Please be guided and wait for the OFFICIAL TAG release by Edward Barber's Official Trendsetter only. 
Thank you 💙

#EdwardBarber @Barber_Edward_ 
@iamrainlouise https://t.co/YjeT2rb695",well be having a trending party for edward barber at 1pm please be guided and wait for the official tag release by edward barbers official trendsetter only thank you,0.9642857142857143
30,1631,2022-01-18 23:32:48+00:00,Happy 21st birthday to doctor/chef/teacher @theeba01. May you discover more hidden talents this year and stay blessed cutie 😂🌚💕 https://t.co/lGNXQbU30x,happy 21st birthday to doctorchefteacher may you discover more hidden talents this year and stay blessed cutie,0.9375
35,1636,2022-01-18 23:29:16+00:00,@sweatyboi @ikonereo I actually use it! But only the lenovo ones are usable...,i actually use it but only the lenovo ones are usable,0.9090909090909091
58,1659,2022-01-18 23:02:44+00:00,Shes lovely and her positive aura always radiating and glowing around wherever she goes,shes lovely and her positive aura always radiating and glowing around wherever she goes,0.9285714285714286
76,1677,2022-01-18 22:40:20+00:00,"Analysis of the MY2022 Olympics app: ""encryption protecting users’ voice audio and file transfers can be trivially sidestepped""

https://t.co/bqiZiTqsZb",analysis of the my2022 olympics app encryption protecting users voice audio and file transfers can be trivially sidestepped,0.9411764705882353
39,1740,2022-01-19 23:13:21+00:00,"Twitter has become for me a chance to put up the most valuable self help Twitter account or maybe even most valuable self help website or maybe even most valuable self help thing/object/entity/person 

In the world

I thought it's natural to share useful stuffs as I tuned in",twitter has become for me a chance to put up the most valuable self help twitter account or maybe even most valuable self help website or maybe even most valuable self help thingobjectentityperson in the world i thought its natural to share useful stuffs as i tuned in,0.9791666666666666
72,1773,2022-01-19 22:35:20+00:00,@FPLfrasier Target still top 100 given I only have one FH chip but a bit shell-shocked if I'm honest.,target still top 100 given i only have one fh chip but a bit shell shocked if im honest,0.9444444444444444
76,1777,2022-01-19 22:32:08+00:00,"BruYes nets that haul to push me up to OR 262.

 What on earth is going on?  ⚽️

#FPL #nth https://t.co/HWz39Da9Mr",bruyes nets that haul to push me up to or 262 what on earth is going on,0.9375
91,1792,2022-01-19 22:04:42+00:00,@Phil_Friend @Graham_Couch @CraigRob914 @BlattyLovesYou I think Tottenham is the sort of team Graham would really like if he allowed himself to like them.,i think tottenham is the sort of team graham would really like if he allowed himself to like them,0.9473684210526315
5,1806,2022-01-20 23:53:10+00:00,"PAP foresight is fucking visionary.

 Opposition is really selecting data willfully to criticise.

Chose biomedical in 1980s, 1990s. Biopolis, biomedical industry region, is first opened in 2003! 

It's was major pivot to biomedical .

https://t.co/BnxIJIWb7g",pap foresight is fucking visionary opposition is really selecting data willfully to criticise chose biomedical in 1980s 1990s biopolis biomedical industry region is first opened in 2003 its was major pivot to biomedical,0.9666666666666667
9,1810,2022-01-20 23:50:15+00:00,"Britain must learn to live with COVID-19, it could be with us forever: Javid 

 https://t.co/KW3PCXmCpz",britain must learn to live with covid 19 it could be with us forever javid,0.9285714285714286
11,1812,2022-01-20 23:49:34+00:00,"Dozens of firms to make cheap version of Merck COVID-19 pill for poorer nations 

 https://t.co/EuOfiRzz9T",dozens of firms to make cheap version of merck covid 19 pill for poorer nations,0.9285714285714286
15,1816,2022-01-20 23:48:28+00:00,"Singapore-Indonesia Leaders’ Retreat to be held in Bintan on Jan 25 

 https://t.co/PeSWFRA9JW",singapore indonesia leaders retreat to be held in bintan on jan 25,0.9090909090909091
33,1834,2022-01-20 23:35:01+00:00,"Lucky scientific method exists, if not we are sitting ducks to Delta, Omicron and whatever-cron!!!!

The world needs to understand scientific method and scientific method practitioner has hard carry us all the way.

They are like the unsung hero children who quietly help family",lucky scientific method exists if not we are sitting ducks to delta omicron and whatever cron the world needs to understand scientific method and scientific method practitioner has hard carry us all the way they are like the unsung hero children who quietly help family,0.9777777777777777
57,1858,2022-01-20 23:18:39+00:00,"@NetsDaily Can you please also help BKN players to vote NBA allstar 😔 
#KevinDurant #NBAAllStar",can you please also help bkn players to vote nba allstar,0.9090909090909091
92,1893,2022-01-20 22:59:38+00:00,6.50am - Full Moon at Kallang Practice Track. Early morning #hammertraining in prep for the @sporeathletics National Championships this weekend.  #hammerjo #singaporeathletics #sgmasterstrackandfield https://t.co/Y8dQOnzTyq,6 50am full moon at kallang practice track early morning in prep for the national championships this weekend,0.9375
93,1894,2022-01-20 22:59:02+00:00,Samsung has a new tab a8 which is 10.5' goes for 450ish... Why get that when you can get the mi pad,samsung has a new tab a8 which is 10 5 goes for 450ish why get that when you can get the mi pad,0.9473684210526315
27,1928,2022-01-21 23:29:51+00:00,"@AniMat505 And this brings the end of the pre-Spiderverse era of Sony Pictures Animation.

It's saying something when Riverdance: The Animated Adventure turned out to be way more enjoyable than HT4...",and this brings the end of the pre spiderverse era of sony pictures animation its saying something when riverdance the animated adventure turned out to be way more enjoyable than ht4,0.9
29,1930,2022-01-21 23:27:58+00:00,"This is crypto, whales created the trends, then whales went away with money, nothing left but a name of crypto and a mind of decentralization
#crypto",this is crypto whales created the trends then whales went away with money nothing left but a name of crypto and a mind of decentralization,0.92
41,1942,2022-01-21 23:16:19+00:00,"Dennis Captainers.... ? 

Come and join the party.  Full House here @netthathaul with @fpllens @FPLNima and myself. 🤣🤯 https://t.co/Z8Xdq1aVgJ",dennis captainers come and join the party full house here with and myself,0.9230769230769231
62,1963,2022-01-21 22:32:58+00:00,"TIL corporations in America are seen as persons, having the right to freedom of speech.

This amazes me, corporations shying away from responsibilities to society had always been the pattern as they’re seen unlike a person.

On right: like a person
On responsibility: not a person https://t.co/7IhfDuGxNJ",til corporations in america are seen as persons having the right to freedom of speech this amazes me corporations shying away from responsibilities to society had always been the pattern as theyre seen unlike a person on right like a person on responsibility not a person,0.9782608695652174
64,1965,2022-01-21 22:13:26+00:00,"Indian genius boy astrology

Abhigya Anand

https://t.co/KJ3YSKzKPF

Say as if never say
Beat around the bush descrption
That is the genius u all are refering to?? 

If he predict before hand the chemical compound, DNA sequence of alphabet of drug that will cut down death,",indian genius boy astrology abhigya anand say as if never say beat around the bush descrption that is the genius u all are refering to if he predict before hand the chemical compound dna sequence of alphabet of drug that will cut down death,0.9090909090909091
69,1970,2022-01-21 21:58:54+00:00,"3,155 new COVID-19 cases in Singapore as MOH starts including milder infections in daily case count 

 https://t.co/jQj6I28fuc",3155 new covid 19 cases in singapore as moh starts including milder infections in daily case count,0.9333333333333333
85,1986,2022-01-21 21:16:22+00:00,"@GooniezNFT No invite competition requirement to get WL. This reduce bots significantly, only organic growth.

Bots are also actively removed thanks to timely reporting by community members and mods.

We are the real deal.",no invite competition requirement to get wl this reduce bots significantly only organic growth bots are also actively removed thanks to timely reporting by community members and mods we are the real deal,0.9696969696969697
92,1993,2022-01-21 19:18:16+00:00,i was reading s m l xl by rem koolhaas at the office this morning and just the fact that i can meet him irl is something im trying to process rn…,i was reading s m l xl by rem koolhaas at the office this morning and just the fact that i can meet him irl is something im trying to process rn,0.9375
8,2009,2022-01-22 23:54:06+00:00,"Actually disagreeing with PAP on specific issues properly is 
Hard but possible.

Just that clout chasers on Twitter here have neither competency nor patience to delay their immediate self gratification of their dopamine hungry brain to post quickie and allege it's evidence.",actually disagreeing with pap on specific issues properly is hard but possible just that clout chasers on twitter here have neither competency nor patience to delay their immediate self gratification of their dopamine hungry brain to post quickie and allege its evidence,0.9761904761904762
12,2013,2022-01-22 23:48:44+00:00,I mean they are all already different colors. They literally represent a rainbow. There’s a brown one even? Lmao but sure can’t wait for BLM&amp;Ms! What are they gonna do? Have one that identifies as a Skittle? 🤣 https://t.co/nvMaNVQQFs,i mean they are all already different colors they literally represent a rainbow theres a brown one even lmao but sure cant wait for blmandms what are they gonna do have one that identifies as a skittle,0.972972972972973
