,id,date,rawContent,cleaned_content,english_relative_frequency
14,18115,2022-07-02 23:51:14+00:00,"Ali asyik tepuk2 kepala dia and nangis sebab tengok kepala bapaknya kena kokak dgn Dino. Dia cakap, ""no no noooo nanak nanakkkk!"" https://t.co/Lk4lb1vvur",ali asyik tepuk2 kepala dia and nangis sebab tengok kepala bapaknya kena kokak dgn dino dia cakap no no noooo nanak nanakkkk,0.42857142857142855
16,18117,2022-07-02 23:49:45+00:00,Rela masuk mulut Dino dari diselamatkan bini https://t.co/PbgkOnicG0,rela masuk mulut dino dari diselamatkan bini,0.42857142857142855
30,18131,2022-07-02 23:36:22+00:00,"Girls jika nak baju renang muslimah boleh tengok di Decathlon. Invest utk kelas renang, at least RM100 boleh bagi awak basic utk bergerak 5-10 meter dalam air. Skill yg sangat wajib ada. 

 🏊‍♀️ 🏊🏻‍♂️ 🏊",girls jika nak baju renang muslimah boleh tengok di decathlon invest utk kelas renang at least rm100 boleh bagi awak basic utk bergerak 5 10 meter dalam air skill yg sangat wajib ada,0.43333333333333335
41,18142,2022-07-02 23:32:28+00:00,@mohmahfudmd Jangan cerita ke wahabi Pak,jangan cerita ke wahabi pak,0.4
42,18143,2022-07-02 23:32:26+00:00,"Pool best, rumah fully furnished, dua bilik boleh muat 4 dewasa di katil, view cantik, memang recommended. https://t.co/YSHXYYvpDY",pool best rumah fully furnished dua bilik boleh muat 4 dewasa di katil view cantik memang recommended,0.4375
30,18231,2022-07-03 23:17:12+00:00,"@ZapletalRadek @Sladislavovo @mschmarcz Centralne planovanou ekonomiky jsou asi jen v Severni Koreji (Asie), na Kube a ve Venezuele (Amerika). Jak je taky jedna pomerne hodne centralne rizena ekonomika v Cina a to je taky v Asii. 

Nemyslim si, ze se v Evrope neinovuje. Hodne tech Evropakych napadu se realizuje v USA.",centralne planovanou ekonomiky jsou asi jen v severni koreji asie na kube a ve venezuele amerika jak je taky jedna pomerne hodne centralne rizena ekonomika v cina a to je taky v asii nemyslim si ze se v evrope neinovuje hodne tech evropakych napadu se realizuje v usa,0.4375
98,18299,2022-07-03 21:16:36+00:00,"Ahhhhhhhhhhhhhhhhhhhhhhhhh flight ✅ hotel ✅ 

OOTD nalang hahhaa ksksks  see u MLE!!",ahhhhhhhhhhhhhhhhhhhhhhhhh flight hotel ootd nalang hahhaa ksksks see u mle,0.4
11,18312,2022-07-04 23:55:16+00:00,Kasian motto hidupnya jd Viagra..,kasian motto hidupnya jd viagra,0.4
18,18319,2022-07-04 23:52:52+00:00,untuk tahun ni je dah 3 kali aku demam teruk. 2 tahun yg lepas takde pun mcmni,untuk tahun ni je dah 3 kali aku demam teruk 2 tahun yg lepas takde pun mcmni,0.4666666666666667
77,18378,2022-07-04 23:10:09+00:00,@DavidPramo2 Es porque AMLO ha hecho un acuerdo con US para generar empleos allá? 😂😂😂,es porque amlo ha hecho un acuerdo con us para generar empleos allá,0.46153846153846156
23,18424,2022-07-05 23:39:29+00:00,"“Dan apabila nama Allah saja yang disebut, menjadi kesal hati orang-orang yang tidak beriman kepada kehidupan akhirat; dan apabila nama sembahan-sembahan selain Allah yang disebut, tiba-tiba mereka bergirang hati.” 

▪︎ QS. Az Zumar: 45",dan apabila nama allah saja yang disebut menjadi kesal hati orang orang yang tidak beriman kepada kehidupan akhirat dan apabila nama sembahan sembahan selain allah yang disebut tiba tiba mereka bergirang hati qs az zumar 45,0.4857142857142857
40,18441,2022-07-05 23:27:17+00:00,halah setiap mau gajian di dramain ngamok2 lalu di lupa2in waktu nye 😑,halah setiap mau gajian di dramain ngamok2 lalu di lupa2in waktu nye,0.4
87,18488,2022-07-05 22:40:23+00:00,Mukhang maiipon na naman nito mga episodes ah 😂uunahin muna pangkabuhayan showcase..😌,mukhang maiipon na naman nito mga episodes ah uunahin muna pangkabuhayan showcase,0.4166666666666667
8,18609,2022-07-07 23:56:08+00:00,"Kepada sesiapa demam tu cepat cepatlah pergi klinik. Masuk hari ke 3 demam, terus buat swab test influenza. Macam aku hari ke 3 baru dapat detect yg aku ni positif influenza A",kepada sesiapa demam tu cepat cepatlah pergi klinik masuk hari ke 3 demam terus buat swab test influenza macam aku hari ke 3 baru dapat detect yg aku ni positif influenza a,0.4666666666666667
34,18635,2022-07-07 23:34:37+00:00,"apa yang lo tanam itu juga yang lo tuai, lo jahat..
akan lebih banyak lagi kejahatan yang akan datang ke diri lo, begitu juga sebaliknya..
lo tebar kebaikan, kebaikan pula yang akan menghampiri kita..
ya walau terkadang kita baik ke orang lain tapi dia jahat ke kita, it's ok 🤘🏻",apa yang lo tanam itu juga yang lo tuai lo jahat akan lebih banyak lagi kejahatan yang akan datang ke diri lo begitu juga sebaliknya lo tebar kebaikan kebaikan pula yang akan menghampiri kita ya walau terkadang kita baik ke orang lain tapi dia jahat ke kita its ok,0.46938775510204084
9,18710,2022-07-08 23:50:55+00:00,"Selamat Pagi dari PJ9 Resort, Permatang 6, Kempas Baru, 81200 Johor Bahru. https://t.co/IxCJz7dBnB",selamat pagi dari pj9 resort permatang 6 kempas baru 81200 johor bahru,0.4444444444444444
10,18811,2022-07-09 23:54:12+00:00,"Lepas subuh tadi saja je tak tutup lampu kt bilik air sekali lutfi bangun and cakap “tak tutup lampu kt blik air ke”

Me : sorry syg *tutup lampu &amp; pintu toilet*
Lutfi : hmm mama tak nampak",lepas subuh tadi saja je tak tutup lampu kt bilik air sekali lutfi bangun and cakap tak tutup lampu kt blik air ke me sorry syg tutup lampu and pintu toilet lutfi hmm mama tak nampak,0.4722222222222222
33,18834,2022-07-09 23:24:18+00:00,"Baru saja mengirim foto @ Batam, Riau, Indonesia https://t.co/XfFKMFyIsf",baru saja mengirim foto batam riau indonesia,0.42857142857142855
77,18878,2022-07-09 22:12:52+00:00,@aerinuh kay jongdae lang gigising ng maaga hahahaha,kay jongdae lang gigising ng maaga hahahaha,0.42857142857142855
1,19002,2022-07-11 23:56:52+00:00,"""BBM naik siapa takut,"". - dari mereka yang kalo isi bensin dibayarin RAKYAT.",bbm naik siapa takut dari mereka yang kalo isi bensin dibayarin rakyat,0.4166666666666667
14,19015,2022-07-11 23:48:11+00:00,Pagi pagi emo ye tgk polis dgn rule mengarut dekat ptp ni eh. Fuhhhhh 🤬🫠,pagi pagi emo ye tgk polis dgn rule mengarut dekat ptp ni eh fuhhhhh,0.42857142857142855
17,19018,2022-07-11 23:45:51+00:00,"Kalau terbaca status yang cringe, apa korang buat? 🤣

Nak maki, xbole
Nak doakan yg xbaik, xbole
Nak bagi nasihat, xpuas pulak kalau xmaki
Nak ignore, pon rasa xpuas kalau xmaki
😅🤣",kalau terbaca status yang cringe apa korang buat nak maki xbole nak doakan yg xbaik xbole nak bagi nasihat xpuas pulak kalau xmaki nak ignore pon rasa xpuas kalau xmaki,0.4
56,19057,2022-07-11 23:16:47+00:00,1st day. Moga dipermudahkan semuanya (@ Goldbell Service Center) https://t.co/imX3AxPsyt,1st day moga dipermudahkan semuanya goldbell service center,0.42857142857142855
18,19119,2022-07-12 23:38:29+00:00,@ashraffrahim Uish dak la.kilang lama aku kalau kursus hantaq p jepun teruih.aku ni dah pindah kerja acap,uish dak la kilang lama aku kalau kursus hantaq p jepun teruih aku ni dah pindah kerja acap,0.4444444444444444
35,19136,2022-07-12 23:20:34+00:00,"和食にワイン。和食に日本ワイン。和食に日本人が海外で生産したワイン。
左から
•Cuvée Gyotaku, Alsace,France.
•ルバイヤート甲州、山梨
•グレイスロゼ、山梨
•山幸、北海道
•清舞、北海道
•キュヴェ三澤, 山梨
•Folium Sauvignon Blanc, NZ
•Sato, Pinot Gris, NZ
https://t.co/DHcU61eFQL https://t.co/obBem4IDj0",cuvée gyotaku alsacefrance folium sauvignon blanc nz sato pinot gris nz,0.45454545454545453
46,19147,2022-07-12 23:08:49+00:00,Wehh kiut. Makcak back to Kdrama fever. Haha pakcak pun terpaksa layan ye. Walaupun sis rasa nak marah Sbb byk sgt soalan pakcak 😂😂,wehh kiut makcak back to kdrama fever haha pakcak pun terpaksa layan ye walaupun sis rasa nak marah sbb byk sgt soalan pakcak,0.4782608695652174
48,19149,2022-07-12 23:04:30+00:00,@aggravatingg Padal q mek nylong atimu 😬,padal q mek nylong atimu,0.4
58,19159,2022-07-12 22:58:32+00:00,"Masuk Temasek nk tgk Buzz Lightyear since 🇲🇾 xditayangkan.
🎫SGD10 beli online. 
🎥Tgk kt Golden Village Suntec City.
🚇Turun je di Promenade station &amp; jln lenggang itik serati pulang petang 😁dlm 2-3 min dh sampai. https://t.co/tp9DhD3F0C",masuk temasek nk tgk buzz lightyear since xditayangkan sgd10 beli online tgk kt golden village suntec city turun je di promenade station and jln lenggang itik serati pulang petang dlm 2 3 min dh sampai,0.46875
1,19202,2022-07-13 23:56:56+00:00,Pagi ni free xde kelas . Tu syok khamis🤣 sempatla balas membalas whatsAp cikgu2 taska nih haaa byk plak aku survey smua mahal namaatiiiii laaaa😭,pagi ni free xde kelas tu syok khamis sempatla balas membalas whatsap cikgu2 taska nih haaa byk plak aku survey smua mahal namaatiiiii laaaa,0.43478260869565216
20,19221,2022-07-13 23:44:22+00:00,Mampoih la laguni.kalau kena back sore pastu infection.pastu mati.pastu semua salah kerajaan,mampoih la laguni kalau kena back sore pastu infection pastu mati pastu semua salah kerajaan,0.4
21,19222,2022-07-13 23:44:17+00:00,Mampoih la laguni.kalau kena back sore pastu infection.pastu mati.pastu semua salah kerajaan,mampoih la laguni kalau kena back sore pastu infection pastu mati pastu semua salah kerajaan,0.4
73,19274,2022-07-13 22:46:08+00:00,"Chan's Hokkien mee. Good moaning ☺️ #hokkienmee #homecookedmeal #homemadewithlove #homecookingisthebest #homecooking #sgfoodlover #sgfoodies #sgfood #breakfast #breakfastideas @ Punggol, Singapore https://t.co/UXMwhTaklg",chans hokkien mee good moaning punggol singapore,0.42857142857142855
83,19384,2022-07-14 22:49:08+00:00,"Dah subuh, layan jap dipagi jumaat ni... 🤔
#GengMasjid #TanyalahustazTv3 #BiartahuJanganKeliru #Pergisyurgabalikhari #Sand&amp;SandalsBahagia @ Johor Bahru https://t.co/HX2B00Gf00",dah subuh layan jap dipagi jumaat ni andsandalsbahagia johor bahru,0.4
17,19418,2022-07-15 23:46:12+00:00,"Sebagai seorang guru biasa di sebuah universitas negeri di Jakarta, saya tahu sulitnya menulis essay yang menarik dan baik. Saya membaca para awal dan akhir yang ditulis Amartya Basri, mungkin waktunnya saya belajar dari anak SMA untuk menulis essay bahasa Inggris yg baik https://t.co/XuFdxzObtt",sebagai seorang guru biasa di sebuah universitas negeri di jakarta saya tahu sulitnya menulis essay yang menarik dan baik saya membaca para awal dan akhir yang ditulis amartya basri mungkin waktunnya saya belajar dari anak sma untuk menulis essay bahasa inggris yg baik,0.4418604651162791
25,19426,2022-07-15 23:38:24+00:00,Sabtu pagi di bulan july 🍂 https://t.co/PLOO2RAZJ2,sabtu pagi di bulan july,0.4
66,19467,2022-07-15 22:42:49+00:00,"Braithwaite kan orang tajir @FCBarcelona , gak usah gengsi lah minjem duit ke dia…",braithwaite kan orang tajir gak usah gengsi lah minjem duit ke dia,0.4166666666666667
83,19484,2022-07-15 21:58:19+00:00,"@IndraJPiliang @dhanymarlen @chairulachir @RajaJuliAntoni @amir_alrahab Di Pekat IB sekarang, bang?",di pekat ib sekarang bang,0.4
98,19499,2022-07-15 21:14:38+00:00,"Ketika #CCTVRusakIngatKM50 dan 
#kamibersamaedymulyadi yang berani mengkritisi",ketika dan yang berani mengkritisi,0.4
25,19726,2022-07-18 23:49:00+00:00,@bobatea23 Mesin tikam hadiah yang ada pencakar itu.,mesin tikam hadiah yang ada pencakar itu,0.42857142857142855
70,19871,2022-07-19 23:23:30+00:00,Basic RM1500 rasa mampu nak tambah sorg lg..alahai macam mana la cara dia berfikir ek.,basic rm1500 rasa mampu nak tambah sorg lg alahai macam mana la cara dia berfikir ek,0.4666666666666667
1,19902,2022-07-20 23:58:38+00:00,Jgn comel sgt pagi ni boleh x,jgn comel sgt pagi ni boleh x,0.42857142857142855
49,19950,2022-07-20 23:30:48+00:00,@__fauz1__ Baru Ada sebab nak travel ke KK. Rindu kundasang. Hahaha sambil menyelam minum air .....gitu,baru ada sebab nak travel ke kk rindu kundasang hahaha sambil menyelam minum air gitu,0.4
50,19951,2022-07-20 23:30:06+00:00,Sebak plak tgk IG story Dato Rizalman &amp; Faizul. Haishhh,sebak plak tgk ig story dato rizalman and faizul haishhh,0.4
0,20101,2022-07-22 23:59:08+00:00,"I'm at Bukit Layang-Layang in Pasir Gudang, Johor https://t.co/S1aOJ15ffF",im at bukit layang layang in pasir gudang johor,0.4444444444444444
41,20142,2022-07-22 23:10:58+00:00,"Milan, Atlanta, Parma, Monza, Como, Brescia, Como ternyata sebelah sebelahan.",milan atlanta parma monza como brescia como ternyata sebelah sebelahan,0.4
46,20147,2022-07-22 23:06:27+00:00,@zatymalek Aku rasa tk kecewa.. Sedap..even boleh masak sendiri.. Cuma.. Aku dpt part isi semalam.. Tpi tuh pun sedapp jgk..sambal dye sedapp,aku rasa tk kecewa sedap even boleh masak sendiri cuma aku dpt part isi semalam tpi tuh pun sedapp jgk sambal dye sedapp,0.43478260869565216
2,20203,2022-07-23 23:57:57+00:00,"MewMew,tingnan mo ginawa ko kaso pangit kasi overused na ang crayons kaya hindi maganda sulat kamay ko at mabilisan lng kasi 😁 at kinakabahan kasi ako. 🤭

Good MEWning

I'm listening to 
#ForeverLove by #MewSuppasit 
#ForeverLove_MewSuppasit 
@MSuppasit #มิวศุภศิษฏ์ https://t.co/z4VtDlLvk6",mewmewtingnan mo ginawa ko kaso pangit kasi overused na ang crayons kaya hindi maganda sulat kamay ko at mabilisan lng kasi at kinakabahan kasi ako good mewning im listening to by,0.4838709677419355
42,20243,2022-07-23 23:20:10+00:00,Eh.. Ada belon lalu la.. 😊😊Tahun nie sambut kat tempat lain.. https://t.co/OQ8PsE400N,eh ada belon lalu la tahun nie sambut kat tempat lain,0.45454545454545453
62,20263,2022-07-23 23:00:20+00:00,"Bos sniker, segala mcm sepatu ada dia, samba agung https://t.co/ZLaroFmHKY",bos sniker segala mcm sepatu ada dia samba agung,0.4444444444444444
36,20337,2022-07-24 23:36:15+00:00,Babi sejam setengah gerak tak sampai 50 meter 💆🏻‍♂️,babi sejam setengah gerak tak sampai 50 meter,0.42857142857142855
80,20381,2022-07-24 22:54:53+00:00,ah gagi kamukha ng anak ni visda 🥰,ah gagi kamukha ng anak ni visda,0.42857142857142855
84,20485,2022-07-25 22:51:39+00:00,A Messi deberían haberlo liquidado mucho antes. El problema actual viene en gran parte de pagarle 30 netos anuales a él y 20 a Griezmann. https://t.co/3x48iNzuky,a messi deberían haberlo liquidado mucho antes el problema actual viene en gran parte de pagarle 30 netos anuales a él y 20 a griezmann,0.4782608695652174
4,20505,2022-07-26 23:58:47+00:00,"Masa ACL ari tu budak dr kelab China teros kena terminate contract sbb sepak kepala bergson.
Ni kalau ""king of malaya"" tak buat pape gak mmg dorg buta la.",masa acl ari tu budak dr kelab china teros kena terminate contract sbb sepak kepala bergson ni kalau king of malaya tak buat pape gak mmg dorg buta la,0.4827586206896552
7,20508,2022-07-26 23:55:01+00:00,@44Hazim @anhnini_twt @TwtJodohMY @Fairuz_Ayush Mantap bang 😬 ini baru lelaki. Nanti kita lepak lepak kopi sambil tengok your new car 🙈,mantap bang ini baru lelaki nanti kita lepak lepak kopi sambil tengok your new car,0.4
62,20563,2022-07-26 23:11:37+00:00,Dapat Oleh - oleh dari Turkey 🫶🏻😍 https://t.co/XFlGVmY27R,dapat oleh oleh dari turkey,0.4
1,20602,2022-07-27 23:59:03+00:00,@campolina @caiopassosx eu até retweetei mais cedo! excelente mesmo 🎯,eu até retweetei mais cedo excelente mesmo,0.42857142857142855
19,20620,2022-07-27 23:48:38+00:00,Tuh. Semua butuh proses yekan,tuh semua butuh proses yekan,0.4
24,20625,2022-07-27 23:46:42+00:00,"Xiao Zhan received flowers

肖站收到花

#xiaozhan #肖战 #战战 #肖战xiaozhan #seanxiao #daytoy #xiaozhandaytoy #xiaozhan1005 #肖战小飞侠 #肖战小肥虾 #daytoy #xz #xzsgg #xiaozhansingaporefans #xiaozhansingaporeguild https://t.co/5vfcelKBg1",xiao zhan received flowers xiaozhan,0.4
50,20651,2022-07-27 23:20:28+00:00,"@_W_T_T_ @BonnieTriyana Padahal sama aje kaya 737-800NG cuma 900ER (extended range) lebih panjang, dan tipe mesin juga sama aje make cfm56-7b. Kecuali dibandingkan dengan a320 baru beda wkwk",padahal sama aje kaya 737 800ng cuma 900er extended range lebih panjang dan tipe mesin juga sama aje make cfm56 7b kecuali dibandingkan dengan a320 baru beda wkwk,0.4090909090909091
53,20654,2022-07-27 23:19:04+00:00,Ya emng gitu tau kehidupan.,ya emng gitu tau kehidupan,0.4
85,20786,2022-07-28 23:00:21+00:00,@NuruljannahAzhr @yayuxxi @pel4ngisenja Tetiba rasa nak pergi beli. Hshshsh Tibahh,tetiba rasa nak pergi beli hshshsh tibahh,0.42857142857142855
22,20823,2022-07-29 23:32:56+00:00,@famirarara Kalau fikir balik kan mimi kelakar pun ada jgk sebab aku memang tak kenal langsung akak tu tp friends kat fb. Random giler camner boleh terrrtengok fb walhal aku jarang buka fb. .mmg rezeki Allah nak tunjuk kan mi,kalau fikir balik kan mimi kelakar pun ada jgk sebab aku memang tak kenal langsung akak tu tp friends kat fb random giler camner boleh terrrtengok fb walhal aku jarang buka fb mmg rezeki allah nak tunjuk kan mi,0.48717948717948717
42,20843,2022-07-29 23:14:02+00:00,Kelemahan aku adalah aku tak boleh cover muka aku punya reaction kalau tak suka seseorang 😓,kelemahan aku adalah aku tak boleh cover muka aku punya reaction kalau tak suka seseorang,0.4666666666666667
79,20880,2022-07-29 22:25:49+00:00,"Pokemon Go - Mei Remote Raid : Australia - Tapu Koko. Layan lagi edisi terobek. Lengkapkan set Alola legenderies Tapu. Setel. Terus tangkap. Caya lah. https://t.co/l6u4MabOdB

--- 
#mknaceunlimited #mknace #thecoloursoflife",pokemon go mei remote raid australia tapu koko layan lagi edisi terobek lengkapkan set alola legenderies tapu setel terus tangkap caya lah,0.45454545454545453
92,20893,2022-07-29 21:42:47+00:00,Bila tido tak rasa sakit perut tu once dah bangun mula la perut meragam. Taktau salah makan apa ni,bila tido tak rasa sakit perut tu once dah bangun mula la perut meragam taktau salah makan apa ni,0.47368421052631576
31,20932,2022-07-30 23:32:22+00:00,"@RaonyPacheco hoje vai dar @Flamengo 2x0 pra cima do Dragão. Manda um salve pra Cingapura, acompanhando o mengao sempre!",hoje vai dar 2x0 pra cima do dragão manda um salve pra cingapura acompanhando o mengao sempre,0.4375
69,20970,2022-07-30 23:04:21+00:00,@prod84 tu namanya rezeki prod. hehehehhe,tu namanya rezeki prod hehehehhe,0.4
76,20977,2022-07-30 22:52:39+00:00,Patut time aku kena ragut tu aku record and viralkan je. Sampai skrg takde tindakan 😮‍💨,patut time aku kena ragut tu aku record and viralkan je sampai skrg takde tindakan,0.4666666666666667
14,21015,2022-07-31 23:47:13+00:00,@ayayayelly @dilladni_ @syada_ali Saya takde beza Kalau jumpa awal.. hmm 🤣🤣,saya takde beza kalau jumpa awal hmm,0.42857142857142855
29,21030,2022-07-31 23:32:59+00:00,"Baru pertama kali pake popers,jujur gak ada rasa sakitnya😭,and than baru kali ini juga ngewe bener2 ngewe sampe mentok😭
#gaybatam #gaylokal #gaysingapore #gaybengkong",baru pertama kali pake popersjujur gak ada rasa sakitnyaand than baru kali ini juga ngewe bener2 ngewe sampe mentok,0.4444444444444444
56,21057,2022-07-31 23:19:03+00:00,"Dia ni nak budak muda sokong dia..tp ade dia kesah generation yg dia mntk sokongan ni sakit?
Senang cite ape yg kerajaan buat selain kerajaan dia semua dia pangkah walaupun benda elok.",dia ni nak budak muda sokong dia tp ade dia kesah generation yg dia mntk sokongan ni sakit senang cite ape yg kerajaan buat selain kerajaan dia semua dia pangkah walaupun benda elok,0.48484848484848486
42,21143,2022-08-01 23:41:19+00:00,"Bismillah...
Jemput mengopi.. @ Singapore / Singapura / 新加坡 / சிங்கப்பூர் https://t.co/rz5grp8915",bismillah jemput mengopi singapore singapura,0.4
44,21145,2022-08-01 23:40:30+00:00,@StarWany_ss Oklah tu… so dah official eh dgn partner? Tahniahhh… smoga kekal smpai akhir…,oklah tu so dah official eh dgn partner tahniahhh smoga kekal smpai akhir,0.46153846153846156
98,21199,2022-08-01 23:13:23+00:00,"Baru saja mengirim foto @ Batam, Riau, Indonesia https://t.co/8A2XNuAmkX",baru saja mengirim foto batam riau indonesia,0.42857142857142855
35,21336,2022-08-03 23:33:00+00:00,"Aku punya mimpi sekarang ni dah macam 1 movie complete tau sebab happy ending. Tk serabut pun mimpi, betul2 tidur nyenyak 😂",aku punya mimpi sekarang ni dah macam 1 movie complete tau sebab happy ending tk serabut pun mimpi betul2 tidur nyenyak,0.47368421052631576
92,21393,2022-08-03 22:55:39+00:00,"Kita tidak diberi beban melebihi kemampuan kita. Lakukan yang terbaik dan yakin bahwa Allah Maha Adil: usaha apapun tidak ada yang sia-sia. Mungkin hasilnya tidak terlihat instan, tapi In syaa Allah ada hal baik di depan sana yang menanti 😊",kita tidak diberi beban melebihi kemampuan kita lakukan yang terbaik dan yakin bahwa allah maha adil usaha apapun tidak ada yang sia sia mungkin hasilnya tidak terlihat instan tapi in syaa allah ada hal baik di depan sana yang menanti,0.425
56,21457,2022-08-04 23:21:26+00:00,Maka inggit Ning may mga papa/tatay ah.. kumpleto ang pamilya.  ❤️,maka inggit ning may mga papatatay ah kumpleto ang pamilya,0.4
64,21665,2022-08-06 23:01:42+00:00,"🎥AngelaKen's tik/tok post
https://t.co/7x7Jdxu77z
NYBeyondTheStars EDWARD

#EdwardBarber @Barber_Edward_
@iamrainlouise 
#StarMagic30BeyondtheStars",angelakens tiktok post nybeyondthestars edward,0.4
67,21668,2022-08-06 22:57:42+00:00,Namiss ko nagid Ang spag sang pinas. Supperrrr gid. 😋,namiss ko nagid ang spag sang pinas supperrrr gid,0.4444444444444444
36,21737,2022-08-07 23:43:20+00:00,@AqKmSatu Kalo top nya pinter dan oilnya banyak engga sih,kalo top nya pinter dan oilnya banyak engga sih,0.4444444444444444
49,21750,2022-08-07 23:33:04+00:00,"Ang cute!!! Galing ng sagot ng Manok namin! 💯 @felipsuperior 

#WhereIsSB19? 📼

ForDaHanap saSB19
@SB19OFFICIAL 

#STANWORLD #SB19 #WeStanEarth",ang cute galing ng sagot ng manok namin fordahanap sasb19,0.4444444444444444
59,21860,2022-08-08 23:20:43+00:00,"Baru saja mengirim foto @ Batam, Riau, Indonesia https://t.co/Og7MqqKQq7",baru saja mengirim foto batam riau indonesia,0.42857142857142855
1,21902,2022-08-09 23:59:41+00:00,"Asyik tukar kereta je, aku nak tukar tayar pun tak sempat lagi ni. Haishhh",asyik tukar kereta je aku nak tukar tayar pun tak sempat lagi ni haishhh,0.42857142857142855
4,21905,2022-08-09 23:58:38+00:00,"@Hendra56345203 Banyak cara, intinya hacker akan mengirimkan kita link plasu yg ktika kita click, akan minta persetujuan kita. Ketika kita aprove, disitulah smart kontrakny jalan dan key wallet kita di dapet.
Solusiny pakai dan beli ledger, jangan pernah mengklik link dr nft airdrop.",banyak cara intinya hacker akan mengirimkan kita link plasu yg ktika kita click akan minta persetujuan kita ketika kita aprove disitulah smart kontrakny jalan dan key wallet kita di dapet solusiny pakai dan beli ledger jangan pernah mengklik link dr nft airdrop,0.42857142857142855
27,21928,2022-08-09 23:42:30+00:00,meskipun terlalu esuk dan sendal jepitan tapi aku udah mandi https://t.co/6u75jdkqUF,meskipun terlalu esuk dan sendal jepitan tapi aku udah mandi,0.4
4,22005,2022-08-10 23:54:29+00:00,Gumising na ang gwapo ng feeling. Sana kyo rin! Magandang umaga! 😎🫰🏼,gumising na ang gwapo ng feeling sana kyo rin magandang umaga,0.45454545454545453
35,22136,2022-08-11 23:37:16+00:00,"Baru saja mengirim foto @ Kota Batam, Provinsi Kepulauan Riau, Indonesia https://t.co/Ar5pL5T2VT",baru saja mengirim foto kota batam provinsi kepulauan riau indonesia,0.4
88,22189,2022-08-11 22:56:05+00:00,"Ah gak ngerti aku
#UsutKorupsi2Bocil
Bukan Brigadir J bukan pula Bharada E https://t.co/BLXLzZmae4",ah gak ngerti aku bukan brigadir j bukan pula bharada e,0.45454545454545453
10,22211,2022-08-12 23:53:46+00:00,"Una era que ha durado demasiado artificiosamente. Messi y Cristiano tuvieron su momento, que la prensa alargó más allá de los sendos rendimientos y resultados de verdad. https://t.co/yxnqhQOVHu",una era que ha durado demasiado artificiosamente messi y cristiano tuvieron su momento que la prensa alargó más allá de los sendos rendimientos y resultados de verdad,0.4074074074074074
50,22251,2022-08-12 23:15:45+00:00,Sana all damo Kwarta.🤣😂 Nang Ikaw ga utoy2 kadlaw... Sya ga ulbo na kaspa nya ka ugtas. HAHAHAH https://t.co/MNIKElnXhv,sana all damo kwarta nang ikaw ga utoy2 kadlaw sya ga ulbo na kaspa nya ka ugtas hahahah,0.4117647058823529
66,22367,2022-08-13 23:11:20+00:00,"gws ayang cepat2 sehat okay saya tak bole tengok awak sakit macam ne. serius tak kuat😣
#sayakuatadanyakamudisisi",gws ayang cepat2 sehat okay saya tak bole tengok awak sakit macam ne serius tak kuat,0.4
88,22389,2022-08-13 22:58:02+00:00,"Jahat kali lah, tapi ada benernya juga, sama kurangi baperlah fansnya 🤣🤣🤣🤣",jahat kali lah tapi ada benernya juga sama kurangi baperlah fansnya,0.45454545454545453
13,22414,2022-08-14 23:51:20+00:00,Fix kangen dessert satu ini:( https://t.co/8Q6HVNq9zj,fix kangen dessert satu ini,0.4
22,22523,2022-08-15 23:49:35+00:00,"@skyriz_ Pengennya lewat DM
Tapi gabisa nge DM",pengennya lewat dm tapi gabisa nge dm,0.42857142857142855
51,22552,2022-08-15 23:25:38+00:00,"Siapa nak bedak yang dah ada sekali foundation, powder dan concealer. Beri effect glowing bila pakai tutup segala parut jerawat jeragat.

Tekstur ringan dan tidak melekit. Ada SPF50.

Komen Nak @ Johor Bahru https://t.co/hghm1qJGMj",siapa nak bedak yang dah ada sekali foundation powder dan concealer beri effect glowing bila pakai tutup segala parut jerawat jeragat tekstur ringan dan tidak melekit ada spf50 komen nak johor bahru,0.4838709677419355
80,22681,2022-08-16 23:13:15+00:00,"@brgsjks Dekat Malaysia tak boleh,anjing liar bersepah,habis dikokak.",dekat malaysia tak bolehanjing liar bersepahhabis dikokak,0.42857142857142855
24,22725,2022-08-17 23:43:27+00:00,@yusuf_dumdum Yang nggak punya kerjaan crpat kemari aku tengah mengejakan Project Construction da renovation https://t.co/bLcqYJrrZ8,yang nggak punya kerjaan crpat kemari aku tengah mengejakan project construction da renovation,0.46153846153846156
93,22794,2022-08-17 22:47:14+00:00,@luu_ssi Menatap mata mu aku jdi terpesona mau ketemu kamu🫢,menatap mata mu aku jdi terpesona mau ketemu kamu,0.4444444444444444
85,22886,2022-08-18 22:48:25+00:00,Harini weh blackpink comeback 😭😭😭 harini pun birthday jiaaaaaaa. Happy birthday kak jaaaa ❤️🫶🏻,harini weh blackpink comeback harini pun birthday jiaaaaaaa happy birthday kak jaaaa,0.4166666666666667
37,22938,2022-08-19 23:20:31+00:00,No olvidéis para quién trabaja la finlandesa. https://t.co/lUfAiATkfw,no olvidéis para quién trabaja la finlandesa,0.42857142857142855
45,22946,2022-08-19 23:11:37+00:00,@idextratime @SamiMokbel81_DM ya Allah ambil aja gratis pun gpp 🥺🙏🏼 mau dia bagus mainnya di klub lain terserah yg penting skrg singkirkan dlu.,ya allah ambil aja gratis pun gpp mau dia bagus mainnya di klub lain terserah yg penting skrg singkirkan dlu,0.4
