,id,date,rawContent,cleaned_content,english_relative_frequency
53,21254,2022-08-01 23:31:48+00:00,Hmmmm 🥺😭 https://t.co/DrZAw9TJPH,hmmmm,0.0
73,21274,2022-08-01 23:21:05+00:00,@akuahwritess Eyyy😂😂🤣,eyyy,0.0
90,21291,2022-08-01 23:16:14+00:00,Lmaooo…. 😭😭😭😭 https://t.co/xvZprDeOUP,lmaooo,0.0
3,21304,2022-08-02 23:58:16+00:00,Yoooooo!!!❤️‍🔥😭😭❤️‍🔥❤️‍🔥❤️‍🔥 https://t.co/UdiSLo1dqP,yoooooo,0.0
34,21335,2022-08-02 23:46:48+00:00,Woow https://t.co/4gRjHUY26R,woow,0.0
66,21367,2022-08-02 23:21:03+00:00,Ashock Sef. https://t.co/fbDh9GeMrp,ashock sef,0.0
77,21378,2022-08-02 23:14:21+00:00,@airmde @72_offset @KenOJunior1 @gyaigyimii Gbiligbili 😂,gbiligbili,0.0
43,21444,2022-08-03 23:26:22+00:00,@tlimz1 Eeish😃😃,eeish,0.0
60,21461,2022-08-03 23:20:02+00:00,Tooorrr https://t.co/TgblJbsJZD,tooorrr,0.0
62,21463,2022-08-03 23:18:58+00:00,1/3 https://t.co/2yHhhmabLc,13,0.0
65,21466,2022-08-03 23:17:51+00:00,@GiovaniCaleb Bro kakraaka 😅😅😅😅😅,bro kakraaka,0.0
2,21503,2022-08-04 23:57:18+00:00,@Kelvin_Khushh @braylon125 Chale,chale,0.0
32,21533,2022-08-04 23:44:01+00:00,@saintk0fi @officalRedArmy tf bro😭😂😂,tf bro,0.0
26,21627,2022-08-05 23:42:54+00:00,LMAOOOO https://t.co/czEFvqtgNR,lmaoooo,0.0
54,21655,2022-08-05 23:30:13+00:00,@kojo_mufasa @the_law_himself Painnnns,painnnns,0.0
55,21656,2022-08-05 23:30:08+00:00,@obhaapaah @qweci_rs Wahala,wahala,0.0
61,21662,2022-08-05 23:25:50+00:00,CHELSEA CHELSEA CHELSEA CHELSEA CHELSEA CHELSEA #EVECHE,chelsea chelsea chelsea chelsea chelsea chelsea,0.0
7,21708,2022-08-06 23:57:49+00:00,@AbaAsieduaa Aswear,aswear,0.0
2,21803,2022-08-07 23:55:36+00:00,@baabayoyo 8,8,0.0
14,21815,2022-08-07 23:48:29+00:00,@nhyiraaaba 13🫣,13,0.0
19,21820,2022-08-07 23:47:32+00:00,@kdannso 14,14,0.0
20,21821,2022-08-07 23:47:26+00:00,@saintk0fi 14,14,0.0
24,21825,2022-08-07 23:44:46+00:00,@ekow_ns 14,14,0.0
29,21830,2022-08-07 23:43:13+00:00,@dontcryo 15,15,0.0
30,21831,2022-08-07 23:42:49+00:00,@ohemmmaaaa 7,7,0.0
34,21835,2022-08-07 23:42:26+00:00,@jasonnndl 3,3,0.0
47,21848,2022-08-07 23:32:13+00:00,@__JMZ 20,20,0.0
51,21852,2022-08-07 23:30:08+00:00,@Fuseinib4 26,26,0.0
89,21890,2022-08-07 23:16:45+00:00,@StyleUpJerseys Hrrrr FDJ,hrrrr fdj,0.0
15,21916,2022-08-08 23:56:56+00:00,Wyd bro??😭 https://t.co/Zbk3NxxHm7,wyd bro,0.0
36,21937,2022-08-08 23:49:39+00:00,@Afua_Ofeibea Bro🤣🤣,bro,0.0
39,21940,2022-08-08 23:46:29+00:00,😂😂 Wawuu #DNBP,wawuu,0.0
47,21948,2022-08-08 23:43:35+00:00,Kwasia https://t.co/LsqWTgK2cE,kwasia,0.0
57,21958,2022-08-08 23:38:09+00:00,@edgotcaughtn4k @_akpet @Martha_O_A Trueee,trueee,0.0
64,21965,2022-08-08 23:36:17+00:00,Yhup https://t.co/RzCFwsdp6G,yhup,0.0
66,21967,2022-08-08 23:35:03+00:00,Gh2000 https://t.co/fMgugDdlGK,gh2000,0.0
96,21997,2022-08-08 23:21:35+00:00,Même considération. https://t.co/79zm4PPxgY,même considération,0.0
16,22017,2022-08-09 23:37:48+00:00,@aarontsatsu @pandi_bounce @1realstargaze Kasoa,kasoa,0.0
12,22113,2022-08-10 23:56:03+00:00,Lmaoooo https://t.co/GmwJ8vHlMM,lmaoooo,0.0
18,22119,2022-08-10 23:52:48+00:00,Chale mikcda mmoa,chale mikcda mmoa,0.0
40,22141,2022-08-10 23:41:30+00:00,@Oi_Penelope @Taykiwaa @Serwaa_Amihere Hmmmmm,hmmmmm,0.0
66,22167,2022-08-10 23:31:15+00:00,Vodafone 🤬🤬🤬🤬🤬🤬,vodafone,0.0
74,22175,2022-08-10 23:28:34+00:00,@JayJ_Yankey Yh,yh,0.0
75,22176,2022-08-10 23:28:28+00:00,@Pretty_Reigns_ Obaa papaBi👀❤️,obaa papabi,0.0
85,22186,2022-08-10 23:25:35+00:00,@King_MoSherif Aaaaah,aaaaah,0.0
3,22204,2022-08-11 23:58:02+00:00,@goal @PSG_English @Ligue1_ENG UCL 😎,ucl,0.0
21,22222,2022-08-11 23:45:42+00:00,@kpakpotse @daddys_girltn Ei! 🤣🤣🤣🤣,ei,0.0
82,22283,2022-08-11 23:17:23+00:00,@Papadougy Uhm,uhm,0.0
83,22284,2022-08-11 23:17:08+00:00,@_akwele Yhup.,yhup,0.0
8,22309,2022-08-12 23:55:02+00:00,突然の呼びかけにも関わらず3名の方と夜ご飯ご一緒できました。有難いっす。ガーナ🇬🇭でもゆる募してみるもんですね。ただ写真撮り忘れた…。 https://t.co/HcM3HEXit5,3,0.0
18,22319,2022-08-12 23:47:58+00:00,@nanahemzz Mati,mati,0.0
47,22348,2022-08-12 23:35:53+00:00,@bonsiandrew @Thaylhur @CAPTAINPLANETGH Ahoshish3,ahoshish3,0.0
51,22352,2022-08-12 23:33:22+00:00,@totalBarca 4:0,40,0.0
64,22365,2022-08-12 23:29:26+00:00,@kwekuedilson ❤️❤️💯💯💯💯Kweku,kweku,0.0
15,22416,2022-08-13 23:53:21+00:00,Harrd 🔥🔥 #ObeyChallenge https://t.co/KZyHG6BrO8,harrd,0.0
27,22428,2022-08-13 23:48:08+00:00,@_MrCarr_ SMH,smh,0.0
59,22460,2022-08-13 23:38:03+00:00,@barcacentre Dembele 😠😠😠😠,dembele,0.0
98,22499,2022-08-13 23:19:15+00:00,🤣🤣🤣🤣 wuo https://t.co/1irzYLDeIh,wuo,0.0
15,22516,2022-08-14 23:54:46+00:00,@WeGoTalkAm1 Eeish,eeish,0.0
66,22567,2022-08-14 23:37:03+00:00,@SheriffBlaque Forkin!!!,forkin,0.0
99,22600,2022-08-14 23:21:11+00:00,@fluud_1 @Kwesi_Picasso Aaah 😂,aaah,0.0
2,22603,2022-08-15 23:58:18+00:00,@AdedzeEnoch @Dani77k Factos!,factos,0.0
41,22642,2022-08-15 23:31:55+00:00,"@SackiteyC Eiiiii
Echill",eiiiii echill,0.0
68,22669,2022-08-15 23:17:15+00:00,100% https://t.co/sai3EwqQg9,100,0.0
6,22707,2022-08-16 23:57:44+00:00,@NiggaNamdChoppa Apuuuuu 🤣,apuuuuu,0.0
79,22780,2022-08-16 23:20:03+00:00,Yooooo mati https://t.co/QFZ7pUqM1T,yooooo mati,0.0
2,22803,2022-08-17 23:59:09+00:00,Wohoooo🙌🙌🙌 https://t.co/mVhk9qsPvy,wohoooo,0.0
22,22823,2022-08-17 23:48:07+00:00,eish dadebo https://t.co/nNMQKS3Dkf,eish dadebo,0.0
33,22834,2022-08-17 23:40:05+00:00,@davieskevin10 knd🧔🏿‍♂️,knd,0.0
50,22851,2022-08-17 23:34:02+00:00,AGBEWO! https://t.co/8qskjVSp6J,agbewo,0.0
84,22885,2022-08-17 23:21:25+00:00,Kanta 101 https://t.co/a4ocx4vlon,kanta 101,0.0
12,22913,2022-08-18 23:57:00+00:00,Hahahaahhagagahahaahhaaaahahahahahahahaaaahahahaaa https://t.co/D7KoVfKZf1,hahahaahhagagahahaahhaaaahahahahahahahaaaahahahaaa,0.0
21,22922,2022-08-18 23:52:32+00:00,Danke❤️🙏 https://t.co/5JqUIRK6xN,danke,0.0
25,22926,2022-08-18 23:51:50+00:00,@FelixRomark Agyiringanospor,agyiringanospor,0.0
47,22948,2022-08-18 23:40:12+00:00,@Bra_Baffour Arrhn eei 😂😂,arrhn eei,0.0
61,22962,2022-08-18 23:32:05+00:00,"Ayisi 👏🚀
#TheUnbroken",ayisi,0.0
74,22975,2022-08-18 23:24:52+00:00,@faPoku Hahahah,hahahah,0.0
92,22993,2022-08-18 23:20:22+00:00,@jessicaNBartels Woooow!,woooow,0.0
96,22997,2022-08-18 23:19:09+00:00,@edemkumodzi 🤣🤣🤣😆😆😆 vawulence! 🤌🏾,vawulence,0.0
22,23023,2022-08-19 23:46:12+00:00,@burnaboy Oluwa Burna 🔥🔥🔥 iFB,oluwa burna ifb,0.0
23,23024,2022-08-19 23:44:57+00:00,@Emmanuel_Hagan9 @burnaboy 🤣🤣chale chale,chale chale,0.0
26,23027,2022-08-19 23:43:15+00:00,@__Brew Enfa,enfa,0.0
41,23042,2022-08-19 23:35:49+00:00,@adjowa_xx 7,7,0.0
54,23055,2022-08-19 23:32:08+00:00,@BRGoals €450m,450m,0.0
58,23059,2022-08-19 23:30:04+00:00,@LokiDidThat Kaishhhh,kaishhhh,0.0
75,23076,2022-08-19 23:23:21+00:00,@real_swimma Dasorrrrrrr🤣🤣🤣🤣,dasorrrrrrr,0.0
86,23087,2022-08-19 23:20:55+00:00,@PulseGhana Baeb,baeb,0.0
22,23123,2022-08-20 23:52:46+00:00,@nameisDiDi Nawa,nawa,0.0
30,23131,2022-08-20 23:50:54+00:00,@Efua_ampofoa Tnx,tnx,0.0
34,23135,2022-08-20 23:49:51+00:00,@CantonasCoIIar Glazersout,glazersout,0.0
99,23200,2022-08-20 23:28:22+00:00,Amaka Kokonsani 🤣😂🤣#BBNaija,amaka kokonsani,0.0
5,23206,2022-08-21 23:58:09+00:00,@salmaaaaa0 Ahnnnn,ahnnnn,0.0
57,23258,2022-08-21 23:33:20+00:00,@MmoaNkoaaa @Jeff_Tymer_ Baars🔥😂😂,baars,0.0
69,23270,2022-08-21 23:25:28+00:00,GOATED https://t.co/QdCx20wbW1,goated,0.0
85,23286,2022-08-21 23:18:42+00:00,017 - #augusteverydays #BBNaijaS7 #ChaleWote2022 https://t.co/ikznMsQakU,017,0.0
98,23299,2022-08-21 23:13:58+00:00,@LUFC @hazard_philip 😂😂😂😂mmoa,mmoa,0.0
13,23314,2022-08-22 23:50:20+00:00,018- #augusteverydays https://t.co/xWnJybYCe9,018,0.0
24,23325,2022-08-22 23:45:25+00:00,@therealrow Hmmmmmmmm,hmmmmmmmm,0.0
37,23338,2022-08-22 23:40:12+00:00,@EKBannor 20,20,0.0
57,23358,2022-08-22 23:33:25+00:00,Ei Amaka #BBNaija,ei amaka,0.0
85,23386,2022-08-22 23:22:56+00:00,"Gloryyyyyyyyyyyyyyyyyyyyyyy
@GbengaWemimo 
@GswmiFirebrand https://t.co/QxX5v24vKQ",gloryyyyyyyyyyyyyyyyyyyyyyy,0.0
9,23410,2022-08-23 23:55:19+00:00,"Owww, yesuu🤣🤣🤣 https://t.co/kghuIgbL5J",owww yesuu,0.0
55,23456,2022-08-23 23:36:27+00:00,@peter_tabie @kalySarkcess Ooohhh,ooohhh,0.0
66,23467,2022-08-23 23:33:41+00:00,@Great_Ona Eiii,eiii,0.0
74,23475,2022-08-23 23:32:32+00:00,BRYANN 🔥 https://t.co/GsHcn3AA4j,bryann,0.0
76,23477,2022-08-23 23:32:17+00:00,BRYANN 🔥🔥 https://t.co/NO4ApsaI3S,bryann,0.0
81,23482,2022-08-23 23:31:12+00:00,BRYANN 🔥 https://t.co/lpSq3wpJYq,bryann,0.0
92,23493,2022-08-23 23:26:43+00:00,Sensei @thxnine 🔥 🔥 🔥 https://t.co/RcG7aSeGqz,sensei,0.0
66,23567,2022-08-24 23:21:27+00:00,Kaish 🔥 🔥 🔥 https://t.co/Wf7j7PAmIa,kaish,0.0
72,23573,2022-08-24 23:18:53+00:00,Tesumole https://t.co/1LZdD1n8lD,tesumole,0.0
74,23575,2022-08-24 23:18:27+00:00,Mafo https://t.co/Mn4Nt9A9lS,mafo,0.0
76,23577,2022-08-24 23:17:45+00:00,@J_survivor1 @gyaigyimii Awwnn😄🥰,awwnn,0.0
77,23578,2022-08-24 23:17:26+00:00,Aiiiii saaa magu 😂😂😂😂😂😂 https://t.co/rI1IauOhRP,aiiiii saaa magu,0.0
9,23610,2022-08-25 23:56:49+00:00,@Jusshaz Buju,buju,0.0
32,23633,2022-08-25 23:46:29+00:00,Grooooovyyyyy😂😂😂👏🏽👏🏽 #BBNaija,grooooovyyyyy,0.0
56,23657,2022-08-25 23:32:54+00:00,Kayode😂😂😂😂😂  #BBNaija,kayode,0.0
61,23662,2022-08-25 23:30:49+00:00,Eei suarez 😹😹 https://t.co/eI2Pcnx2Z8,eei suarez,0.0
68,23669,2022-08-25 23:27:11+00:00,@georgenitroduah @guyguyArmy Ashoq sef😂,ashoq sef,0.0
65,23766,2022-08-26 23:31:00+00:00,Maguire https://t.co/4aoSi2uorQ,maguire,0.0
4,23805,2022-08-27 23:59:14+00:00,@Annabel_Adwoa Mati,mati,0.0
12,23813,2022-08-27 23:56:31+00:00,@Annabel_Adwoa Eeii yoo Mati,eeii yoo mati,0.0
24,23825,2022-08-27 23:48:58+00:00,Whattttt 🤣🤣🤣 https://t.co/cHV5ZvJC35,whattttt,0.0
43,23844,2022-08-27 23:42:31+00:00,@Aboasiako1 Eish,eish,0.0
48,23849,2022-08-27 23:40:28+00:00,@leslie_kkay @Ghana_Yesu_ Chaleeeeeeeeeee,chaleeeeeeeeeee,0.0
74,23875,2022-08-27 23:27:50+00:00,@TrifGaming Nicee,nicee,0.0
88,23889,2022-08-27 23:22:41+00:00,@SilinoTsoka Tunechi,tunechi,0.0
18,23919,2022-08-28 23:52:35+00:00,@vamiroid_Tee @ZachLowy @jboyade Hmmmm Nawa,hmmmm nawa,0.0
24,23925,2022-08-28 23:51:13+00:00,@vampvgoddess Hii,hii,0.0
27,23928,2022-08-28 23:49:44+00:00,@CharlotteB1_ hii,hii,0.0
39,23940,2022-08-28 23:44:16+00:00,@rozayghh @TrueStoryWayy @KobbyMorant Onch!,onch,0.0
72,23973,2022-08-28 23:34:15+00:00,@livescore Lewan,lewan,0.0
81,23982,2022-08-28 23:32:50+00:00,@Tomm_ridle @luxury_Randy Smh,smh,0.0
51,24052,2022-08-29 23:44:05+00:00,@itsellagoodman babeee😭❤️ https://t.co/5xQp17vfg2,babeee,0.0
55,24056,2022-08-29 23:42:34+00:00,Oversabi,oversabi,0.0
60,24061,2022-08-29 23:41:09+00:00,Allahu Akbar https://t.co/eSmJtdyKwh,allahu akbar,0.0
61,24062,2022-08-29 23:41:08+00:00,Eii 😂 https://t.co/vL0VDuWI2Q,eii,0.0
84,24085,2022-08-29 23:37:10+00:00,HAHAHAHAHAHAHAHAHAHAHA.,hahahahahahahahahahaha,0.0
49,24150,2022-08-30 23:38:48+00:00,Tems,tems,0.0
71,24172,2022-08-30 23:30:57+00:00,Akwaaba https://t.co/HtKQEYNny0,akwaaba,0.0
84,24185,2022-08-30 23:26:56+00:00,@solmacstudios Siaaa banku 😂😂,siaaa banku,0.0
95,24196,2022-08-30 23:23:46+00:00,Eeeii Kwame 🤣🤣😂 https://t.co/tkE5PJ8Yyp,eeeii kwame,0.0
12,24213,2022-08-31 23:52:39+00:00,@quame_age LOOL!,lool,0.0
24,24225,2022-08-31 23:43:56+00:00,@Danielladeyabla 19,19,0.0
33,24234,2022-08-31 23:41:03+00:00,@okuninikratos hahahaha,hahahaha,0.0
47,24248,2022-08-31 23:33:10+00:00,Haller Haller Haller https://t.co/1KTbLtNu1K,haller haller haller,0.0
53,24254,2022-08-31 23:30:14+00:00,@kofiborger Ohk,ohk,0.0
