,id,date,rawContent,cleaned_content,english_relative_frequency
78,1279,2022-01-13 23:17:39+00:00,"Who is the current SRC president of the University of Ghana? @adjotamakloe made suggestion my team considered great and worth any effort. For @WildalandFest 2021 we acquired Tents of various sizes, more than 600 of them. Ranging from small 2 in 1’s, bigger 2 in 1’s, 4 in 1 small",who is the current src president of the university of ghana made suggestion my team considered great and worth any effort for 2021 we acquired tents of various sizes more than 600 of them ranging from small 2 in 1s bigger 2 in 1s 4 in 1 small,0.975
82,1283,2022-01-13 23:14:44+00:00,Me prepaid asa oo...where will i get some to buy on the spintex road at this time?,me prepaid asa oo where will i get some to buy on the spintex road at this time,0.9444444444444444
84,1285,2022-01-13 23:13:16+00:00,"Know some bitches that ain’t wanna fuck me before this ... now I’m back hot , ima treat em the coldest 😤❄️ 📸...",know some bitches that aint wanna fuck me before this now im back hot ima treat em the coldest,0.9473684210526315
96,1297,2022-01-13 23:09:44+00:00,"Talk to them 

Sammy is standing quite, he will be there and after the game go chop serious fufuooo https://t.co/FjvT7k62aF",talk to them sammy is standing quite he will be there and after the game go chop serious fufuooo,0.9473684210526315
7,1308,2022-01-14 23:57:34+00:00,@yvonnenelsongh We don't have trust in we.. bribery and corruption in oh chaley,we dont have trust in we bribery and corruption in oh chaley,0.9166666666666666
46,1347,2022-01-14 23:34:02+00:00,a benihana in accra would slap. and the best part is the food couldn’t be late cause it’s made right in front of you. @Benihana i know you feel me. just gimme the keys 🙇🏾‍♂️👀,a benihana in accra would slap and the best part is the food couldnt be late cause its made right in front of you i know you feel me just gimme the keys,0.9393939393939394
61,1362,2022-01-14 23:26:01+00:00,On top of it they are making bad headlines...mtchew https://t.co/3kU7t0kZCD,on top of it they are making bad headlines mtchew,0.9
63,1364,2022-01-14 23:25:24+00:00,"We're winning. Don't worry at all. 

Eeeeeiiii, boss relax small. After 90 minutes tomorrow, we'll be fine😃 https://t.co/Kc9afWtKG2",were winning dont worry at all eeeeeiiii boss relax small after 90 minutes tomorrow well be fine,0.9375
68,1369,2022-01-14 23:21:13+00:00,"Miss these players. Each one of them really stood out.  

Where is Quincy Abeyie tho 🤔

#GhanaBlackStars 
#BlackStars https://t.co/Q3HLGbEW7M",miss these players each one of them really stood out where is quincy abeyie tho,0.9333333333333333
85,1386,2022-01-14 23:13:00+00:00,Ghananese? You think that’s a language? This is what your teachers told you? https://t.co/Z3S27toHTf,ghananese you think thats a language this is what your teachers told you,0.9230769230769231
94,1395,2022-01-14 23:08:21+00:00,"@kba_LFC Klop be twerp paaaa, the African made you succeed in Liverpool and talk trash to Africans",klop be twerp paaaa the african made you succeed in liverpool and talk trash to africans,0.9375
9,1410,2022-01-15 23:51:06+00:00,"I was born a God, made myself king, which means I downgraded to a human being
💛💛💛 @ Kasland City https://t.co/kJWDNesaVO",i was born a god made myself king which means i downgraded to a human being kasland city,0.9444444444444444
10,1411,2022-01-15 23:51:05+00:00,Our obroni fine boy Goalkeeper... Haven't we seen one like him before? 😁 https://t.co/U0LOQMosy9,our obroni fine boy goalkeeper havent we seen one like him before,0.9166666666666666
34,1435,2022-01-15 23:36:57+00:00,"Check out this link and get to know how you can support my music or projects as well as that of your favorite artists on Audiomack
👇🏽👇🏽👇🏽
https://t.co/p9TN0oeTbL",check out this link and get to know how you can support my music or projects as well as that of your favorite artists on audiomack,0.9615384615384616
35,1436,2022-01-15 23:36:50+00:00,@ReshadRahman_ @gerardromero I can replace Dembele. Just email me  and I will be ready to compete,i can replace dembele just email me and i will be ready to compete,0.9285714285714286
37,1438,2022-01-15 23:36:26+00:00,Asking for extra shito from Ghanaian food vendors is like asking for their kidney,asking for extra shito from ghanaian food vendors is like asking for their kidney,0.9285714285714286
45,1446,2022-01-15 23:32:10+00:00,I will say this again. Joe Aribo is a fantastic player!!!,i will say this again joe aribo is a fantastic player,0.9090909090909091
54,1455,2022-01-15 23:29:19+00:00,"I mean the torment, disgrace and abuse the team has dispatched to a number of clubs in the EPL is bonkers",i mean the torment disgrace and abuse the team has dispatched to a number of clubs in the epl is bonkers,0.9047619047619048
57,1458,2022-01-15 23:27:05+00:00,"It's just poetic that Man Utd have always on the receiving end of redemption and rise of players and teams in the EPL for a number of season now 🤦‍♂️
We've been shite and these lots are taking the maximum advantage of it. It's really depressing to match the team play",its just poetic that man utd have always on the receiving end of redemption and rise of players and teams in the epl for a number of season now weve been shite and these lots are taking the maximum advantage of it its really depressing to match the team play,0.96
59,1460,2022-01-15 23:26:34+00:00,@StickSweett @SympLySimi Lead To* Affect Your* How Are You This Pressed Over Cruise? Eish.,lead to affect your how are you this pressed over cruise eish,0.9166666666666666
69,1470,2022-01-15 23:19:03+00:00,"@ghmaggi @_CKAkonnor Delete this racist comment. Vieira manages CRY in the UK. Should this shit come out of a white man,  we'll start ranting racism racism!!!

Milo is doing his best. Partey and Co are to step up!",delete this racist comment vieira manages cry in the uk should this shit come out of a white man well start ranting racism racism milo is doing his best partey and co are to step up,0.9444444444444444
0,1501,2022-01-16 23:59:30+00:00,"@mistameister Abeg if you see any pikin for there wey dey resemble me, don’t give ihm or her my Twitter handle. 

Hot dey inside Efo. But you’d love the place. Just picture the entire Hohoe/Logba/Amedzope mountains area of the mid Volta region on steroids to have a fair idea. 

 You’d love it.",abeg if you see any pikin for there wey dey resemble me dont give ihm or her my twitter handle hot dey inside efo but youd love the place just picture the entire hohoelogbaamedzope mountains area of the mid volta region on steroids to have a fair idea youd love it,0.9019607843137255
6,1507,2022-01-16 23:57:42+00:00,@gyaigyimii And you'll be 25 few days to come or should I say you just turned 25 boy you started early ooh 🙆🙆🙆🙆🤣🤣🤣🤣🤣 25-7 guys do the math and help me guess the age he started. No hate bro the love is real just want to clarify 🙏🏻🙏🏻🙏🏻🥂🥂🥂🤣🤣🙈🙈🙈❤❤,and youll be 25 few days to come or should i say you just turned 25 boy you started early ooh 25 7 guys do the math and help me guess the age he started no hate bro the love is real just want to clarify,0.9523809523809523
13,1514,2022-01-16 23:52:34+00:00,All of a sudden that strange sickness wey dey roam Accra during the December dissappear,all of a sudden that strange sickness wey dey roam accra during the december dissappear,0.9333333333333333
29,1530,2022-01-16 23:45:39+00:00,"But we thought Abedi would never grow old. Then we lulled ourselves into thinking that 96 in South Africa was there for the taking. That Tony Yeboah goal which was ruled out by the Egyptian ref El Ghandour, is no excuse. It was painful, yes. But why did we not go past it?",but we thought abedi would never grow old then we lulled ourselves into thinking that 96 in south africa was there for the taking that tony yeboah goal which was ruled out by the egyptian ref el ghandour is no excuse it was painful yes but why did we not go past it,0.9230769230769231
33,1534,2022-01-16 23:43:23+00:00,"This the anthem for all real hustlers and my independent ladies ❤️❤️
Artist : Jupitar 
Song title : no way
Album : the one album https://t.co/CWGN45YLki",this the anthem for all real hustlers and my independent ladies artist jupitar song title no way album the one album,0.9523809523809523
35,1536,2022-01-16 23:41:12+00:00,I am trying to not go back to the days of yore and bother to interrogate the HOW and WHY the Black Stars are where they are. . . We had a perfect opportunity to stem the tide of fuckery after Ivory Coast showed us pepper in Tunisia in 94! When a CK Akunnor free kick wasn’t enuf!,i am trying to not go back to the days of yore and bother to interrogate the how and why the black stars are where they are we had a perfect opportunity to stem the tide of fuckery after ivory coast showed us pepper in tunisia in 94 when a ck akunnor free kick wasnt enuf,0.9272727272727272
45,1546,2022-01-16 23:34:18+00:00,"Before we left Accra for Mali in 2002, fooling pai. It had to take the personal intervention of Prez Kuffour for Sammy Kuffour to board the flight to Bamako. Fred Osam Duodu, he is dead, he was our coach. He had lost the team even before we got there to go and fool. . .",before we left accra for mali in 2002 fooling pai it had to take the personal intervention of prez kuffour for sammy kuffour to board the flight to bamako fred osam duodu he is dead he was our coach he had lost the team even before we got there to go and fool,0.9038461538461539
60,1561,2022-01-16 23:29:56+00:00,Some people say he be supervisor for one Gallamsey pit https://t.co/1wIw3wOHp3,some people say he be supervisor for one gallamsey pit,0.9
87,1588,2022-01-16 23:18:54+00:00,"@iamphaya @Fentuo_ And ‘CAN’ they will Breda. These clowns masquerading as footballers worthy of representing Ghana as players of the Black Stars are at best, more suited for our Paralympics football team. 

I see cripples and lepers. And a crack head as their coach. @NAkufoAddo should jail em all!",and can they will breda these clowns masquerading as footballers worthy of representing ghana as players of the black stars are at best more suited for our paralympics football team i see cripples and lepers and a crack head as their coach should jail em all,0.9347826086956522
96,1597,2022-01-16 23:15:18+00:00,"I know how those good people ball. Like really ball. With this their #AFCON2022 exploits, a lot of ‘eeting’ go pai. 

Like free exotic tingz Chale. I really deserve to be in Fernando Po tonight. Life is short to be stuck here. Ghana and their Black Stars don’t deserve me. 

Tueh!",i know how those good people ball like really ball with this their exploits a lot of eeting go pai like free exotic tingz chale i really deserve to be in fernando po tonight life is short to be stuck here ghana and their black stars dont deserve me tueh,0.92
0,1601,2022-01-17 23:59:53+00:00,My age mates all Dey drive velar me adey walk hm😭 https://t.co/Ag3uFSpXuo,my age mates all dey drive velar me adey walk hm,0.9090909090909091
