,id,date,rawContent,cleaned_content,english_relative_frequency
39,1540,2022-01-16 23:36:56+00:00,"Baffuor Gyan, one of our hopes, was boozing at Mallam Junction on the eve of departure to Mali. 
the team was supposed to have left Ghana a day before but we no get jerseys. Kojo Bonsu go gather some fuckin tingz from his warehouse at Akoto Lante inside Ga proper, wey we take go.",baffuor gyan one of our hopes was boozing at mallam junction on the eve of departure to mali the team was supposed to have left ghana a day before but we no get jerseys kojo bonsu go gather some fuckin tingz from his warehouse at akoto lante inside ga proper wey we take go,0.8518518518518519
44,1545,2022-01-16 23:34:37+00:00,"Just posted a photo @ East Legon, Accra-Ghana https://t.co/JnPTEHJvyZ",just posted a photo east legon accra ghana,0.875
67,1568,2022-01-16 23:27:47+00:00,"@iamphaya @Fentuo_ @NAkufoAddo Not gonna happen. It’s been 39 fuckin years of differen differen types of fuckery. We go score Comoros 1 p3. And we go come home. 

Nothing is changing. Because wanna leaders no HAVE sense. And dem no get balls. The entire management team of these clowns ought to resign. 

Tueh!",not gonna happen its been 39 fuckin years of differen differen types of fuckery we go score comoros 1 p3 and we go come home nothing is changing because wanna leaders no have sense and dem no get balls the entire management team of these clowns ought to resign tueh,0.8936170212765957
75,1576,2022-01-16 23:24:33+00:00,@PulseGhana @LavishlyBritt @kashcoming Pulse de asem be3ba oooo! Hmmm,pulse de asem be3ba oooo hmmm,0.8
82,1583,2022-01-16 23:20:49+00:00,"Gfs that go through messages, they’re keepers ?",gfs that go through messages theyre keepers,0.8571428571428571
92,1593,2022-01-16 23:16:24+00:00,@frostee_racer @icape80 @IbrahGh4 @CulioGH @EmmaAmpadu @SaddickAdams Chairman dem say u for download the Google app ooh. Android deɛ we no dey hia download biaaa,chairman dem say u for download the google app ooh android de we no dey hia download biaaa,0.8888888888888888
7,1608,2022-01-17 23:56:54+00:00,Watching The Great Gatsby on Netflix for the first time since studying it in school,watching the great gatsby on netflix for the first time since studying it in school,0.8666666666666667
10,1611,2022-01-17 23:55:07+00:00,"we go dey everywhere, grrr",we go dey everywhere grrr,0.8
22,1623,2022-01-17 23:44:38+00:00,Soul Restaurant - East Legon? FORGET ABOUT IT LMAO.,soul restaurant east legon forget about it lmao,0.875
28,1629,2022-01-17 23:42:10+00:00,@Kwabenamar Herh they will beat you ooo😂😂,herh they will beat you ooo,0.8333333333333334
32,1633,2022-01-17 23:39:21+00:00,"Ahh I'm just seeing this
So Mendy won best keeper but he's not in the fifpro 11
How and why?",ahh im just seeing this so mendy won best keeper but hes not in the fifpro 11 how and why,0.8947368421052632
43,1644,2022-01-17 23:33:30+00:00,@kwakufiawoyi allow him to chose anyone he likes bro,allow him to chose anyone he likes bro,0.875
51,1652,2022-01-17 23:31:08+00:00,@kwakufiawoyi Salah chose Jorginho ..what about that ?,salah chose jorginho what about that,0.8333333333333334
54,1655,2022-01-17 23:29:54+00:00,@OGODOH1 No...Not dat one 😂 dat one na one useless link like dis 😂 Dem say den dey help grow followers but Dem be followers isonun 🤣 Dem go just dey Auto tweets for u... Shey u no see any link for ur Dm ni? E don tey wey the thing dey der...,no not dat one dat one na one useless link like dis dem say den dey help grow followers but dem be followers isonun dem go just dey auto tweets for u shey u no see any link for ur dm ni e don tey wey the thing dey der,0.88
63,1664,2022-01-17 23:23:58+00:00,Eii @KiDiMusic ! 🤣💔 @mistameister your man spoil pass 🤣💔 https://t.co/3cxegQKbwh,eii your man spoil pass,0.8
66,1667,2022-01-17 23:22:15+00:00,@OGODOH1 Bro Dem don mention u for the gc now 😒 why I no respond?,bro dem don mention u for the gc now why i no respond,0.8461538461538461
68,1669,2022-01-17 23:21:31+00:00,@_hudaxxxx enter my eye i beggg😂,enter my eye i beggg,0.8
76,1677,2022-01-17 23:18:13+00:00,@gidquarshie @Komave @JacobLaryea4 @QwameEriq @Prince_kobby94 But you guys remember when we turn Lil Kesh track to 3tw3 beku mi 😂😂😂😂😂😂. Aswer @northern_spicyy believed that useless lyrics😂😂😂,but you guys remember when we turn lil kesh track to 3tw3 beku mi aswer believed that useless lyrics,0.8333333333333334
77,1678,2022-01-17 23:17:54+00:00,Waking up to credit alerts &gt;&gt;&gt; https://t.co/oL1HRuHBNR,waking up to credit alerts gtgtgt,0.8333333333333334
81,1682,2022-01-17 23:17:05+00:00,whole family on the dancefloor 🥺🥺🥺 https://t.co/gxfZZSiiEf,whole family on the dancefloor,0.8
88,1689,2022-01-17 23:15:48+00:00,@Komave @JacobLaryea4 @QwameEriq @Prince_kobby94 @gidquarshie Aswer this video trend for campus,aswer this video trend for campus,0.8333333333333334
0,1701,2022-01-18 23:59:05+00:00,"See how https://t.co/BSxLJP7Ydz titled our call-up.A player who had been injured for over 1 and half yrs,who was demoted to the Junior team and playing less was given a call up because @ghanafaofficial says he was our best LB. CK Akonnor nso de3, way3 bi paa. Shameful #AFCON2021 https://t.co/9mBsmJiEnh",see how titled our call up a player who had been injured for over 1 and half yrswho was demoted to the junior team and playing less was given a call up because says he was our best lb ck akonnor nso de3 way3 bi paa shameful,0.8636363636363636
10,1711,2022-01-18 23:54:27+00:00,See time adey go for walk 🤣🤣🤣🤣🤣,see time adey go for walk,0.8333333333333334
12,1713,2022-01-18 23:53:42+00:00,@manlikesena @akovicc_ Ik was t zat mn,ik was t zat mn,0.8
17,1718,2022-01-18 23:52:38+00:00,"@SaddickAdams It has really collapsed, Ghanaians don't like the truth.",it has really collapsed ghanaians dont like the truth,0.8888888888888888
20,1721,2022-01-18 23:51:18+00:00,@Akwesi_Saint @POBoateng2 @ksheldongh Akwayigyimi so he went to watch my profile 😂,akwayigyimi so he went to watch my profile,0.875
23,1724,2022-01-18 23:47:36+00:00,How I Wish Salah And Mane Were Ghanaians 😩😩 @AsabereRoland @Jeff_Tymer_ @Opresii,how i wish salah and mane were ghanaians,0.875
24,1725,2022-01-18 23:47:21+00:00,"@Akwesi_Saint @POBoateng2 @ksheldongh Like seriously are you serious, who's here talking about sarkodie... Nigga rest Jon.",like seriously are you serious whos here talking about sarkodie nigga rest jon,0.8461538461538461
25,1726,2022-01-18 23:47:17+00:00,Defense no de3 anka Black Stars needs it most 😂😂😂 https://t.co/zW9IEq2jN2,defense no de3 anka black stars needs it most,0.875
34,1735,2022-01-18 23:44:07+00:00,#kurtmustresign Kurt is the worst FA president ever. He led a poor performance of the blackstat at the afcon,kurt is the worst fa president ever he led a poor performance of the blackstat at the afcon,0.8888888888888888
36,1737,2022-01-18 23:43:25+00:00,Kyereh and Djiku should be protected at all cost…The rest of u can fight for ur place,kyereh and djiku should be protected at all cost the rest of u can fight for ur place,0.8888888888888888
42,1743,2022-01-18 23:42:13+00:00,@I_Am_Winter You can't do me foko.,you cant do me foko,0.8
58,1759,2022-01-18 23:36:29+00:00,@_Luluuuuu___ @real_Balo Ebi Accurate; What You Said Though.,ebi accurate what you said though,0.8333333333333334
68,1769,2022-01-18 23:32:53+00:00,"This  how some section of Ghanaians don’t want the Ayew Brothers to be in the squad or be anywhere near the Black  stars.. eeiii Ghana people🤔🤔
@SaddickAdams , @garyalsmith , @eastsportsman @countrymansongo @addojunr @OtiAdjei 

#TeamGhana 
#AFCON2021 https://t.co/2DkoS1PojM",this how some section of ghanaians dont want the ayew brothers to be in the squad or be anywhere near the black stars eeiii ghana people,0.8846153846153846
74,1775,2022-01-18 23:31:40+00:00,"Eguavoen as an interim coach who took over I think just 4weeks to AFCON is doing a better job with the Nigerian Football team. Gyimii s3 dnt expect magic. 

@kurtokraku wei nyinaa y3 wo fault. Committee merchants. Mo b3 br3 saaa https://t.co/IhTxKlLgaQ",eguavoen as an interim coach who took over i think just 4weeks to afcon is doing a better job with the nigerian football team gyimii s3 dnt expect magic wei nyinaa y3 wo fault committee merchants mo b3 br3 saaa,0.8285714285714286
80,1781,2022-01-18 23:30:00+00:00,I can't laff alone ooo 😁😁😁😁😁😁😁😁😁😁😁😁😁 https://t.co/rX5fUqCXjk,i cant laff alone ooo,0.8
81,1782,2022-01-18 23:29:27+00:00,Dampare should just bring the prophecy back….Black Stars defeat de3 anka one prophet would have prepared us koraaaa 😩😩😩,dampare should just bring the prophecy back black stars defeat de3 anka one prophet would have prepared us koraaaa,0.8333333333333334
85,1786,2022-01-18 23:27:41+00:00,@kutu_mame I was buying fufu at the nyamekye station there...  And I saw you pass,i was buying fufu at the nyamekye station there and i saw you pass,0.8571428571428571
86,1787,2022-01-18 23:27:17+00:00,Wow. Meanwhile I'm getting 7hr later replies. 😭😭😭 Hmmmm https://t.co/cvslL43UvS,wow meanwhile im getting 7hr later replies hmmmm,0.8571428571428571
93,1794,2022-01-18 23:23:42+00:00,@1Real_Bee Mediocrity oo dear. E dey kill we forkn.,mediocrity oo dear e dey kill we forkn,0.875
11,1812,2022-01-19 23:52:21+00:00,@ghanayesu_ Mtn fo} a boa mo paaaaaaa,mtn fo a boa mo paaaaaaa,0.8333333333333334
17,1818,2022-01-19 23:45:18+00:00,"Rap messiah ,Y’all watch for him.@imboynyce https://t.co/C8YfEtR4SM",rap messiah yall watch for him,0.8333333333333334
24,1825,2022-01-19 23:41:29+00:00,@Mania249 U need to rest bro. I don't know what you're proving 😂😂🤣🤣,u need to rest bro i dont know what youre proving,0.8181818181818182
33,1834,2022-01-19 23:36:29+00:00,The return of PHLAKOLOGY SYNDROME #BREMUN,the return of phlakology syndrome,0.8
42,1843,2022-01-19 23:31:37+00:00,Kasani wants to tank the operation before it’s started 😩,kasani wants to tank the operation before its started,0.8888888888888888
56,1857,2022-01-19 23:26:07+00:00,@BenjaminKasani Are you crazy? You’re going on your own https://t.co/igdjKJCi1q,are you crazy youre going on your own,0.875
62,1863,2022-01-19 23:23:47+00:00,Ashawo season ma man take am personal too much,ashawo season ma man take am personal too much,0.8888888888888888
63,1864,2022-01-19 23:23:15+00:00,Yh I also need it badly https://t.co/AjGvRjmH4M,yh i also need it badly,0.8333333333333334
65,1866,2022-01-19 23:22:49+00:00,Lool one of them is carrying a briefcase 💼 https://t.co/omNb0k1qfz,lool one of them is carrying a briefcase,0.875
75,1876,2022-01-19 23:18:38+00:00,@JustAmoah Only hate the road when you're missing home,only hate the road when youre missing home,0.875
7,1908,2022-01-20 23:51:06+00:00,"Happening live on the 5th of February, 2022 

Stay tuned @ Assin Fosu https://t.co/E9jZGKTdyq",happening live on the 5th of february 2022 stay tuned assin fosu,0.8
10,1911,2022-01-20 23:49:20+00:00,@OJjnr12 Eiish brother take it easy 🤣🤣🤣🤣,eiish brother take it easy,0.8
12,1913,2022-01-20 23:48:37+00:00,"@FCBarcelona Jordi Alba is sh*t. Pique is sh*t. Dembele is the sh*ttiest. You need good replacements for these. Other than that, you'd continue tweeting at other teams congratulating them on winning trophies.",jordi alba is sh t pique is sh t dembele is the sh ttiest you need good replacements for these other than that youd continue tweeting at other teams congratulating them on winning trophies,0.8529411764705882
22,1923,2022-01-20 23:40:59+00:00,Barcelona be the true definition of ashawo season 😂,barcelona be the true definition of ashawo season,0.875
41,1942,2022-01-20 23:31:45+00:00,"No bro. Since the Roma debacle. 

We should have sacked him lomg ago. https://t.co/mQWnCE3yLy",no bro since the roma debacle we should have sacked him lomg ago,0.8461538461538461
45,1946,2022-01-20 23:31:28+00:00,focused💧 @ Mövenpick Ambassador Hotel Accra https://t.co/QstvNLMYrb,focused mövenpick ambassador hotel accra,0.8
65,1966,2022-01-20 23:19:27+00:00,You were the luckiest girl alive https://t.co/WrxRJr2IyD,you were the luckiest girl alive,0.8333333333333334
84,1985,2022-01-20 23:09:06+00:00,Aftermath of explosion in Bogoso. Viewer discretion is advised🫂🙏🏾 https://t.co/C3jP0ephac #PrayForBogoso,aftermath of explosion in bogoso viewer discretion is advised,0.8888888888888888
93,1994,2022-01-20 23:05:38+00:00,At Bogosu a truck discrete many people live,at bogosu a truck discrete many people live,0.875
95,1996,2022-01-20 23:05:02+00:00,Wasn’t Egyavon technical director or so? https://t.co/8n5APmY2FF,wasnt egyavon technical director or so,0.8333333333333334
98,1999,2022-01-20 23:04:05+00:00,IFB @Kobbyphlakesghz #YesuFie if u be Niggar u for carry like an old Gee 🥸🥸🥸🥸🥸🥸🥸,ifb if u be niggar u for carry like an old gee,0.8333333333333334
16,2017,2022-01-21 23:45:54+00:00,"@ie_das_ Edon spoil 
Make u no bed 😂",edon spoil make u no bed,0.8333333333333334
23,2024,2022-01-21 23:43:58+00:00,"@OfficialFPL Wtf?? I quit
I fucken quit https://t.co/LxDnLpkA16",wtf i quit i fucken quit,0.8333333333333334
31,2032,2022-01-21 23:41:03+00:00,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣n🤣thing🤣🤣is🤣🤣🤣f🤣nny🤣🤣🤣 I'm 🤣🤣🤣just 🥺😭😭c🤣rying🤣🤣🤣🤣 inside 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/kR61AcaEa3,nthingisfnny im just crying inside,0.8
42,2043,2022-01-21 23:36:25+00:00,Woa brim a fa k) wo girl so wai 😂😂😂😂😂 https://t.co/LyhaZZZ4Qi,woa brim a fa k wo girl so wai,0.8888888888888888
60,2061,2022-01-21 23:25:17+00:00,@NyamaShane Wch of the virgin?....me too I be virgin,wch of the virgin me too i be virgin,0.8888888888888888
61,2062,2022-01-21 23:24:44+00:00,@joyxlyne Me that I’ve been asking nu smh,me that ive been asking nu smh,0.8571428571428571
69,2070,2022-01-21 23:20:56+00:00,Tactics b3n nie…Me hw3 bi w) me fie https://t.co/fLEZb7hMG0,tactics b3n nie me hw3 bi w me fie,0.8571428571428571
72,2073,2022-01-21 23:19:42+00:00,"Latest update on the Apiate explosion.

#NewsAfriQ #Bogosoexplosion #Bogoso #Apiate #Explosion https://t.co/30ou9QigWQ",latest update on the apiate explosion,0.8333333333333334
0,2101,2022-01-22 23:59:12+00:00,"Adey want suck breast tonight but this girl say I no come meet am on time so she dey go back home, avex chale.",adey want suck breast tonight but this girl say i no come meet am on time so she dey go back home avex chale,0.875
6,2107,2022-01-22 23:57:34+00:00,Not in Ghana... He'd be given another position https://t.co/34EINWYLgr,not in ghana hed be given another position,0.875
21,2122,2022-01-22 23:47:23+00:00,You make i kae some ma guy be😂😂 dem dey call um Ghanadoctor233🤣 https://t.co/kjkcEFldOJ,you make i kae some ma guy be dem dey call um ghanadoctor233,0.8333333333333334
69,2170,2022-01-22 23:14:31+00:00,Greenwood then Shaw lmao two opps wey Ronaldo dey play with https://t.co/3uqxB6euuM,greenwood then shaw lmao two opps wey ronaldo dey play with,0.8181818181818182
73,2174,2022-01-22 23:13:24+00:00,how have I survived all this heart aches? ei 🤣🤣🤣🤣🤣,how have i survived all this heart aches ei,0.8888888888888888
75,2176,2022-01-22 23:12:49+00:00,lol been hating to accept this but I know why I don’t really like Val’s day.,lol been hating to accept this but i know why i dont really like vals day,0.875
77,2178,2022-01-22 23:12:11+00:00,@nat_coffy @tv3_ghana I shock give them Bro!,i shock give them bro,0.8
86,2187,2022-01-22 23:07:42+00:00,The soloku for Accra Newtown 55 junction was massive! https://t.co/KGaaYwgdf3,the soloku for accra newtown 55 junction was massive,0.875
92,2193,2022-01-22 23:02:36+00:00,"All friends Lovers r acodialy invited 🙏🙏🙏🔓🗝️💍💍💍💎💎🎁🎀🪔🧨🎈🎊 @ Kasoa, Ghana, West Africa https://t.co/ZFe8Q8rqYU",all friends lovers r acodialy invited kasoa ghana west africa,0.8
