,id,date,rawContent,cleaned_content,english_relative_frequency
94,1695,2022-01-17 23:31:05+00:00,"Happiest birthday to the best Nanay.
I truly miss you. 

I love you Nay, ang aga namang malungkot 😔 birthday mo ngayon oh bakit ka nagpapaiyak. 😭 https://t.co/kF1oeWsz3y",happiest birthday to the best nanay i truly miss you i love you nay ang aga namang malungkot birthday mo ngayon oh bakit ka nagpapaiyak,0.76
21,1722,2022-01-18 23:51:21+00:00,@itsmeflynnn Mag apply ka na samin char ahahhaja,mag apply ka na samin char ahahhaja,0.7142857142857143
27,1728,2022-01-18 23:50:03+00:00,"iga-grab ko na ba 'tong call center na 'to, o sa susunod na bakasyon nalang hahahahah",iga grab ko na ba tong call center na to o sa susunod na bakasyon nalang hahahahah,0.7647058823529411
47,1748,2022-01-18 23:43:11+00:00,"dami ko need i delete na picture, putchaaaaa",dami ko need i delete na picture putchaaaaa,0.75
69,1770,2022-01-18 23:37:57+00:00,Back to work naaaa,back to work naaaa,0.75
89,1790,2022-01-18 23:31:45+00:00,@alvsayson Resign ! Hindi na nakabubuti sa kalusugan yan. 🥺,resign hindi na nakabubuti sa kalusugan yan,0.7142857142857143
35,1836,2022-01-19 23:50:12+00:00,@pauloMDtweets Sya ba to? Lol https://t.co/mmpoPfbYg8,sya ba to lol,0.75
38,1839,2022-01-19 23:49:41+00:00,@sweetie_cherryy Akin nalang si luna,akin nalang si luna,0.75
62,1863,2022-01-19 23:42:09+00:00,@ChinitoPits_69 @zekscapademnl Orientation daw muna with @Zekr,orientation daw muna with,0.75
69,1870,2022-01-19 23:41:13+00:00,Napakahabang pila para sa second dose at booster shot. https://t.co/TCxmzvRdgO,napakahabang pila para sa second dose at booster shot,0.7777777777777778
76,1877,2022-01-19 23:38:55+00:00,Ang asim ko sa personal. Wag pong tularan. 🙃,ang asim ko sa personal wag pong tularan,0.75
90,1891,2022-01-19 23:34:37+00:00,Parang malapit na kong mainis kay Prosecutor Kang #TaxiDriver,parang malapit na kong mainis kay prosecutor kang,0.75
1,1902,2022-01-20 23:59:36+00:00,ediba nga ang fucked up ng justice system dito sa bansa,ediba nga ang fucked up ng justice system dito sa bansa,0.7272727272727273
13,1914,2022-01-20 23:57:35+00:00,"In fariness, ang gaganda ng plants ni mama! Aqwwww #plants #flowers @ Metro Manila Hills Communities https://t.co/0M9QOseBwo",in fariness ang gaganda ng plants ni mama aqwwww metro manila hills communities,0.7692307692307693
19,1920,2022-01-20 23:54:36+00:00,The worst campaign Manager! Ughh! Tanga na lng ang makikinig d2. https://t.co/oNic7e2IYZ,the worst campaign manager ughh tanga na lng ang makikinig d2,0.7
62,1963,2022-01-20 23:43:05+00:00,@rex_gatchalian Hahaha mayor natawa ako sa caption mo. :-) chismis galore paglabas ng isolation facility,hahaha mayor natawa ako sa caption mo chismis galore paglabas ng isolation facility,0.7692307692307693
64,1965,2022-01-20 23:42:47+00:00,"The pretty girls of HIH 😍
Donny P. as Maxpein Zin Del Valle hahaha

Random post lang. Ang gaganda nila eh. Good morning, bubblies!

#HesIntoHer #HesIntoHerSeason2 #DonnyPangilinan #BelleMariano https://t.co/Q8bYRaURCZ",the pretty girls of hih donny p as maxpein zin del valle hahaha random post lang ang gaganda nila eh good morning bubblies,0.7391304347826086
92,1993,2022-01-20 23:34:46+00:00,"@peekaboowon @coupranghae_88 Paghatian na natin, okay na ko sa blonde🤣",paghatian na natin okay na ko sa blonde,0.75
99,2000,2022-01-20 23:32:16+00:00,LAST DAY!!!!!🎉🎉🎉🎉 TAPOS HALF DAY KO PA HAHAHAHAHA,last day tapos half day ko pa hahahahaha,0.75
20,2021,2022-01-21 23:54:01+00:00,Haha yung accidentally na story mo yung screenshot ng convo sa gc nyo. Chos. https://t.co/7Vtr2wTseG,haha yung accidentally na story mo yung screenshot ng convo sa gc nyo chos,0.7857142857142857
37,2038,2022-01-21 23:49:45+00:00,Ay panaginip lang pala.,ay panaginip lang pala,0.75
40,2041,2022-01-21 23:49:07+00:00,"Phew talaga! Di ko alam ung meaning ng word. 

Happy weekend!

Wordle 217 6/6

⬜⬜⬜🟨⬜
⬜⬜⬜⬜⬜
⬜⬜🟨🟨⬜
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩",phew talaga di ko alam ung meaning ng word happy weekend wordle 217 66,0.75
48,2049,2022-01-21 23:46:15+00:00,"PILIPINAS! 🇵🇭 SAKALAM 💪🥰

WHAT UNLOCKED 15M NOW
@SB19Official #SB19 
Stream #What_SB19 MV 🇵🇭 https://t.co/1jK6n8YtWO",pilipinas sakalam what unlocked 15m now stream mv,0.7142857142857143
77,2078,2022-01-21 23:38:54+00:00,Ganda naman ni ate mo Park Shin Hye 😍❤️ https://t.co/VCP9xEjzkL https://t.co/zewECHvNrY,ganda naman ni ate mo park shin hye,0.75
80,2081,2022-01-21 23:37:29+00:00,"NAKAKAHIYA LASALISTA SI ATE GURL. 
bawi diploma now na kakahiya!
magsama kayo ni bong g*go lol https://t.co/FUarSUGh3M",nakakahiya lasalista si ate gurl bawi diploma now na kakahiya magsama kayo ni bong g go lol,0.7058823529411765
87,2088,2022-01-21 23:36:26+00:00,@indi947 Stay strong Ms. Indi!!,stay strong ms indi,0.75
96,2097,2022-01-21 23:34:51+00:00,Food comrades @ Super Boink Unlimited Korean BBQ https://t.co/lySAitVeiD,food comrades super boink unlimited korean bbq,0.7142857142857143
17,2118,2022-01-22 23:52:34+00:00,Natapos ko na lahat ng pending cases ko sa wakas! 🥳,natapos ko na lahat ng pending cases ko sa wakas,0.7
49,2150,2022-01-22 23:41:29+00:00,"Baka Asawa ku yarn🥰♥️ John richan ramerez♥️🥰 stay strong mag 1 month na tayu sa 26,🥰🥰🥰 https://t.co/GKPDzZyX6f",baka asawa ku yarn john richan ramerez stay strong mag 1 month na tayu sa 26,0.7142857142857143
54,2155,2022-01-22 23:40:15+00:00,"@Maykikay1 Oh anyare ga, kay A.O ? Bonaks nanaman ga?hahaha",oh anyare ga kay a o bonaks nanaman ga hahaha,0.7
72,2173,2022-01-22 23:37:00+00:00,"I'm at Ang Tagpuan in Navotas City, Metro Manila https://t.co/gdpY3ZBHJL",im at ang tagpuan in navotas city metro manila,0.7777777777777778
83,2184,2022-01-22 23:34:58+00:00,7 am duty. good morning everyone❤keep safe y'all,7 am duty good morning everyonekeep safe yall,0.7142857142857143
85,2186,2022-01-22 23:34:37+00:00,Next time na mag oovernight ako sasagadin ko na talaga hanggang sunday night. Paka oa ng mga tao sa bahay.,next time na mag oovernight ako sasagadin ko na talaga hanggang sunday night paka oa ng mga tao sa bahay,0.7
0,2201,2022-01-23 23:59:54+00:00,@erichinvitaminc Ganda di ba? Hahahaha,ganda di ba hahahaha,0.75
6,2207,2022-01-23 23:58:28+00:00,8:00 am pasok pero nasa bus pa ko. 😅😅 https://t.co/NMLYXLQkV4,800 am pasok pero nasa bus pa ko,0.7142857142857143
13,2214,2022-01-23 23:55:54+00:00,umay sa ed puzzle 🔪☺️,umay sa ed puzzle,0.75
27,2228,2022-01-23 23:53:54+00:00,"dami na agad files sa desk ko. sabi ko nga, monday na nga 🧑‍💻📚",dami na agad files sa desk ko sabi ko nga monday na nga,0.7692307692307693
42,2243,2022-01-23 23:47:47+00:00,I'm selling BEAUTY VAULT LUMI GLUTA CAPSULE for ₱380. Get it on Shopee now! https://t.co/cjwQzZu33Y #ShopeePH https://t.co/bY8cEPZaKq,im selling beauty vault lumi gluta capsule for 380 get it on shopee now,0.7692307692307693
74,2275,2022-01-23 23:40:53+00:00,"Nakajacket pa lang ’yan, maangas na. Pa’no pa ’pag hinubad ’yung jacket? Tuck-in and folded sleeves na! 😅👌💯 https://t.co/Gi6yM1N7LN",nakajacket pa lang yan maangas na pano pa pag hinubad yung jacket tuck in and folded sleeves na,0.7222222222222222
86,2287,2022-01-23 23:37:18+00:00,Lunes na naman!!!! Fight!,lunes na naman fight,0.75
90,2291,2022-01-23 23:36:38+00:00,Can't wait na talaga kay jumyeon next month na release nya sa military 😭🥳❤️,cant wait na talaga kay jumyeon next month na release nya sa military,0.7692307692307693
91,2292,2022-01-23 23:36:14+00:00,"Nanaginip ako na nang pa tats ako sa may bewang, taeanaa wag mo kong binibigyan ng sign sign na yan HAHSHSHSHAHS",nanaginip ako na nang pa tats ako sa may bewang taeanaa wag mo kong binibigyan ng sign sign na yan hahshshshahs,0.7142857142857143
0,2301,2022-01-24 23:59:52+00:00,Kay agang kay sakit shan 😌😌 tara shot puno. 🍻🍻 https://t.co/ShVSAr1xjf,kay agang kay sakit shan tara shot puno,0.75
7,2308,2022-01-24 23:58:45+00:00,Hahahha  may nag send Lang po saakin nito mayor Pa birthday po nila saakin haha sobrang kyut. Nyu Lang po dito hahah happy birthday to the both of us  po mayor 😁🎂🦋🍻🍺🥂 @rex_gatchalian https://t.co/l0fRsg0GK4,hahahha may nag send lang po saakin nito mayor pa birthday po nila saakin haha sobrang kyut nyu lang po dito hahah happy birthday to the both of us po mayor,0.7419354838709677
11,2312,2022-01-24 23:58:23+00:00,@toblaarone Nako makakalimutan mo yan,nako makakalimutan mo yan,0.75
13,2314,2022-01-24 23:58:17+00:00,Our guard was for BBM because he believed BBM has gold. His recent denial made him change his mind for Isko. Told him a lot of things Leni was doing. Leni-Kiko na daw siya. He will tell his whole family to vote for Leni-Kiko. Haaaay salamat! We can do this.,our guard was for bbm because he believed bbm has gold his recent denial made him change his mind for isko told him a lot of things leni was doing leni kiko na daw siya he will tell his whole family to vote for leni kiko haaaay salamat we can do this,0.7884615384615384
31,2332,2022-01-24 23:55:47+00:00,Uhmmmmm good morning everyone!!!! https://t.co/lc2jzu87I9,uhmmmmm good morning everyone,0.75
58,2359,2022-01-24 23:50:12+00:00,So pwede ako mag sama ng 8 person para sa booster sa office moderna ang vaccine sino kayaa,so pwede ako mag sama ng 8 person para sa booster sa office moderna ang vaccine sino kayaa,0.7058823529411765
59,2360,2022-01-24 23:50:03+00:00,"Yes! Kaya dapat everyday we remind ourselves
#MarcosDuwagParin ! https://t.co/JAga5qYFTT",yes kaya dapat everyday we remind ourselves,0.7142857142857143
67,2368,2022-01-24 23:48:04+00:00,Nu ba tong topic nyo today nakakapagbabagabag @RX931 #TheMorningRush @ricaggg @chicogarcia @hazelhottie,nu ba tong topic nyo today nakakapagbabagabag,0.7142857142857143
73,2374,2022-01-24 23:45:31+00:00,and this is after Eminem was being cancelled by tiktok kids in 2020-2021 lmaoooo https://t.co/STIFFMGCxG,and this is after eminem was being cancelled by tiktok kids in 2020 2021 lmaoooo,0.7692307692307693
84,2385,2022-01-24 23:43:33+00:00,"Xtina 🔥
Funny part is Xtina and Em were beefing. Obie didn't even look at Xtina, no Fs given 💀😂 https://t.co/xADUcSCQgF",xtina funny part is xtina and em were beefing obie didnt even look at xtina no fs given,0.7222222222222222
85,2386,2022-01-24 23:43:28+00:00,"@petefan4evah @PhilippineStar @onenewsph Obviously, meron in terms of good governance sobra sobra pa nga ee.  You're like looking at 2 incorrect answers over 98 correct ones. Parang gusto mo ata kalimutan ko ang ginawa ni isko sa Manila and go for Leni ? Hell no!",obviously meron in terms of good governance sobra sobra pa nga ee youre like looking at 2 incorrect answers over 98 correct ones parang gusto mo ata kalimutan ko ang ginawa ni isko sa manila and go for leni hell no,0.7948717948717948
97,2398,2022-01-24 23:41:07+00:00,Just posted a photo @ Boso-Boso Highland Resort https://t.co/FI3609PnAA,just posted a photo boso boso highland resort,0.75
24,2425,2022-01-25 23:51:51+00:00,Nagchat yung mga friends ko na 3 consecutive months pala akong kasama sa p4p ni hindi man lang ako aware pota hahaha 12k din yun huy,nagchat yung mga friends ko na 3 consecutive months pala akong kasama sa p4p ni hindi man lang ako aware pota hahaha 12k din yun huy,0.7391304347826086
36,2437,2022-01-25 23:50:01+00:00,"Dust... Dust... Dust... ang kyut nung robot 😆😆

-WSL https://t.co/TFsBZdnjrH",dust dust dust ang kyut nung robot wsl,0.75
38,2439,2022-01-25 23:49:10+00:00,So excited na tuloy sa Presidential Debate this Feb daw sabi sa ABS. Waaaaah 🥰🥰🥰🥰 yun inaantay koooo😭😭😭😭😭,so excited na tuloy sa presidential debate this feb daw sabi sa abs waaaaah yun inaantay koooo,0.7058823529411765
43,2444,2022-01-25 23:48:04+00:00,crush kita so much https://t.co/HZ51MeYvqF,crush kita so much,0.75
58,2459,2022-01-25 23:44:31+00:00,Oh yes naulan hehe,oh yes naulan hehe,0.75
63,2464,2022-01-25 23:43:27+00:00,Just posted a photo @ Sa Lugar Ng Kawalan https://t.co/HcQw0puhWq,just posted a photo sa lugar ng kawalan,0.75
67,2468,2022-01-25 23:42:16+00:00,si @alfredorodil lang po ang kilala kong tibayan https://t.co/Fjbd3srUXF,si lang po ang kilala kong tibayan,0.7142857142857143
13,2514,2022-01-26 23:55:03+00:00,"I'm at Lythaus Summit Corp. in Malabon, Metro Manila https://t.co/zPahmWzcJe",im at lythaus summit corp in malabon metro manila,0.7777777777777778
29,2530,2022-01-26 23:52:23+00:00,Goodnight! 😴 4days left opening naaaa. ☺️ https://t.co/3tdxg0xgFH,goodnight 4days left opening naaaa,0.75
30,2531,2022-01-26 23:52:18+00:00,sana ol hindi nabato ng chalk ni monsod 🤣 https://t.co/8HxmZvExhS,sana ol hindi nabato ng chalk ni monsod,0.75
83,2584,2022-01-26 23:41:03+00:00,"Kukunti ang Kumu Native Viewers ng ibang HMs. The three from KUMU has their regular followers and contributes to the wider viewer reach of the show.  
Sana wag gawin alay sa Linggo.  Otherwise, yon viewers nila, babalik na lang sa Kumu LS.  
#pbbandrei
#pbbroque
#pbbkathelyn",kukunti ang kumu native viewers ng ibang hms the three from kumu has their regular followers and contributes to the wider viewer reach of the show sana wag gawin alay sa linggo otherwise yon viewers nila babalik na lang sa kumu ls,0.7619047619047619
8,2609,2022-01-27 23:57:09+00:00,"@lascano_alfredo fakenews Yan
nag issue na Ang ABS CBN",fakenews yan nag issue na ang abs cbn,0.75
12,2613,2022-01-27 23:56:17+00:00,"Tangina, Internal Flight lang pala kailangan ko as motivational background music AAAaaaaaaaaa",tangina internal flight lang pala kailangan ko as motivational background music aaaaaaaaaaaa,0.75
15,2616,2022-01-27 23:55:54+00:00,weak pala netong si yorme di pa nakatry ng solvent 🤪🤪🤪,weak pala netong si yorme di pa nakatry ng solvent,0.7
29,2630,2022-01-27 23:51:08+00:00,ang aga-aga nasesestress na ko dito sa interview kay isko 😩😩😩😩😩,ang aga aga nasesestress na ko dito sa interview kay isko,0.7272727272727273
51,2652,2022-01-27 23:46:50+00:00,"Meycauayan bound.🛵

Order now before we ran out of stock.😉 @ Meycauayan, Bulacan https://t.co/LNgFnNYimy",meycauayan bound order now before we ran out of stock meycauayan bulacan,0.75
62,2663,2022-01-27 23:44:10+00:00,"Napanuod ko na din! Sa wakas 🤣 Dapat kasi nagsasabi si Mama ng, “Thank you for that wonderful question, please repeat.” Ganern! 🤣",napanuod ko na din sa wakas dapat kasi nagsasabi si mama ng thank you for that wonderful question please repeat ganern,0.7142857142857143
64,2665,2022-01-27 23:43:54+00:00,@LilMsMalditaMD @bbm__sara2022 ‘Yung eyeballs 👁 👁 ko dito kept on rolling! KKLK,yung eyeballs ko dito kept on rolling kklk,0.75
84,2685,2022-01-27 23:38:55+00:00,@ZeinabHarake11 So true.. kaya yan! 🙏🏻,so true kaya yan,0.75
91,2692,2022-01-27 23:35:40+00:00,@markymarksworld Nag occular visit lang 🤣,nag occular visit lang,0.75
92,2693,2022-01-27 23:35:24+00:00,"@sumshine013 Good morning Atty. Sum ☀️

I am not surprised. Lahat ng lumalabas sa bibig niya basura. Money can’t buy class talaga.",good morning atty sum i am not surprised lahat ng lumalabas sa bibig niya basura money cant buy class talaga,0.7
52,2753,2022-01-28 23:45:17+00:00,"need ko na ba bumili ng sleeping pills?

if ever na hindi pa rin ako antukin mamayang gabi🙂👍",need ko na ba bumili ng sleeping pills if ever na hindi pa rin ako antukin mamayang gabi,0.7777777777777778
63,2764,2022-01-28 23:42:44+00:00,"naluluha ako sa mga video ni ea sa messenger, sobrang miss ko na yung anak ko",naluluha ako sa mga video ni ea sa messenger sobrang miss ko na yung anak ko,0.75
2,2803,2022-01-29 23:59:11+00:00,Flexing my dogs @ Father and Son Kusina De Familia Lutong Bahay https://t.co/4lLDN56ddu,flexing my dogs father and son kusina de familia lutong bahay,0.7272727272727273
13,2814,2022-01-29 23:55:18+00:00,"Medyo nagpanic ako kanina. Biglang nagfreeze ang screen then refresh, pag open nag zero ang kakarampot na credits ko. 
In fairness sa support, mabilis ang response rate and resolution.",medyo nagpanic ako kanina biglang nagfreeze ang screen then refresh pag open nag zero ang kakarampot na credits ko in fairness sa support mabilis ang response rate and resolution,0.7241379310344828
16,2817,2022-01-29 23:54:20+00:00,Goodmorning BangTan. Goodmorning ARMYs. Let's stay blessed and safe all the time. 🙏🌞,goodmorning bangtan goodmorning armys lets stay blessed and safe all the time,0.75
18,2819,2022-01-29 23:53:25+00:00,Masaya din naman pala sa online. Kaso iba pa din sa site. Hahaha! https://t.co/GoqPz6im1M,masaya din naman pala sa online kaso iba pa din sa site hahaha,0.7692307692307693
40,2841,2022-01-29 23:43:10+00:00,@humphs_ Genshin is life! Pero ganda ng setup po! 🤩,genshin is life pero ganda ng setup po,0.75
42,2843,2022-01-29 23:42:48+00:00,"@BatallaKhan For sure may maiinis. Pag yung proctor yung nainis baka ma-endgame ng di oras.

Durian Candy 🍬 na lang siguro sir para hindi masyado maamoy.",for sure may maiinis pag yung proctor yung nainis baka ma endgame ng di oras durian candy na lang siguro sir para hindi masyado maamoy,0.72
45,2846,2022-01-29 23:42:19+00:00,huyy gusto kong mag kape dun sa overlooking 🥲,huyy gusto kong mag kape dun sa overlooking,0.75
59,2860,2022-01-29 23:37:15+00:00,Patola gaming tayo mga ning for this video lol https://t.co/0WrW5VTAAK,patola gaming tayo mga ning for this video lol,0.7777777777777778
67,2868,2022-01-29 23:27:38+00:00,@PhilippineStar That's our ALDEN with compassion to help in everyway.,thats our alden with compassion to help in everyway,0.7777777777777778
70,2871,2022-01-29 23:26:44+00:00,"@KKLCS @CUBE_PTG yung mga pinapasabi ko ha, 😂😂 pakidamay na din si hong 😂😂😂",yung mga pinapasabi ko ha pakidamay na din si hong,0.7
