,id,date,rawContent,cleaned_content,english_relative_frequency
75,20076,2022-07-20 23:45:49+00:00,Tinatamad ako todayyyy.😅,tinatamad ako todayyyy,0.3333333333333333
88,20089,2022-07-20 23:44:08+00:00,gagi tangina naman nagsabay pa dysmenorrhea at uti what if saksakin niyo nalng aq,gagi tangina naman nagsabay pa dysmenorrhea at uti what if saksakin niyo nalng aq,0.35714285714285715
89,20090,2022-07-20 23:43:27+00:00,Hoyyy tinatamad ako bumangon. Bigyan nyo ko motivation!!! 😆,hoyyy tinatamad ako bumangon bigyan nyo ko motivation,0.375
53,20154,2022-07-21 23:52:07+00:00,@emrvrnnz Buntis ako miiii 🥹🥹,buntis ako miiii,0.3333333333333333
67,20168,2022-07-21 23:50:02+00:00,Ireneee merch juseyooo https://t.co/gD2aQvxL5B,ireneee merch juseyooo,0.3333333333333333
48,20249,2022-07-22 23:48:31+00:00,Ang hirap magbulag bulagan kung alam mo lahat.,ang hirap magbulag bulagan kung alam mo lahat,0.375
54,20255,2022-07-22 23:48:03+00:00,@trsmonsoon SAYANG MAN HAHAHAHAHHAHA,sayang man hahahahahhaha,0.3333333333333333
64,20265,2022-07-22 23:45:10+00:00,mahalaga kinilig ka. https://t.co/J9B1iW3toO,mahalaga kinilig ka,0.3333333333333333
75,20276,2022-07-22 23:41:30+00:00,65% :) kaya to hahahaha,65 kaya to hahahaha,0.3333333333333333
37,20338,2022-07-23 23:49:23+00:00,Goodmorning  and HappySunday😊😊 https://t.co/yMvKP33kTP,goodmorning and happysunday,0.3333333333333333
63,20364,2022-07-23 23:41:14+00:00,Bumalik nanaman pagiging tonsilitis ko putekk,bumalik nanaman pagiging tonsilitis ko putekk,0.3333333333333333
78,20379,2022-07-23 23:38:39+00:00,Buti pa yung tiyang natin huhuhu @itsjuandcruz143 @bjdemorin https://t.co/mYFVwXmSaJ,buti pa yung tiyang natin huhuhu,0.3333333333333333
5,20406,2022-07-24 23:58:50+00:00,Lez Go Baguio!!! 👌🏽,lez go baguio,0.3333333333333333
14,20415,2022-07-24 23:57:18+00:00,Cute kasla kanyak 😂😂 https://t.co/sXoXAcGJxf,cute kasla kanyak,0.3333333333333333
24,20425,2022-07-24 23:56:05+00:00,Shuta ika ika ako maglakad hahaha,shuta ika ika ako maglakad hahaha,0.3333333333333333
32,20433,2022-07-24 23:55:06+00:00,@lovecairie Gandang umaga Ma’am,gandang umaga maam,0.3333333333333333
58,20459,2022-07-24 23:49:54+00:00,Goodluck sa lahattt,goodluck sa lahattt,0.3333333333333333
64,20465,2022-07-24 23:48:25+00:00,tangina sakit ng dibdib ko ngayon,tangina sakit ng dibdib ko ngayon,0.3333333333333333
3,20504,2022-07-25 23:59:11+00:00,Yung nakaraan ay isang kwento nalang na hinding hindi muna babalikan 👍🏻,yung nakaraan ay isang kwento nalang na hinding hindi muna babalikan,0.36363636363636365
11,20512,2022-07-25 23:56:34+00:00,"@ndIsschrstn Totoo! Kada galaw sa app, naka otp tapos magsesend minsan hour ago na",totoo kada galaw sa app naka otp tapos magsesend minsan hour ago na,0.38461538461538464
20,20521,2022-07-25 23:54:54+00:00,Tangena. Pati kape di ako kayang ipaglaban sa antok. HAHAHAHA 🤣🤣,tangena pati kape di ako kayang ipaglaban sa antok hahahaha,0.3
35,20536,2022-07-25 23:52:21+00:00,@jeremy_mwueaush Sige ipagdasal mo 🙏🙏🙏,sige ipagdasal mo,0.3333333333333333
54,20555,2022-07-25 23:49:20+00:00,HOY WALANG MABOOK,hoy walang mabook,0.3333333333333333
74,20575,2022-07-25 23:43:42+00:00,Bilhin niyo nalang yung akin. Dipa nagagamit. Tupayb pwede na😈😁. https://t.co/SjfqMcnTOz,bilhin niyo nalang yung akin dipa nagagamit tupayb pwede na,0.3
4,20605,2022-07-26 23:59:01+00:00,@yo2thok KPK itu banyak drama.! Sering press conference tp hanya ngasih kabar endus endus melulu. Hasilnya tau tuh ah gelap 😜,kpk itu banyak drama sering press conference tp hanya ngasih kabar endus endus melulu hasilnya tau tuh ah gelap,0.3157894736842105
49,20650,2022-07-26 23:50:58+00:00,@gagwanzcart Si yugyeom HAHAHAHA,si yugyeom hahahaha,0.3333333333333333
53,20654,2022-07-26 23:50:23+00:00,@hanybater Pass. Magastos masyado 🤣,pass magastos masyado,0.3333333333333333
63,20664,2022-07-26 23:49:04+00:00,Sino sino kaya ang mga matatapang na magreresign dahil sa regularization? Hahahahahahaha.,sino sino kaya ang mga matatapang na magreresign dahil sa regularization hahahahahahaha,0.3333333333333333
82,20683,2022-07-26 23:46:21+00:00,@gagwanzcart Isa isa tayo sinasaktan ng mga member ng GATSEBEN bhe 💔,isa isa tayo sinasaktan ng mga member ng gatseben bhe,0.3
17,20718,2022-07-27 23:56:35+00:00,Kainis lang talaga.,kainis lang talaga,0.3333333333333333
91,20792,2022-07-27 23:41:55+00:00,Forda errands tudaaaay,forda errands tudaaaay,0.3333333333333333
98,20799,2022-07-27 23:40:38+00:00,"@ezper WFH pa sa ngayon, wala@pa annoucement kung kelan RTO.",wfh pa sa ngayon wala annoucement kung kelan rto,0.3333333333333333
22,20823,2022-07-28 23:57:27+00:00,@hannahfar01 Thank you miii... Ikaw din miii ingat.. manifesting sa susunod na concert magkasama tayo manood miii..,thank you miii ikaw din miii ingat manifesting sa susunod na concert magkasama tayo manood miii,0.375
25,20826,2022-07-28 23:57:11+00:00,@MMDA may mga pasaway... https://t.co/hxiAtfyZv8,may mga pasaway,0.3333333333333333
53,20954,2022-07-29 23:44:42+00:00,@anthrolaw @GymTito_Mo Yeiz! Nakapag pa tuka na rin ng mga Tandang at nakapag lakad lakad na rin sa kabukiran. Eme! 🤣,yeiz nakapag pa tuka na rin ng mga tandang at nakapag lakad lakad na rin sa kabukiran eme,0.3888888888888889
28,21029,2022-07-30 23:54:23+00:00,"Magandang Umaga = Good Morning. 😘😘😘
Bagong araw, bagong simula.
Ingats po sa lahat. 😘😘",magandang umaga good morning bagong araw bagong simula ingats po sa lahat,0.3333333333333333
1,21102,2022-07-31 23:59:40+00:00,@PPPPP28861720 baka dahil sa mga kagaya mong walang nagmamahal kaya lumaking sad.,baka dahil sa mga kagaya mong walang nagmamahal kaya lumaking sad,0.36363636363636365
26,21127,2022-07-31 23:56:09+00:00,HAHAHAHHAHAHAHAHAHAHAHHAHA NALALAMAN TULOY NILA NA KUNG SANSAN AKO NAKAKAPUNTA😆,hahahahhahahahahahahahhaha nalalaman tuloy nila na kung sansan ako nakakapunta,0.3333333333333333
66,21167,2022-07-31 23:50:09+00:00,@DJKazwal Saks lang naman. :),saks lang naman,0.3333333333333333
89,21190,2022-07-31 23:47:06+00:00,@dumpjuana Arat po inom 🍻,arat po inom,0.3333333333333333
94,21195,2022-07-31 23:46:26+00:00,"""Pag inggit, pikit"" jk ✌️

Walang masama diyan basta may pambili ka galing sa sarili mong kita 🙂 @ Manhattan Gardens https://t.co/uYGpiSAJj1",pag inggit pikit jk walang masama diyan basta may pambili ka galing sa sarili mong kita manhattan gardens,0.3888888888888889
12,21213,2022-08-01 23:57:18+00:00,Bakit kapag pinagdarasal ko e kabaliktaran ang nangyayari 😭,bakit kapag pinagdarasal ko e kabaliktaran ang nangyayari,0.375
91,21292,2022-08-01 23:41:49+00:00,"@basteboi Alangan duha ta? Dili man ta telephatic dzae
🤣🤣😘😘",alangan duha ta dili man ta telephatic dzae,0.375
99,21300,2022-08-01 23:39:24+00:00,nakapag kape din 😫🫶,nakapag kape din,0.3333333333333333
73,21374,2022-08-02 23:50:08+00:00,feeling pogi ampota,feeling pogi ampota,0.3333333333333333
47,21448,2022-08-03 23:50:42+00:00,"Danabinnie igpost 📸

@prinsesachinita 
ate @Edith_Farinas 

https://t.co/nYfKuVWuCo https://t.co/h7APZjKn7A",danabinnie igpost ate,0.3333333333333333
63,21464,2022-08-03 23:46:51+00:00,Grabe ang bardagulan kanina kasama mga boss namin hahahahaha ang saya saya nila kaplaytime!! 💖,grabe ang bardagulan kanina kasama mga boss namin hahahahaha ang saya saya nila kaplaytime,0.35714285714285715
69,21470,2022-08-03 23:45:56+00:00,"#bibleverseoftheday @ Poblacion 2, Marilao, Bulacan https://t.co/W8OUjQBtTV",poblacion 2 marilao bulacan,0.3333333333333333
73,21474,2022-08-03 23:44:54+00:00,@lifegoesonkaren Tara usap. Hehehe,tara usap hehehe,0.3333333333333333
4,21505,2022-08-04 23:59:03+00:00,Nakakaproud talaga yung @treasuremembers 💎,nakakaproud talaga yung,0.3333333333333333
71,21572,2022-08-04 23:47:37+00:00,nagising ako bigla kase nananaginip ako,nagising ako bigla kase nananaginip ako,0.3333333333333333
72,21573,2022-08-04 23:47:32+00:00,@DonnaEsplana Tapos na puuuu! 🤣,tapos na puuuu,0.3333333333333333
37,21638,2022-08-05 23:53:44+00:00,"@mariahiyakawa_ , usap tayo please",usap tayo please,0.3333333333333333
42,21643,2022-08-05 23:53:14+00:00,"ginagapi namin ang lahat ng pagmamataas laban sa kaalaman tungkol sa Diyos, at binibihag namin ang lahat ng isipan upang matutong sumunod kay Cristo.
2 Mga Taga-Corinto 10:5 RTPV05
https://t.co/k38mju93gq https://t.co/6llCXaNjsM",ginagapi namin ang lahat ng pagmamataas laban sa kaalaman tungkol sa diyos at binibihag namin ang lahat ng isipan upang matutong sumunod kay cristo 2 mga taga corinto 105 rtpv05,0.3333333333333333
50,21651,2022-08-05 23:51:42+00:00,Hahahaha galing galing kase mag manipula ng tao,hahahaha galing galing kase mag manipula ng tao,0.375
28,21729,2022-08-06 23:54:40+00:00,@Lennard_17 Kaya ngaaa hahaha,kaya ngaaa hahaha,0.3333333333333333
24,21825,2022-08-07 23:56:27+00:00,Persday ang ferson 😂 https://t.co/hQBFriMCfe,persday ang ferson,0.3333333333333333
37,21838,2022-08-07 23:54:08+00:00,@JayR_intal Haha sino nagsabiii,haha sino nagsabiii,0.3333333333333333
44,21845,2022-08-07 23:52:30+00:00,Pero tutulog muna ako. Maglalaba pa ako mamaya. 🤭,pero tutulog muna ako maglalaba pa ako mamaya,0.375
57,21858,2022-08-07 23:51:20+00:00,"Kaya siguro ako nasadaktan kasi , nasasaktan din sya , o kaya trip nya lang 😅 https://t.co/nv5MQVdSyJ",kaya siguro ako nasadaktan kasi nasasaktan din sya o kaya trip nya lang,0.38461538461538464
15,21916,2022-08-08 23:56:48+00:00,@dearajaxx Taena pokpok hahaha,taena pokpok hahaha,0.3333333333333333
31,21932,2022-08-08 23:54:48+00:00,Why naman ganun ☹️,why naman ganun,0.3333333333333333
46,21947,2022-08-08 23:52:40+00:00,@asshhhleeyy waaah ily mwaps. samahan mo naman ng cheesecake,waaah ily mwaps samahan mo naman ng cheesecake,0.375
50,21951,2022-08-08 23:52:05+00:00,Kape Kape para kabahan ka naman ☕️ #kape #coffee #CoffeeTime,kape kape para kabahan ka naman,0.3333333333333333
61,21962,2022-08-08 23:49:49+00:00,NAKAKATAMAD. NEED KAUSAP,nakakatamad need kausap,0.3333333333333333
98,21999,2022-08-08 23:42:26+00:00,Bespren! Kaso iniwanan dn ako sa ere ! IDKY 🤷‍♂️ https://t.co/S2B5gd4E8x,bespren kaso iniwanan dn ako sa ere idky,0.375
25,22026,2022-08-09 23:55:44+00:00,Inang ugali to,inang ugali to,0.3333333333333333
3,22104,2022-08-10 23:58:22+00:00,wow dilang anghel na naman tayo,wow dilang anghel na naman tayo,0.3333333333333333
23,22124,2022-08-10 23:54:28+00:00,@WholesomeMeme Ahhhhh. Sooooo cute ❤️✨,ahhhhh sooooo cute,0.3333333333333333
46,22147,2022-08-10 23:50:20+00:00,@Vincentiments__ beke nemen @DirekDarrylYap  Hahaha,beke nemen hahaha,0.3333333333333333
87,22188,2022-08-10 23:42:32+00:00,Sinong matinong tao maglalagay ng sili sa tocinooo😭🙄,sinong matinong tao maglalagay ng sili sa tocinooo,0.375
88,22189,2022-08-10 23:42:27+00:00,@samvoii1 Kawawa naman ako,kawawa naman ako,0.3333333333333333
95,22196,2022-08-10 23:41:52+00:00,"DONBELLE IN SFO

#DonBelle | #DONBELLEmpire 
#DonnyPangilinan | #BelleMarianno https://t.co/gsVoJWyP0D",donbelle in sfo,0.3333333333333333
20,22321,2022-08-12 23:56:05+00:00,Kanina pako nanunuod ng cardo wahahahahaha,kanina pako nanunuod ng cardo wahahahahaha,0.3333333333333333
26,22427,2022-08-13 23:52:02+00:00,magandang umaga g💛,magandang umaga g,0.3333333333333333
30,22431,2022-08-13 23:51:20+00:00,Maganda ba? Hahaah,maganda ba hahaah,0.3333333333333333
69,22470,2022-08-13 23:41:01+00:00,nahanap din kita,nahanap din kita,0.3333333333333333
8,22509,2022-08-14 23:58:51+00:00,Shookt ang ferson nang makita niyang 1k nalang ang laman ng ATM niya. 🫠,shookt ang ferson nang makita niyang 1k nalang ang laman ng atm niya,0.3333333333333333
56,22557,2022-08-14 23:52:22+00:00,Sakit akong ulo pagkahuman kaon murag lain man 😂,sakit akong ulo pagkahuman kaon murag lain man,0.375
6,22607,2022-08-15 23:58:48+00:00,@folkloureee Confident pa sya ih tas biglang engggkkk HAHAHAJAHAJA POTAAA,confident pa sya ih tas biglang engggkkk hahahajahaja potaaa,0.3333333333333333
18,22619,2022-08-15 23:57:21+00:00,@yzvllfth Banoffee Pie HAHAHAHA,banoffee pie hahahaha,0.3333333333333333
78,22679,2022-08-15 23:46:05+00:00,Pwede bang pahinga na walanh gisingan na drol https://t.co/skGZnVcwKM,pwede bang pahinga na walanh gisingan na drol,0.375
47,22748,2022-08-16 23:53:05+00:00,Merkules na naman.,merkules na naman,0.3333333333333333
55,22756,2022-08-16 23:52:35+00:00,@talandsssss ☕kape ka muna,kape ka muna,0.3333333333333333
70,22771,2022-08-16 23:50:24+00:00,"Katakot na umuwi ng gabi, daming nawawala ngayon.",katakot na umuwi ng gabi daming nawawala ngayon,0.375
73,22774,2022-08-16 23:49:42+00:00,aq na pipiliin ang olc kesa f2f🤭🤭🤭🤭 https://t.co/623IBE9EZa,aq na pipiliin ang olc kesa f2f,0.3333333333333333
83,22784,2022-08-16 23:48:38+00:00,@whuaffee HAHAHAHAHAHHAHAHAHA. Mayayaman things,hahahahahahhahahaha mayayaman things,0.3333333333333333
25,22826,2022-08-17 23:55:41+00:00,Ohhh mababa nalang lipad ni Darna? https://t.co/JLXLMLLESp,ohhh mababa nalang lipad ni darna,0.3333333333333333
30,22831,2022-08-17 23:54:24+00:00,kaloka si mama pao walang pinapalagpas!! https://t.co/BUfs6V5xjl,kaloka si mama pao walang pinapalagpas,0.3333333333333333
37,22838,2022-08-17 23:53:32+00:00,Sge magyayabang ako dito ako lang naman nakakakita hhahahahahahah https://t.co/AsrYjSK243,sge magyayabang ako dito ako lang naman nakakakita hhahahahahahah,0.3333333333333333
71,22872,2022-08-17 23:46:11+00:00,Yown walang pasok monday na ulet,yown walang pasok monday na ulet,0.3333333333333333
10,22911,2022-08-18 23:57:16+00:00,Kitid naman ng pang unawa neto.,kitid naman ng pang unawa neto,0.3333333333333333
11,22912,2022-08-18 23:57:06+00:00,For the inumaga nanaman ang mga ferson kakainom!,for the inumaga nanaman ang mga ferson kakainom,0.375
17,22918,2022-08-18 23:55:45+00:00,@angeliquegonzlz HAHAHHAHAHAHAHAHAHHAHA PUTANG INA MO GAGO KA,hahahhahahahahahahhaha putang ina mo gago ka,0.3333333333333333
18,22919,2022-08-18 23:55:26+00:00,"@krizaleeenee Aw. Tagang taga. Tinutuloy tuloy parin pala niya hays 😔

#WYATKickoffConcert
#WhereYouAtSB19 📼
@SB19Official
#STANWORLD #SB19
#BackToSWSchool",aw tagang taga tinutuloy tuloy parin pala niya hays,0.3333333333333333
52,22953,2022-08-18 23:50:24+00:00,@Jamesacob3 Berigud ka talaga,berigud ka talaga,0.3333333333333333
73,22974,2022-08-18 23:46:59+00:00,"Goodluck sa mga kasali sa KCDF, pati sa mga mag oopening. 🫶🏻💕",goodluck sa mga kasali sa kcdf pati sa mga mag oopening,0.36363636363636365
81,22982,2022-08-18 23:46:22+00:00,Bonak talaga tong mga nagtatanggol kay donnalyn hahahahaha😭😭😭 amats kayo sakit nyo sa mata,bonak talaga tong mga nagtatanggol kay donnalyn hahahahaha amats kayo sakit nyo sa mata,0.35714285714285715
82,22983,2022-08-18 23:46:16+00:00,Mejo wala me gana lately hahahah,mejo wala me gana lately hahahah,0.3333333333333333
23,23024,2022-08-19 23:55:24+00:00,@Prince82041370 ayy ilonggo gali. HHAHAHAH. kalayo sang iloilo ba..,ayy ilonggo gali hhahahah kalayo sang iloilo ba,0.375
27,23028,2022-08-19 23:55:09+00:00,@BotXVersa HUGS BEB! PAYTING!,hugs beb payting,0.3333333333333333
44,23045,2022-08-19 23:52:05+00:00,TINATAMAD AKO MAGLABA 😅,tinatamad ako maglaba,0.3333333333333333
72,23073,2022-08-19 23:47:07+00:00,Saturdate? Sinong G? 🖐,saturdate sinong g,0.3333333333333333
76,23077,2022-08-19 23:46:40+00:00,"#bibleverseoftheday @ Poblacion 2, Marilao, Bulacan https://t.co/lVxKp8PHnm",poblacion 2 marilao bulacan,0.3333333333333333
79,23080,2022-08-19 23:46:02+00:00,Forda morning softdrinks,forda morning softdrinks,0.3333333333333333
84,23085,2022-08-19 23:44:55+00:00,kalingaw sa araw ng dvo uy!!! 🥺 lami muuli kadali hahaha,kalingaw sa araw ng dvo uy lami muuli kadali hahaha,0.3
32,23233,2022-08-21 23:55:16+00:00,@urlittlelady_ @coupsmail nagbura na siya,nagbura na siya,0.3333333333333333
61,23262,2022-08-21 23:51:04+00:00,@pbaconnect kasi oag na foultrouble c Kelly iiyak c Chot kaya ayaw niyo tawagan? 🤔🤔🤔🤔🤔 https://t.co/mqiG2T15Af,kasi oag na foultrouble c kelly iiyak c chot kaya ayaw niyo tawagan,0.3076923076923077
76,23277,2022-08-21 23:49:36+00:00,Sama ng ugali https://t.co/K2fNstkhUw,sama ng ugali,0.3333333333333333
28,23329,2022-08-22 23:56:34+00:00,@inquirerdotnet Sana pag uwi niyo sa inyong mga bahay @pnppio paki tanong sa mga anak niyo if nakita nila sa balita ang mga ginawa niyo.,sana pag uwi niyo sa inyong mga bahay paki tanong sa mga anak niyo if nakita nila sa balita ang mga ginawa niyo,0.391304347826087
55,23356,2022-08-22 23:51:57+00:00,CUTE NIYO NAKAKAINIS https://t.co/FNpoAknXOT,cute niyo nakakainis,0.3333333333333333
88,23389,2022-08-22 23:43:34+00:00,Ayaw magpa-bangon ng panahon ah. 😅,ayaw magpa bangon ng panahon ah,0.3333333333333333
14,23415,2022-08-23 23:57:32+00:00,"kung kailan walang ulan tsaka walang pasok, lmao!",kung kailan walang ulan tsaka walang pasok lmao,0.375
72,23473,2022-08-23 23:44:23+00:00,sideview palang yan 🔥🔥 https://t.co/lgppCJB70s,sideview palang yan,0.3333333333333333
97,23498,2022-08-23 23:40:49+00:00,"exclusive, taz biglang naging cold

awit!",exclusive taz biglang naging cold awit,0.3333333333333333
7,23608,2022-08-25 23:58:39+00:00,"Ang sarap naman maging dds/apologist. 

Binoto nila si blengblong at swoh at nanalo pero kakampink ang may kasalanan bakit babagsak pinas. Luv it. https://t.co/paUARenOHx",ang sarap naman maging ddsapologist binoto nila si blengblong at swoh at nanalo pero kakampink ang may kasalanan bakit babagsak pinas luv it,0.30434782608695654
8,23609,2022-08-25 23:58:33+00:00,Bakit ganito haha ?????,bakit ganito haha,0.3333333333333333
15,23616,2022-08-25 23:56:52+00:00,ayoko na pumasok https://t.co/vp139Gaqh8,ayoko na pumasok,0.3333333333333333
40,23641,2022-08-25 23:52:58+00:00,"Naalala ko nung mga panahon na walang wala ako ni isang kaibigan ko wala akong malapitan, ngayon meron na ako eto sila ngayon. May mga TAO talagang nag papakilala pag dating sa PERA. 🙃",naalala ko nung mga panahon na walang wala ako ni isang kaibigan ko wala akong malapitan ngayon meron na ako eto sila ngayon may mga tao talagang nag papakilala pag dating sa pera,0.3939393939393939
48,23649,2022-08-25 23:51:42+00:00,kailangan ko na talaga bumalik sa trabaho hndi maganda epekto sakin ng unemployed 🥲,kailangan ko na talaga bumalik sa trabaho hndi maganda epekto sakin ng unemployed,0.38461538461538464
52,23653,2022-08-25 23:50:49+00:00,Anong nangyayari? Hahaha,anong nangyayari hahaha,0.3333333333333333
59,23660,2022-08-25 23:49:05+00:00,"walang tulog, magdamag nakatulala, tas babyahe. debale gusto ko naman na talaga mamatay.",walang tulog magdamag nakatulala tas babyahe debale gusto ko naman na talaga mamatay,0.3076923076923077
73,23674,2022-08-25 23:45:10+00:00,Haayyy kaloka 30mins na ko stuck savtrapik...carbag to nia road...bakit anong nangyari???,haayyy kaloka 30mins na ko stuck savtrapik carbag to nia road bakit anong nangyari,0.38461538461538464
92,23693,2022-08-25 23:41:12+00:00,ayan na sya 😍 https://t.co/zLPH2RjEg0,ayan na sya,0.3333333333333333
97,23698,2022-08-25 23:40:37+00:00,"#bibleverseoftheday @ Poblacion 2, Marilao, Bulacan https://t.co/kae3ZaGEig",poblacion 2 marilao bulacan,0.3333333333333333
89,23790,2022-08-26 23:43:22+00:00,"@alma05MATTERs HAHAHAHAHA thank you ateee, sige hahanap na akoooo. 😁🤣",hahahahaha thank you ateee sige hahanap na akoooo,0.375
90,23791,2022-08-26 23:43:18+00:00,Panalo ito. Mabuhay #DragRacePhilippines #DragRacePH @turingofficial https://t.co/ltR7CXeTOj,panalo ito mabuhay,0.3333333333333333
91,23792,2022-08-26 23:43:06+00:00,"Inchong, gising na. Kain na tayo. Sinigang na Ayungin ang ulam.",inchong gising na kain na tayo sinigang na ayungin ang ulam,0.36363636363636365
13,23814,2022-08-27 23:56:10+00:00,@J0NCARL Nako mukhang araw araw kang magsosorry kapag magkasama na tayo sa iisang bahay 🤦🏻‍♂️,nako mukhang araw araw kang magsosorry kapag magkasama na tayo sa iisang bahay,0.38461538461538464
61,23862,2022-08-27 23:43:56+00:00,@chillGuySmiling Lami kaayo ka !♥️,lami kaayo ka,0.3333333333333333
82,23883,2022-08-27 23:38:53+00:00,Because matatagpuan akong nasa labas nang umaga na neng,because matatagpuan akong nasa labas nang umaga na neng,0.3333333333333333
90,23891,2022-08-27 23:37:07+00:00,Isa na namang dapat natin ipasalamat sa 31M na henyo ❤️❤️❤️ https://t.co/PIbRAIN9Xo,isa na namang dapat natin ipasalamat sa 31m na henyo,0.3333333333333333
99,23900,2022-08-27 23:33:57+00:00,@iMPACTPH2019 Anong gagawin nya sa napakalaking budget ?? Nagtatanong lang naman!,anong gagawin nya sa napakalaking budget nagtatanong lang naman,0.3333333333333333
4,23905,2022-08-28 23:59:24+00:00,Kain daw muna sabi ng pinsan na baliw🤣,kain daw muna sabi ng pinsan na baliw,0.375
13,23914,2022-08-28 23:58:32+00:00,AYAN NA SIYAAA 👀👀👀👀👀 https://t.co/gLJzS1500C,ayan na siyaaa,0.3333333333333333
21,23922,2022-08-28 23:57:45+00:00,uwe ng madaling araw galing batangas tapos sabay duty hays🥲,uwe ng madaling araw galing batangas tapos sabay duty hays,0.3
28,23929,2022-08-28 23:57:00+00:00,@FIRENATSUUU Ayw mo naman nag DM aq sau sna mapansin mo salamat,ayw mo naman nag dm aq sau sna mapansin mo salamat,0.36363636363636365
34,23935,2022-08-28 23:56:31+00:00,@FIRENATSUUU Tgal nko nag DM sna mapansin mo salamat,tgal nko nag dm sna mapansin mo salamat,0.375
43,23944,2022-08-28 23:55:19+00:00,DASURB NA DASURB!!!!! 😭😭😭 https://t.co/vPHKOsNcmP,dasurb na dasurb,0.3333333333333333
93,24094,2022-08-29 23:40:00+00:00,Hanggang sa panaginip nandun yung pagbebenta ko hahay 😅,hanggang sa panaginip nandun yung pagbebenta ko hahay,0.375
97,24098,2022-08-29 23:39:02+00:00,@AnjoPertierra04 Miss you besh! Kakampi sana ulit kita. Huhu 😭,miss you besh kakampi sana ulit kita huhu,0.375
45,24146,2022-08-30 23:50:38+00:00,usto ko kumajn madami ngayon may regla ako hahahah,usto ko kumajn madami ngayon may regla ako hahahah,0.3333333333333333
