,id,date,rawContent,cleaned_content,english_relative_frequency
67,1268,2022-01-13 23:42:22+00:00,@itsyaboirein @lawriiin HAHAHAHAHAHAHAHAHAH GURL? SABI BABA DI LUHOD,hahahahahahahahahah gurl sabi baba di luhod,0.5
68,1269,2022-01-13 23:42:07+00:00,@paoxxxi Grabe yung logic nya teh I cannot https://t.co/7PSSzYVd9v,grabe yung logic nya teh i cannot,0.5714285714285714
70,1271,2022-01-13 23:41:41+00:00,"@asyouknowARC Hahaha tas after nya ko kalmutin, hihingi ng pagkain. 🥺",hahaha tas after nya ko kalmutin hihingi ng pagkain,0.5555555555555556
74,1275,2022-01-13 23:41:14+00:00,@hayil_AA Iniwan ka lang ih 🤣,iniwan ka lang ih,0.5
78,1279,2022-01-13 23:40:16+00:00,@amaytwlve @giecabs35 Hahahhaah. Yung mafowk na malantowd na lider  ng sindikato. Hahaha.,hahahhaah yung mafowk na malantowd na lider ng sindikato hahaha,0.5
86,1287,2022-01-13 23:39:08+00:00,Excited na ko e tapos biglang yoko nalang magtalk,excited na ko e tapos biglang yoko nalang magtalk,0.5555555555555556
87,1288,2022-01-13 23:38:45+00:00,@jarleneenriquez Ano ung EMS? Pota pano pag resign na manager ko? Hahahaha,ano ung ems pota pano pag resign na manager ko hahahaha,0.5454545454545454
90,1291,2022-01-13 23:37:52+00:00,At ayun! Goodnight 😊 TYL ❤️,at ayun goodnight tyl,0.5
99,1300,2022-01-13 23:36:00+00:00,Salamat master dawskiee sa umagang kay ganda ✨🔥,salamat master dawskiee sa umagang kay ganda,0.5714285714285714
11,1312,2022-01-14 23:56:30+00:00,Nauwi ako sa cupnoodles at tanod ng 7eleven 🤤,nauwi ako sa cupnoodles at tanod ng 7eleven,0.5714285714285714
17,1318,2022-01-14 23:56:04+00:00,tagal mawala ng fcking omicron gusto na namin matapos yung kantaaa,tagal mawala ng fcking omicron gusto na namin matapos yung kantaaa,0.5454545454545454
24,1325,2022-01-14 23:54:15+00:00,@jaonen_badoy maghanda ka,maghanda ka,0.5
46,1347,2022-01-14 23:48:06+00:00,@iMikefg_91 naiyak ako nang hindi ko namamayan!!!! 😥💔😭,naiyak ako nang hindi ko namamayan,0.5
48,1349,2022-01-14 23:47:19+00:00,"Tamangg Twitter Muna Ako, Habangg Hindi Pa Bumibiyahe",tamangg twitter muna ako habangg hindi pa bumibiyahe,0.5
61,1362,2022-01-14 23:44:09+00:00,"Tamangg Twitter Muna Ako, Habangg Hindi Pa Bumibiyahe",tamangg twitter muna ako habangg hindi pa bumibiyahe,0.5
74,1375,2022-01-14 23:39:56+00:00,yoko magpagupit papabawas ko lang. sayang din haba ng buhok ko,yoko magpagupit papabawas ko lang sayang din haba ng buhok ko,0.5454545454545454
87,1388,2022-01-14 23:34:44+00:00,pogi baby namin a 🥺🖤 https://t.co/zm0Kq5aMjt,pogi baby namin a,0.5
92,1393,2022-01-14 23:32:36+00:00,@Donjuliozz @lenguyenhaidang @KnightKhanNFTs Gcash number +639174282899,gcash number 639174282899,0.5
98,1399,2022-01-14 23:30:47+00:00,grabe ka #BadBuddySeriesEP11 💔❤,grabe ka,0.5
99,1400,2022-01-14 23:30:13+00:00,Napapawi ng ganito yung stress ko sa buong linggo 🥺🥺,napapawi ng ganito yung stress ko sa buong linggo,0.5555555555555556
11,1412,2022-01-15 23:57:14+00:00,Nilalamig pa rin ako..,nilalamig pa rin ako,0.5
12,1413,2022-01-15 23:57:11+00:00,@BrontWynston Mader 😂✌️👊 peace https://t.co/yGxNfJuMD8,mader peace,0.5
15,1416,2022-01-15 23:56:59+00:00,Makapagpa-gasolina na nga! My gaaaaad! https://t.co/sjl00fwWFV,makapagpa gasolina na nga my gaaaaad,0.5
16,1417,2022-01-15 23:56:15+00:00,"Si Penyel lang lumabas na pangalan,  loyal talaga ako 😂😂😂 https://t.co/St4szR07yX",si penyel lang lumabas na pangalan loyal talaga ako,0.5555555555555556
27,1428,2022-01-15 23:54:41+00:00,Yubg ayaw ka bigyan ng work ngayon kasi akala nila off mo 😂😂😂,yubg ayaw ka bigyan ng work ngayon kasi akala nila off mo,0.5
43,1444,2022-01-15 23:50:50+00:00,ayokooo na uminom legit na toh,ayokooo na uminom legit na toh,0.5
48,1449,2022-01-15 23:49:41+00:00,@shihabmohammad Judul bukunya apa nih pak dosen,judul bukunya apa nih pak dosen,0.5
88,1489,2022-01-15 23:37:28+00:00,May pasok o magba-badminton? Charooot! Happy Sunday kahit may work sa inyong lahat 😊 https://t.co/lva3z1HWR8,may pasok o magba badminton charooot happy sunday kahit may work sa inyong lahat,0.5714285714285714
9,1510,2022-01-16 23:55:45+00:00,Goodmorning everyone. ☕🤗,goodmorning everyone,0.5
11,1512,2022-01-16 23:54:43+00:00,"@nrclmndz Lungkot yorn, tutuloy ka paba te?",lungkot yorn tutuloy ka paba te,0.5
20,1521,2022-01-16 23:49:59+00:00,hindi pa ako nakakaalis antok na ako agad ampotek,hindi pa ako nakakaalis antok na ako agad ampotek,0.5555555555555556
40,1541,2022-01-16 23:46:01+00:00,@Astaaakun Chusera ka! 🤣,chusera ka,0.5
72,1573,2022-01-16 23:38:46+00:00,"Real talk. Yung mga pages/groups created for Leni's campaign, mababasa mo mga achievements, mga kahanga-hangang katangian, mga accomplishments ni Leni ang nakapost. I dare you visit this other candidate's, wala. Puro #solidparin ang nakapost. If not kasinungalingan.",real talk yung mga pagesgroups created for lenis campaign mababasa mo mga achievements mga kahanga hangang katangian mga accomplishments ni leni ang nakapost i dare you visit this other candidates wala puro ang nakapost if not kasinungalingan,0.5945945945945946
77,1578,2022-01-16 23:37:41+00:00,"@RexAquinoRoy3 Hayaan na natin si Mr. Spotted. Choice niya Yan. Ang tanong mananalo kaya siya. ..,? HINDI SIYEMPRE!!!",hayaan na natin si mr spotted choice niya yan ang tanong mananalo kaya siya hindi siyempre,0.5
2,1603,2022-01-17 23:59:32+00:00,Goodmorning po ❤️,goodmorning po,0.5
13,1614,2022-01-17 23:55:41+00:00,"Lord, pano po gagaan?",lord pano po gagaan,0.5
14,1615,2022-01-17 23:55:02+00:00,"Since I have no idea, nilaga ko pa sya. Hahahahah Doon ko napagtanto dapat pala nagtanong muna ako tulad nito. Hahahah https://t.co/2O5uwZSSlV",since i have no idea nilaga ko pa sya hahahahah doon ko napagtanto dapat pala nagtanong muna ako tulad nito hahahah,0.5714285714285714
54,1655,2022-01-17 23:43:21+00:00,"Ang aga aga, nagmumukha akong tanga dito sa mcdo greenhills kakapakinig sa latest epi ng Ang Walang Kwentang Podcast ninyo @tonetjadaone @jphabac #AWKP",ang aga aga nagmumukha akong tanga dito sa mcdo greenhills kakapakinig sa latest epi ng ang walang kwentang podcast ninyo,0.55
63,1664,2022-01-17 23:41:33+00:00,@Cherrysantiags @CrstlPntlnDltr mahina hahaha,mahina hahaha,0.5
68,1669,2022-01-17 23:39:20+00:00,"Saltong 5 (2/6)
⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩

https://t.co/PrIL3ZMtVy

Tsamba!",saltong 5 26 tsamba,0.5
74,1675,2022-01-17 23:37:01+00:00,Goodmorning boii,goodmorning boii,0.5
79,1680,2022-01-17 23:34:56+00:00,Lamig yarn,lamig yarn,0.5
82,1683,2022-01-17 23:33:12+00:00,Sak8 ng julo ni vadingggg,sak8 ng julo ni vadingggg,0.5
89,1690,2022-01-17 23:31:31+00:00,Ganda nang panaginip ko ah simp amputek,ganda nang panaginip ko ah simp amputek,0.5714285714285714
6,1707,2022-01-18 23:57:03+00:00,"Napakakalat ng office pag iba tatao grrre, pamangkin pa man din.🙂",napakakalat ng office pag iba tatao grrre pamangkin pa man din,0.5454545454545454
15,1716,2022-01-18 23:53:24+00:00,@abygailmc Usto ko rin haha,usto ko rin haha,0.5
26,1727,2022-01-18 23:50:19+00:00,potragis hahaha,potragis hahaha,0.5
29,1730,2022-01-18 23:49:34+00:00,Good morning mga papi ✨🤗,good morning mga papi,0.5
34,1735,2022-01-18 23:47:41+00:00,@mumayyyyyy_ Oo HAHAHAHAHHAHA,oo hahahahahhaha,0.5
35,1736,2022-01-18 23:47:19+00:00,Goodmorning @lowrainbrnb_ Mag iingat ka po palagi 😊,goodmorning mag iingat ka po palagi,0.5
38,1739,2022-01-18 23:46:33+00:00,Lanyang panaginip yan haha,lanyang panaginip yan haha,0.5
52,1753,2022-01-18 23:41:23+00:00,Natanga na naman si ako. Naiwan na naman ang ID sa valur. 🤦‍♂️,natanga na naman si ako naiwan na naman ang id sa valur,0.5833333333333334
58,1759,2022-01-18 23:40:27+00:00,@queenannevenus Pati bat naman nakahide yung reply ko na si johnrex miguel recinto,pati bat naman nakahide yung reply ko na si johnrex miguel recinto,0.5833333333333334
64,1765,2022-01-18 23:39:15+00:00,Very raiza https://t.co/8xhmm1p20y,very raiza,0.5
67,1768,2022-01-18 23:38:43+00:00,@mrnthgeronimo Mare natutulog ka naman na dati pa. 🤣,mare natutulog ka naman na dati pa,0.5714285714285714
79,1780,2022-01-18 23:35:00+00:00,good morning sarap gumising ang lamig,good morning sarap gumising ang lamig,0.5
95,1796,2022-01-18 23:29:38+00:00,"Bagal ng oras, gusto kona mahiga 😴",bagal ng oras gusto kona mahiga,0.5
6,1807,2022-01-19 23:58:52+00:00,@dhonnedeeblue Enge po.. 👉👈,enge po,0.5
7,1808,2022-01-19 23:58:44+00:00,Wala tayo dapat masyadong gastos this coming weekend ah? Nood lang ng cinema tas wala tama na gastos.,wala tayo dapat masyadong gastos this coming weekend ah nood lang ng cinema tas wala tama na gastos,0.5555555555555556
54,1855,2022-01-19 23:43:11+00:00,Norem ako dito madame @aljames__,norem ako dito madame,0.5
59,1860,2022-01-19 23:42:20+00:00,Gusto ko lang naman maligo kahapon pero bat ako bibigyan ng lagnat at sipon 😡,gusto ko lang naman maligo kahapon pero bat ako bibigyan ng lagnat at sipon,0.5
82,1883,2022-01-19 23:38:00+00:00,"Saltong Mini 5
🏅5/5  ⌛59s

🟩⬜⬜🟩
🟩⬜⬜🟩
🟩⬜⬜🟩
🟩⬜🟩🟩
🟩🟩🟩🟩

https://t.co/gd08xdoly4",saltong mini 5 55 59s,0.5
85,1886,2022-01-19 23:36:37+00:00,"Saltong Max 5
🏅5/8  ⌛5h 6m 20s

🟩🟩🟨⬜⬜⬜🟨
🟩🟩⬜🟨⬜⬜🟨
🟩🟩⬜⬜⬜🟩🟩
🟩🟩⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩🟩🟩

https://t.co/cZbNfo3VwH",saltong max 5 58 5h 6m 20s,0.5
88,1889,2022-01-19 23:35:07+00:00,Ramdam ko yung pighati na dulot ng betrayal kay Madam Lim pero dasuuurv hahahaha #TaxiDriver,ramdam ko yung pighati na dulot ng betrayal kay madam lim pero dasuuurv hahahaha,0.5714285714285714
92,1893,2022-01-19 23:34:10+00:00,@KelenKeller38 Hahahahahaha! Srsly?! 😂,hahahahahaha srsly,0.5
6,1907,2022-01-20 23:58:28+00:00,Ka trapik ah. Yawah,ka trapik ah yawah,0.5
8,1909,2022-01-20 23:58:23+00:00,@Ensieyey Di ko rin alam. 😂😅😂,di ko rin alam,0.5
14,1915,2022-01-20 23:57:25+00:00,@_aleksandre__ May mga paisaw na kami hahahaha,may mga paisaw na kami hahahaha,0.5
17,1918,2022-01-20 23:56:04+00:00,@Ensieyey hahahah!!! No need. Alam niya market value mo. 😂 Ibibigay niya deserve mo. ❤️,hahahah no need alam niya market value mo ibibigay niya deserve mo,0.5833333333333334
24,1925,2022-01-20 23:52:57+00:00,#AnakPakiExplain ang lamig lamig ee ang hilig hilig mo magsuot ng crop top @rxmorningrush @rxmorningrush,ang lamig lamig ee ang hilig hilig mo magsuot ng crop top,0.5833333333333334
30,1931,2022-01-20 23:51:04+00:00,"Goid morning
#twins https://t.co/sSwW91BQZF",goid morning,0.5
38,1939,2022-01-20 23:49:05+00:00,nabudol nnamn ako ng isang cx 😏,nabudol nnamn ako ng isang cx,0.5
43,1944,2022-01-20 23:47:44+00:00,"@RX931 #AnakPakiExplain bakit oooh daddy ooh daddy tawag mo ke bayaw kagabi?

@RX931 #TheMornungRush",bakit oooh daddy ooh daddy tawag mo ke bayaw kagabi,0.5
52,1953,2022-01-20 23:45:47+00:00,"sa sobrang boring ko kapag naka duty, lahat na ng vlogs ng miwo vlog ni kathryn movies ng kathniel napanood kona. paulit ulit pa hahahahaha",sa sobrang boring ko kapag naka duty lahat na ng vlogs ng miwo vlog ni kathryn movies ng kathniel napanood kona paulit ulit pa hahahahaha,0.56
70,1971,2022-01-20 23:40:48+00:00,"@frpdeleon Thanks, Kiko ✌🏻",thanks kiko,0.5
73,1974,2022-01-20 23:39:19+00:00,Grabe to 😍 https://t.co/J1T5mDebrN,grabe to,0.5
83,1984,2022-01-20 23:37:08+00:00,"_di porket nilegql mo dika na lolokohin., walang ganun",di porket nilegql mo dika na lolokohin walang ganun,0.5555555555555556
94,1995,2022-01-20 23:33:41+00:00,Mainit po kasi dugo nila sa akin di ko alam kung bakit 🥲,mainit po kasi dugo nila sa akin di ko alam kung bakit,0.5
3,2004,2022-01-21 23:57:41+00:00,"Bagong scripted narrative.

Hanap hanap sila ng provision ng Constitution, akala mo tlga alam at nagbabasa mg Constitution. Sarap sampalin ng codal eh. https://t.co/dVyUEVf6se",bagong scripted narrative hanap hanap sila ng provision ng constitution akala mo tlga alam at nagbabasa mg constitution sarap sampalin ng codal eh,0.5652173913043478
4,2005,2022-01-21 23:57:31+00:00,saket na ng tiyan q HAHDHSHSHSHSS,saket na ng tiyan q hahdhshshshss,0.5
7,2008,2022-01-21 23:56:31+00:00,ang shugal,ang shugal,0.5
53,2054,2022-01-21 23:43:38+00:00,Heto nanaman tayo sa mga tanungan na “may mga suicidal thoughts kapa rin ba?” doc hindi naman nawala 🥲,heto nanaman tayo sa mga tanungan na may mga suicidal thoughts kapa rin ba doc hindi naman nawala,0.5
68,2069,2022-01-21 23:40:10+00:00,"Alam kong peke ka, pinakikisamahan lang kita.",alam kong peke ka pinakikisamahan lang kita,0.5714285714285714
72,2073,2022-01-21 23:39:24+00:00,@Roxanne02624336 pasend po,pasend po,0.5
88,2089,2022-01-21 23:36:25+00:00,@kuwetskiii anyare lods? you okay?,anyare lods you okay,0.5
92,2093,2022-01-21 23:35:37+00:00,Last two weeks. Balik tambay na ulit 🥺🥺 https://t.co/iCHJ1wGACs,last two weeks balik tambay na ulit,0.5714285714285714
6,2107,2022-01-22 23:57:26+00:00,"Leni Robredo: Kailangan yung mamuno ng PhilHealth ay isang health economist na naiintindihan kung paano pagulungin ang pondo ng PhilHealth.  

#AngatBuhayLahat #LeniForPresident2022
#JessicaSohoInterviews https://t.co/m0GBF8UZ5R",leni robredo kailangan yung mamuno ng philhealth ay isang health economist na naiintindihan kung paano pagulungin ang pondo ng philhealth,0.5
12,2113,2022-01-22 23:54:25+00:00,@enjiiowp Kelangan mo po kumalma,kelangan mo po kumalma,0.5
22,2123,2022-01-22 23:51:19+00:00,"Sepanx pa rin sa #BadBuddySeriesตอนจบ 
@ohmpawatt @mynameisnanon @jimmyyjp_",sepanx pa rin sa,0.5
30,2131,2022-01-22 23:47:23+00:00,ano na nangyare sakin,ano na nangyare sakin,0.5
62,2163,2022-01-22 23:38:20+00:00,"@Vagnarok1 @YesYesYo13 Hindi lang si Leni pakibatukan lahat yung mga 4 dahil hindi pabor sa age criminal liability, pabor pa sila makipag bati pa sa komunista at gulo gulo pa sagot nila.",hindi lang si leni pakibatukan lahat yung mga 4 dahil hindi pabor sa age criminal liability pabor pa sila makipag bati pa sa komunista at gulo gulo pa sagot nila,0.5517241379310345
64,2165,2022-01-22 23:38:04+00:00,Panu Ang kabuhayan Ng mga Yan hahhahaha pandemic pa namn https://t.co/L4iXDmtPzd,panu ang kabuhayan ng mga yan hahhahaha pandemic pa namn,0.5
71,2172,2022-01-22 23:37:00+00:00,"Lord, bigay nyo na po si Leni Robredo para sa Pilipinas, para sa mga Pilipino 💗",lord bigay nyo na po si leni robredo para sa pilipinas para sa mga pilipino,0.5333333333333333
77,2178,2022-01-22 23:36:09+00:00,good morninggg,good morninggg,0.5
89,2190,2022-01-22 23:34:03+00:00,"Sakto ito sa IG theme ko❣💕💓💗

Ang umiiwas sa KATOTOHANAN, nabubuhay sa KASINUNGALINGAN #marcosduwag

#napapanahongquotes @ Pasig https://t.co/LxcjVn6CF3",sakto ito sa ig theme ko ang umiiwas sa katotohanan nabubuhay sa kasinungalingan pasig,0.5714285714285714
92,2193,2022-01-22 23:33:47+00:00,Tagal ni haring araw ☀️,tagal ni haring araw,0.5
3,2204,2022-01-23 23:59:21+00:00,"Papasok sa trabahong malungkot. Kelan ko kaya makakasama mahal ko😞?
25 months 🇵🇭💞🇩🇰
#UniteUsInPH 
Sir @teddyboylocsin baka naman po 🙏😭",papasok sa trabahong malungkot kelan ko kaya makakasama mahal ko 25 months sir baka naman po,0.5333333333333333
8,2209,2022-01-23 23:58:06+00:00,@joeiecamoly Good morning. Super! Mga inggitera lang kasi masaya ang Uniteam.😁,good morning super mga inggitera lang kasi masaya ang uniteam,0.5
10,2211,2022-01-23 23:56:59+00:00,"I'm at NLEx Marilao Exit - @nlextraffic in Marilao, Bulacan https://t.co/mrEKmbQKLq",im at nlex marilao exit in marilao bulacan,0.5
22,2223,2022-01-23 23:54:25+00:00,Di ko na maangat paa ko paakyat ng mrt. Pero feel ko lumulutang ako. Shutaaa..  😅😅,di ko na maangat paa ko paakyat ng mrt pero feel ko lumulutang ako shutaaa,0.5333333333333333
24,2225,2022-01-23 23:54:12+00:00,"O mga trolls. Kung #Busy kayo sa pagkakalat ng ka sinungalingan, Di na yan palalagpasin. Tatlo lang yan. 1. Huwag kayong pahuhuli. Kaso yan. 2. Sasagutin yan. Kaya lalong madidiin. 3. Hanap na ng ibang raket. Makakatulong ka pa sa Bayan.",o mga trolls kung kayo sa pagkakalat ng ka sinungalingan di na yan palalagpasin tatlo lang yan 1 huwag kayong pahuhuli kaso yan 2 sasagutin yan kaya lalong madidiin 3 hanap na ng ibang raket makakatulong ka pa sa bayan,0.5135135135135135
28,2229,2022-01-23 23:53:36+00:00,"Pakingan at alamin ang mga plataporma at mga katanungan tungkol sa ating Presidential aspirant at Partido Reporma standard bearer Senator Panfilo ""Ping"" Lacson sa DZBB ngayong umaga sa ""Ikaw Na Ba? The Presidential Interview.""

#PingLacson2022 https://t.co/v4EC5kKEZ6",pakingan at alamin ang mga plataporma at mga katanungan tungkol sa ating presidential aspirant at partido reporma standard bearer senator panfilo ping lacson sa dzbb ngayong umaga sa ikaw na ba the presidential interview,0.5294117647058824
34,2235,2022-01-23 23:50:52+00:00,Kinakayakaya eh!!!,kinakayakaya eh,0.5
36,2237,2022-01-23 23:50:29+00:00,@PositibosiJ Grabeeee. Sayang isang araw. Di ako nakapasok today sa work,grabeeee sayang isang araw di ako nakapasok today sa work,0.5
38,2239,2022-01-23 23:49:51+00:00,Hi Taeyang missyou bigbang miss you.. https://t.co/gy0H1oJrYs,hi taeyang missyou bigbang miss you,0.5
43,2244,2022-01-23 23:47:05+00:00,Hi bebe https://t.co/4NbMwP5bXD,hi bebe,0.5
46,2247,2022-01-23 23:46:29+00:00,Sana minsan maisip din nila na gusto ko din maging masaya.,sana minsan maisip din nila na gusto ko din maging masaya,0.5454545454545454
48,2249,2022-01-23 23:45:17+00:00,Umiyak na lahat dahil sa end game ako ngayong 2022 lang umiyak 🙃👌🏽,umiyak na lahat dahil sa end game ako ngayong 2022 lang umiyak,0.5454545454545454
50,2251,2022-01-23 23:44:47+00:00,@PositibosiJ Moderna po🥴,moderna po,0.5
52,2253,2022-01-23 23:44:35+00:00,@ma69num Tolong di Jambak sementar dad wkwjwjwj,tolong di jambak sementar dad wkwjwjwj,0.5
53,2254,2022-01-23 23:44:10+00:00,what if balik CODM @athenabeatrizz @lnrdvngs @Jssypbln,what if balik codm,0.5
56,2257,2022-01-23 23:44:01+00:00,"@KobeSomo Fresh, baka naman mabingi 'yung 626 followers mo kakamura at kakasigaw d'yan?",fresh baka naman mabingi yung 626 followers mo kakamura at kakasigaw dyan,0.5454545454545454
65,2266,2022-01-23 23:42:26+00:00,Tes salamat :((,tes salamat,0.5
73,2274,2022-01-23 23:40:58+00:00,Alam ko pag sila kasama ko sa inuman safe ako!!!,alam ko pag sila kasama ko sa inuman safe ako,0.5
82,2283,2022-01-23 23:38:51+00:00,ang kalat. 😳 https://t.co/DiHyDWV6ig,ang kalat,0.5
83,2284,2022-01-23 23:38:47+00:00,para akong zombie papasok sa opisina na walang pakiramdam. haha,para akong zombie papasok sa opisina na walang pakiramdam haha,0.5
87,2288,2022-01-23 23:37:06+00:00,magiging maayos din ang lahat sa ngayon mag tino tino muna ko HAHAHAHAHA,magiging maayos din ang lahat sa ngayon mag tino tino muna ko hahahahaha,0.5384615384615384
89,2290,2022-01-23 23:36:49+00:00,Ewan ko ba pero sa hita ko talaga pinaka gusto mag pa tats hays di naman pwede sa course ko hahahaha langya,ewan ko ba pero sa hita ko talaga pinaka gusto mag pa tats hays di naman pwede sa course ko hahahaha langya,0.5909090909090909
95,2296,2022-01-23 23:34:59+00:00,Di nila ko makausap idk why,di nila ko makausap idk why,0.5
96,2297,2022-01-23 23:34:48+00:00,Sana talaga dumating yung araw na matanggap na ako ng pamilya ko.,sana talaga dumating yung araw na matanggap na ako ng pamilya ko,0.5833333333333334
98,2299,2022-01-23 23:34:25+00:00,Anu na mga ganap this week? Sana naman jivaaaah meron hahaha 🤣,anu na mga ganap this week sana naman jivaaaah meron hahaha,0.5454545454545454
5,2306,2022-01-24 23:58:54+00:00,@caypark1 Morning paalam 😌,morning paalam,0.5
10,2311,2022-01-24 23:58:35+00:00,@gaeaseul Same. Yawaaaa. Dapat pala sya na lang pinabalat ko ng hipon. 😏😏,same yawaaaa dapat pala sya na lang pinabalat ko ng hipon,0.5454545454545454
38,2339,2022-01-24 23:53:55+00:00,ngayon ka nalang ulit nag pakita sa panaginip lolo😭 super miss kita.,ngayon ka nalang ulit nag pakita sa panaginip lolo super miss kita,0.5
39,2340,2022-01-24 23:53:46+00:00,Alam mo na ngayon sino ang tunay na gumagawa ng problema hahaha https://t.co/uX76UbfmNU,alam mo na ngayon sino ang tunay na gumagawa ng problema hahaha,0.5
