,id,date,rawContent,cleaned_content,english_relative_frequency
63,13564,2022-05-16 23:50:28+00:00,@ShibInform terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5 https://t.co/K9NRNj0lR5,terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5,0.0
71,13572,2022-05-16 23:49:19+00:00,@ShibInform terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5 https://t.co/cbSMqNsCwD,terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5,0.0
75,13576,2022-05-16 23:48:57+00:00,@wiseconnector HAHAHAHAHAHHHA https://t.co/34w4Wvsc8z,hahahahahahhha,0.0
84,13585,2022-05-16 23:48:08+00:00,@Morenhoe Puro 🤡,puro,0.0
88,13589,2022-05-16 23:47:24+00:00,sarap maligo pag umaga,sarap maligo pag umaga,0.0
1,13602,2022-05-17 23:59:41+00:00,goodmorning,goodmorning,0.0
21,13622,2022-05-17 23:55:42+00:00,Hmmn..... https://t.co/bH9pcGBhes,hmmn,0.0
34,13635,2022-05-17 23:53:00+00:00,🤣😂🤣lagoot!!!!🤞 https://t.co/VthVvkj2e3,lagoot,0.0
35,13636,2022-05-17 23:52:58+00:00,Mojito kasi mhie,mojito kasi mhie,0.0
47,13648,2022-05-17 23:50:14+00:00,@nikkirs16 bwahahahha pucha 😅,bwahahahha pucha,0.0
51,13652,2022-05-17 23:49:21+00:00,truechina😅 https://t.co/8eqIIWl3UG,truechina,0.0
71,13672,2022-05-17 23:47:25+00:00,ohhk.,ohhk,0.0
90,13691,2022-05-17 23:44:49+00:00,@clngaile_ Kaba kaba,kaba kaba,0.0
96,13697,2022-05-17 23:43:56+00:00,totoo https://t.co/JNwsjYj5hl,totoo,0.0
8,13709,2022-05-18 23:58:27+00:00,"Biteul, biteul",biteul biteul,0.0
26,13727,2022-05-18 23:56:03+00:00,Kapoy,kapoy,0.0
58,13759,2022-05-18 23:49:07+00:00,@boy_stranger03 Ayiieeeh salamat papi. ❤️,ayiieeeh salamat papi,0.0
59,13760,2022-05-18 23:48:46+00:00,Juntesang marites hahahahaha,juntesang marites hahahahaha,0.0
64,13765,2022-05-18 23:48:23+00:00,Toxicityyyyy,toxicityyyyy,0.0
73,13774,2022-05-18 23:46:17+00:00,SHEESH https://t.co/3ma5vv5Gli,sheesh,0.0
83,13784,2022-05-18 23:44:19+00:00,Goodmorninggggg,goodmorninggggg,0.0
92,13793,2022-05-18 23:43:16+00:00,Nakadedemonyo naman talaga! 👿,nakadedemonyo naman talaga,0.0
6,13807,2022-05-19 23:57:53+00:00,Waaaaa 😍 https://t.co/z0TUuyC0T0,waaaaa,0.0
8,13809,2022-05-19 23:57:33+00:00,@gniminiemyniemo Galing dito https://t.co/FsLNq2Gycr,galing dito,0.0
12,13813,2022-05-19 23:57:03+00:00,Yabang ampt,yabang ampt,0.0
30,13831,2022-05-19 23:54:54+00:00,RnR 💕 https://t.co/99HIV3lN9W,rnr,0.0
37,13838,2022-05-19 23:53:50+00:00,@marjorirayy @joferlynrobredo nagjojoke sya dyan 🥺 HAHAHAHA,nagjojoke sya dyan hahahaha,0.0
87,13888,2022-05-19 23:46:30+00:00,@SirDecka GCash: 09177031946,gcash 09177031946,0.0
45,13946,2022-05-20 23:50:36+00:00,ror https://t.co/mGECn840Iu,ror,0.0
56,13957,2022-05-20 23:48:59+00:00,@_marycassieeee Salamat ❤️,salamat,0.0
64,13965,2022-05-20 23:47:29+00:00,"tahooooo •́  ‿ ,•̀",tahooooo,0.0
67,13968,2022-05-20 23:47:21+00:00,@xkayepee Magkape,magkape,0.0
93,13994,2022-05-20 23:44:26+00:00,@leeyo_reyes Goodmorning @leeyo_reyes,goodmorning,0.0
16,14017,2022-05-21 23:57:23+00:00,HAHAHAHAHAHAH AYAN https://t.co/HsPMgrWiUT,hahahahahahah ayan,0.0
20,14021,2022-05-21 23:56:56+00:00,AAAAAAAAAAAACCCKKKK https://t.co/4yah0wcCAR,aaaaaaaaaaaaccckkkk,0.0
29,14030,2022-05-21 23:55:18+00:00,HAHAHAHHAHAHAHAHA https://t.co/zlSZF9EO45,hahahahhahahahaha,0.0
38,14039,2022-05-21 23:53:36+00:00,goodmorning,goodmorning,0.0
84,14085,2022-05-21 23:44:59+00:00,taray nman https://t.co/gUE3hRQQDa,taray nman,0.0
89,14090,2022-05-21 23:44:23+00:00,Nakakaiyak talagaaaaaaa,nakakaiyak talagaaaaaaa,0.0
11,14112,2022-05-22 23:58:31+00:00,Goodmorning,goodmorning,0.0
15,14116,2022-05-22 23:57:36+00:00,wala tulog lng https://t.co/YNJErXKX8b,wala tulog lng,0.0
22,14123,2022-05-22 23:56:55+00:00,demotivated 🫴,demotivated,0.0
49,14150,2022-05-22 23:50:56+00:00,@abelacas_ omsim 😌,omsim,0.0
66,14167,2022-05-22 23:47:50+00:00,sadyang tunay https://t.co/l1ZwED88Hv,sadyang tunay,0.0
81,14182,2022-05-22 23:45:06+00:00,Putangama!,putangama,0.0
6,14207,2022-05-23 23:58:10+00:00,@DrixselEverdeen Hahahahaha,hahahahaha,0.0
42,14243,2022-05-23 23:52:50+00:00,Sayang….. https://t.co/YC8C5oM0Da,sayang,0.0
51,14252,2022-05-23 23:51:26+00:00,goodmorning♥️💚,goodmorning,0.0
57,14258,2022-05-23 23:50:16+00:00,Gagie https://t.co/HLXVFb5Gcj,gagie,0.0
67,14268,2022-05-23 23:47:46+00:00,Korique https://t.co/jybTTif2jE,korique,0.0
72,14273,2022-05-23 23:46:04+00:00,@tan_archi @therobredo Hatdog,hatdog,0.0
21,14322,2022-05-24 23:56:20+00:00,Brekkieeeeee https://t.co/u7POqI7gwf,brekkieeeeee,0.0
26,14327,2022-05-24 23:56:06+00:00,Kopeee https://t.co/JNZzrYD8vJ,kopeee,0.0
45,14346,2022-05-24 23:52:20+00:00,@lowdzzofficial @thorototsU1 Hahahaha,hahahaha,0.0
51,14352,2022-05-24 23:52:03+00:00,jusko ina,jusko ina,0.0
90,14391,2022-05-24 23:46:03+00:00,malandi naman kasi talaga 😂😂😂😏,malandi naman kasi talaga,0.0
9,14410,2022-05-25 23:59:06+00:00,sarap swabe! 😁😁😁 https://t.co/NeYbbs2RbE,sarap swabe,0.0
25,14426,2022-05-25 23:58:20+00:00,Jgh,jgh,0.0
34,14435,2022-05-25 23:57:52+00:00,@ohitsmiko Kontra nutribun huhu,kontra nutribun huhu,0.0
24,14525,2022-05-26 23:57:18+00:00,"Usapang @Delimondo Caldereta

#TheConnectSpace #TCSFriesDay https://t.co/6n0sBXPR9j",usapang caldereta,0.0
43,14544,2022-05-26 23:54:34+00:00,Mukhang mapapalaban tayo mamaya 🥲✨,mukhang mapapalaban tayo mamaya,0.0
49,14550,2022-05-26 23:53:30+00:00,@rockyromasanta Walang imposible sakanya 😇,walang imposible sakanya,0.0
73,14574,2022-05-26 23:50:36+00:00,Goodmorninggg.,goodmorninggg,0.0
11,14612,2022-05-27 23:57:06+00:00,@iamjhad Yikes,yikes,0.0
29,14630,2022-05-27 23:53:08+00:00,murneng,murneng,0.0
31,14632,2022-05-27 23:52:40+00:00,@SpoiledB_rat Sanaol,sanaol,0.0
39,14640,2022-05-27 23:50:20+00:00,rdot.,rdot,0.0
47,14648,2022-05-27 23:48:13+00:00,Bagong chupet! Goodmorning 😘 https://t.co/zsXnGIgVZk,bagong chupet goodmorning,0.0
52,14653,2022-05-27 23:46:39+00:00,morninggggg,morninggggg,0.0
60,14661,2022-05-27 23:45:05+00:00,Gooodmorning,gooodmorning,0.0
86,14687,2022-05-27 23:39:51+00:00,HAHAHAHAHAHHAA https://t.co/3r6TyYifl0,hahahahahahhaa,0.0
97,14698,2022-05-27 23:38:39+00:00,Goodmorning ✨☺️,goodmorning,0.0
1,14702,2022-05-28 23:59:42+00:00,Hoyyy gagiii https://t.co/INeUtV6aon,hoyyy gagiii,0.0
7,14708,2022-05-28 23:58:53+00:00,@markytagala Yakaaap,yakaaap,0.0
16,14717,2022-05-28 23:57:30+00:00,📍Tagaytay😊 https://t.co/6j8a2QIvtP,tagaytay,0.0
20,14721,2022-05-28 23:56:24+00:00,@AllAnimeVibe @DylWingo awwwwwwwww looky 🥺,awwwwwwwww looky,0.0
25,14726,2022-05-28 23:55:14+00:00,achkk https://t.co/8dHQ4xLEWI,achkk,0.0
37,14738,2022-05-28 23:52:57+00:00,@jammmyuuuuu bakittt,bakittt,0.0
54,14755,2022-05-28 23:51:38+00:00,Goodmorning 💕,goodmorning,0.0
56,14757,2022-05-28 23:51:18+00:00,@xoaesha dibaaaaa nakakabitin hahahhaha,dibaaaaa nakakabitin hahahhaha,0.0
64,14765,2022-05-28 23:49:57+00:00,@kklyvr HAHAHAHA,hahahaha,0.0
66,14767,2022-05-28 23:49:47+00:00,goodmorning!🤘🏻,goodmorning,0.0
68,14769,2022-05-28 23:49:41+00:00,Krompal!!! https://t.co/azhYEkZeFF,krompal,0.0
74,14775,2022-05-28 23:48:45+00:00,3months💗 https://t.co/P6m2XnuBCz,3months,0.0
81,14782,2022-05-28 23:47:29+00:00,Chupchup 🤣 https://t.co/KNI14Ego89,chupchup,0.0
99,14800,2022-05-28 23:44:59+00:00,bulwaaak https://t.co/alfwLmZl8P,bulwaaak,0.0
4,14805,2022-05-29 23:58:55+00:00,*you're,youre,0.0
6,14807,2022-05-29 23:58:38+00:00,@iampaolodomingo pakiss mareeee,pakiss mareeee,0.0
9,14810,2022-05-29 23:58:18+00:00,Atimonan https://t.co/6nLc9tDUzY,atimonan,0.0
11,14812,2022-05-29 23:57:24+00:00,@ynamagendaaa 09396032208😊,09396032208,0.0
13,14814,2022-05-29 23:57:09+00:00,Goodmorning 💫,goodmorning,0.0
20,14821,2022-05-29 23:55:53+00:00,TOTOO!!!!! https://t.co/loPEvbH7EL,totoo,0.0
28,14829,2022-05-29 23:54:58+00:00,WFH 📍QC https://t.co/5ZZLwVC9DB,wfh qc,0.0
53,14854,2022-05-29 23:51:11+00:00,TYL ♥️♥️♥️,tyl,0.0
54,14855,2022-05-29 23:50:56+00:00,@karlaebro Tapos kyompalin kita,tapos kyompalin kita,0.0
55,14856,2022-05-29 23:50:42+00:00,@chickennJOYCE HAHAHAHHAHA bwiset,hahahahhaha bwiset,0.0
64,14865,2022-05-29 23:49:47+00:00,goodmorning,goodmorning,0.0
71,14872,2022-05-29 23:47:33+00:00,Goodmorning,goodmorning,0.0
87,14888,2022-05-29 23:45:31+00:00,Grabeng panaginip yoowrn😔,grabeng panaginip yoowrn,0.0
15,14916,2022-05-30 23:57:44+00:00,@Noahbravooo Cutieeee,cutieeee,0.0
25,14926,2022-05-30 23:56:40+00:00,"#Worldle #130 3/6 (100%)
🟩🟩🟨⬜⬜⬅️
🟩🟩🟩🟩🟨⬆️
🟩🟩🟩🟩🟩🎉
https://t.co/LW52WIMUoH",36 100,0.0
26,14927,2022-05-30 23:56:36+00:00,BTBT,btbt,0.0
28,14929,2022-05-30 23:56:12+00:00,maghapong alay ulet HAHAHAHA,maghapong alay ulet hahahaha,0.0
41,14942,2022-05-30 23:55:10+00:00,Owww 😒 https://t.co/Ae65zWOy2o,owww,0.0
60,14961,2022-05-30 23:52:14+00:00,goodmorning,goodmorning,0.0
7,15008,2022-05-31 23:59:18+00:00,Goodmorning. 😊,goodmorning,0.0
21,15022,2022-05-31 23:57:58+00:00,nakakatrauma,nakakatrauma,0.0
38,15039,2022-05-31 23:55:52+00:00,@christinedisii Kaiyak 🤧🤧😭,kaiyak,0.0
46,15047,2022-05-31 23:54:56+00:00,@moredanwordss Hoyyyyyyy,hoyyyyyyy,0.0
47,15048,2022-05-31 23:54:47+00:00,omayghad.,omayghad,0.0
71,15072,2022-05-31 23:52:19+00:00,@ethan_unrelated Wala naman tayong pampila beh,wala naman tayong pampila beh,0.0
2,15103,2022-06-01 23:59:38+00:00,@expctopatronuMD Ayyyiiieeeee hahahaha,ayyyiiieeeee hahahaha,0.0
17,15118,2022-06-01 23:57:26+00:00,#Repost 🤣🤣🤣 TTFN! https://t.co/KYzJX9dhpY,ttfn,0.0
36,15137,2022-06-01 23:55:29+00:00,Sayang :(,sayang,0.0
65,15166,2022-06-01 23:50:19+00:00,apakahayop 😭😭😭😭 https://t.co/GY16r6DLNs,apakahayop,0.0
78,15179,2022-06-01 23:48:07+00:00,@daniellemrngo Awwww cuteeee 💗💗💗,awwww cuteeee,0.0
86,15187,2022-06-01 23:47:23+00:00,@AdiksxSwifties Grabe,grabe,0.0
93,15194,2022-06-01 23:46:19+00:00,Haba nang pila kaantok😪,haba nang pila kaantok,0.0
61,15262,2022-06-02 23:52:04+00:00,ssssh,ssssh,0.0
77,15278,2022-06-02 23:48:51+00:00,Tgif.,tgif,0.0
81,15282,2022-06-02 23:48:16+00:00,Goodmorning!,goodmorning,0.0
92,15293,2022-06-02 23:45:50+00:00,"HAHAHAHAHAHAHAHHAHAHAHAHAHAHAHAHAHHAHAHAHAHA 

@RochelleDelaVe7 https://t.co/94yiCmbvOk",hahahahahahahahhahahahahahahahahahhahahahaha,0.0
98,15299,2022-06-02 23:44:51+00:00,Labaaaaa,labaaaaa,0.0
6,15307,2022-06-03 23:59:00+00:00,Saturyey huehue,saturyey huehue,0.0
24,15325,2022-06-03 23:55:48+00:00,@OnlyGaleOnEarth Bakit,bakit,0.0
63,15364,2022-06-03 23:46:19+00:00,jwu,jwu,0.0
83,15384,2022-06-03 23:38:42+00:00,@johongshua Kyottt,kyottt,0.0
97,15398,2022-06-03 23:36:41+00:00,@PositibosiJ Bagong jowa nya?,bagong jowa nya,0.0
8,15409,2022-06-04 23:58:35+00:00,Supeeer ineeet.,supeeer ineeet,0.0
42,15443,2022-06-04 23:52:15+00:00,@pinetwork_world GODBLESS 🙏,godbless,0.0
50,15451,2022-06-04 23:50:39+00:00,@rollfeedoodle Syempre naman,syempre naman,0.0
52,15453,2022-06-04 23:50:08+00:00,@mrbr0own 0x234Cb49766466191f42eA82a3fd9511755268799,0x234cb49766466191f42ea82a3fd9511755268799,0.0
55,15456,2022-06-04 23:49:53+00:00,Kleth bawal BAWAL💔,kleth bawal bawal,0.0
60,15461,2022-06-04 23:48:23+00:00,5/5 🙏🙏,55,0.0
68,15469,2022-06-04 23:45:05+00:00,@ayoitsmedale Luhhh 🥺👉👈,luhhh,0.0
31,15532,2022-06-05 23:54:32+00:00,amuy amuyyyy https://t.co/UNuOyXAycL,amuy amuyyyy,0.0
36,15537,2022-06-05 23:53:43+00:00,@Jhezaf23 Mismo,mismo,0.0
46,15547,2022-06-05 23:51:39+00:00,GoodMorning😾,goodmorning,0.0
59,15560,2022-06-05 23:50:00+00:00,Ohemgee! https://t.co/mcgMZaY3GD,ohemgee,0.0
1,15602,2022-06-06 23:59:39+00:00,@moeva18 Prettig gestoord.....😂😂😂😂,prettig gestoord,0.0
21,15622,2022-06-06 23:56:16+00:00,Zzzzzz,zzzzzz,0.0
71,15672,2022-06-06 23:46:33+00:00,Taho 🥰 https://t.co/hrnAeLZwjN,taho,0.0
26,15727,2022-06-07 23:55:58+00:00,Goodmorning 🐶 https://t.co/99IyO7cL9V,goodmorning,0.0
28,15729,2022-06-07 23:55:55+00:00,Solb,solb,0.0
33,15734,2022-06-07 23:54:34+00:00,Dasurv tangina nyo https://t.co/cJ5TxedC1g,dasurv tangina nyo,0.0
35,15736,2022-06-07 23:54:19+00:00,@kevinoroi gagiii hahahah,gagiii hahahah,0.0
52,15753,2022-06-07 23:52:26+00:00,Parantanga ampota malamang,parantanga ampota malamang,0.0
54,15755,2022-06-07 23:52:04+00:00,@notyourjhn Hahahahaha,hahahahaha,0.0
56,15757,2022-06-07 23:51:57+00:00,@notyourjhn Otw,otw,0.0
97,15798,2022-06-07 23:45:32+00:00,G'morning^^,gmorning,0.0
16,15817,2022-06-08 23:55:49+00:00,Goodmorning 😊,goodmorning,0.0
22,15823,2022-06-08 23:53:51+00:00,@imsoborj @0njdhggaImandl @tabsypstrnmd @Mr_SuiGeneris @DRealMrNiceGuy @DirekYuri Wala akong ganito. Hahahaha,wala akong ganito hahahaha,0.0
27,15828,2022-06-08 23:53:27+00:00,@ellerythromycin dcrv,dcrv,0.0
39,15840,2022-06-08 23:50:47+00:00,pogpogpog!,pogpogpog,0.0
43,15844,2022-06-08 23:49:39+00:00,JHZOOMAWT! https://t.co/IZYy4w6yFe,jhzoomawt,0.0
60,15861,2022-06-08 23:45:02+00:00,Onsitetonight 🫠,onsitetonight,0.0
88,15889,2022-06-08 23:38:31+00:00,sakit puson + nerbyos HAHAHAHAHAHAHA,sakit puson nerbyos hahahahahahaha,0.0
99,15900,2022-06-08 23:36:50+00:00,Sobrang nakakalungkot https://t.co/ralkJFjdxL,sobrang nakakalungkot,0.0
11,15912,2022-06-09 23:57:58+00:00,BAHAHAHAHAHAHAHAHAHAHAHHAHAHAHAHAHAHAHAHAHAHAHA 🤷🏼‍♂️,bahahahahahahahahahahahhahahahahahahahahahahaha,0.0
26,15927,2022-06-09 23:55:17+00:00,ILYSM!!🥺❤️ https://t.co/xkkrgulHvL,ilysm,0.0
30,15931,2022-06-09 23:54:40+00:00,Friyaaaaaaaaaay! 🤩🤩🤩,friyaaaaaaaaaay,0.0
34,15935,2022-06-09 23:54:25+00:00,@Gooseberry8 @pagemarga Trulagen,trulagen,0.0
37,15938,2022-06-09 23:53:48+00:00,@kane4_kane @marc_tristan grabe sya ih…,grabe sya ih,0.0
41,15942,2022-06-09 23:53:17+00:00,Basagnacpkohanepnato,basagnacpkohanepnato,0.0
51,15952,2022-06-09 23:52:23+00:00,Goodmorning!,goodmorning,0.0
78,15979,2022-06-09 23:47:54+00:00,Kulot ❤️ https://t.co/SiGVKWgzDQ,kulot,0.0
84,15985,2022-06-09 23:46:54+00:00,"@Bulantoy101 @InformPh 🤭🤭🤭🤭 namuhunan, lugeh😅😅😅😅",namuhunan lugeh,0.0
98,15999,2022-06-09 23:44:25+00:00,@jaycee_domincel Syempre ikaw,syempre ikaw,0.0
5,16006,2022-06-10 23:59:12+00:00,@Caught_in_aChim Henloooo!!! Gumowning~,henloooo gumowning,0.0
20,16021,2022-06-10 23:56:38+00:00,Rajaaaaaaaa 💗 https://t.co/DuxO8XNdtw,rajaaaaaaaa,0.0
46,16047,2022-06-10 23:50:47+00:00,OBar townoight 🏳️‍🌈🌈💗,obar townoight,0.0
48,16049,2022-06-10 23:49:40+00:00,@lesouhaitdemort Pinasok kanina,pinasok kanina,0.0
80,16081,2022-06-10 23:42:23+00:00,@bobobongga Hingi,hingi,0.0
95,16096,2022-06-10 23:38:25+00:00,@kchartsmaster @BTS_twt @Kayleng24 nakakaiyak,nakakaiyak,0.0
8,16109,2022-06-11 23:57:43+00:00,sobrang init nmn 🥺,sobrang init nmn,0.0
31,16132,2022-06-11 23:53:50+00:00,Mapagpalayang Kaarawan Bayang Sinilangan! https://t.co/wH4rXnMCgo,mapagpalayang kaarawan bayang sinilangan,0.0
32,16133,2022-06-11 23:53:50+00:00,Hooooooy https://t.co/3gXPmM1Jdg,hooooooy,0.0
46,16147,2022-06-11 23:51:17+00:00,Goodmorning....,goodmorning,0.0
58,16159,2022-06-11 23:48:58+00:00,@zxcgchrist Yown!,yown,0.0
62,16163,2022-06-11 23:47:59+00:00,Kapagod 😓,kapagod,0.0
4,16205,2022-06-12 23:58:51+00:00,Fckinng cleaaar https://t.co/INokI5HLSW,fckinng cleaaar,0.0
12,16213,2022-06-12 23:56:42+00:00,Gagi goodmorning 🌞,gagi goodmorning,0.0
23,16224,2022-06-12 23:55:02+00:00,@agustinmichhh @nel_since1994 Huuugs! 🫂,huuugs,0.0
31,16232,2022-06-12 23:53:41+00:00,@cressidaphne sarap hahahah,sarap hahahah,0.0
49,16250,2022-06-12 23:50:24+00:00,kairita,kairita,0.0
62,16263,2022-06-12 23:47:44+00:00,@ohmyVXON Batangas?,batangas,0.0
85,16286,2022-06-12 23:43:29+00:00,maaga pumasok = maaga uuwi 😍,maaga pumasok maaga uuwi,0.0
6,16307,2022-06-13 23:58:57+00:00,@kensahashi_ @iamericsaint hahahahhaah,hahahahhaah,0.0
17,16318,2022-06-13 23:57:20+00:00,Goodmorning!,goodmorning,0.0
31,16332,2022-06-13 23:55:46+00:00,NYAHAHAHAHAHHA https://t.co/2W52CSFKol,nyahahahahahha,0.0
52,16353,2022-06-13 23:50:36+00:00,Labyu @plrssgbn,labyu,0.0
60,16361,2022-06-13 23:49:43+00:00,PP:RR:TP https://t.co/gO2cQrc42b,pprrtp,0.0
70,16371,2022-06-13 23:46:58+00:00,Hirap naman araw araw ganito pakiramdam. 😭,hirap naman araw araw ganito pakiramdam,0.0
80,16381,2022-06-13 23:44:33+00:00,Apakasolid 👌 https://t.co/WPrhtgNOem,apakasolid,0.0
83,16384,2022-06-13 23:44:03+00:00,@Jd_cutie Sarap,sarap,0.0
95,16396,2022-06-13 23:41:13+00:00,Antokkkkk,antokkkkk,0.0
98,16399,2022-06-13 23:40:41+00:00,goodmorning,goodmorning,0.0
24,16425,2022-06-14 23:55:51+00:00,@MesinaDaveee Hbd,hbd,0.0
38,16439,2022-06-14 23:54:52+00:00,Katamad pumasok.,katamad pumasok,0.0
42,16443,2022-06-14 23:54:08+00:00,Otw qc.🥁,otw qc,0.0
82,16483,2022-06-14 23:48:56+00:00,Goodmorning 💕,goodmorning,0.0
89,16490,2022-06-14 23:47:18+00:00,@rolly5254 Gandaa,gandaa,0.0
39,16540,2022-06-15 23:54:34+00:00,Goodmorning @amandaazamora 💛💛💛,goodmorning,0.0
50,16551,2022-06-15 23:53:25+00:00,@JedDJGonz @tabia_jofer Sheeesh pareh 😩,sheeesh pareh,0.0
59,16560,2022-06-15 23:52:25+00:00,Gago hahahaha https://t.co/ftiyd0VKQD,gago hahahaha,0.0
61,16562,2022-06-15 23:52:13+00:00,@aldrineishere HAHAHAHAHAHAH IKR!!!,hahahahahahah ikr,0.0
80,16581,2022-06-15 23:49:00+00:00,Aaaaaaah HANIZZ! 👯‍♂️ https://t.co/qJCKg7UWk6,aaaaaaah hanizz,0.0
94,16595,2022-06-15 23:46:20+00:00,daming nasayang,daming nasayang,0.0
23,16624,2022-06-16 23:53:19+00:00,@unvrslcnsprcy HAHAHAHAHAHHAHAHAHHAH https://t.co/4FHatJ68tN,hahahahahahhahahahhah,0.0
43,16644,2022-06-16 23:49:00+00:00,TGIF!!! 🥹🥹🥹🥹🥹🥹,tgif,0.0
55,16656,2022-06-16 23:46:25+00:00,kakapanibagong maaga gumising,kakapanibagong maaga gumising,0.0
60,16661,2022-06-16 23:45:34+00:00,TGIF,tgif,0.0
98,16699,2022-06-16 23:39:42+00:00,Ughhhhh!!! 😍😍😍 https://t.co/s3FZZuFcZw,ughhhhh,0.0
9,16710,2022-06-17 23:57:00+00:00,jusko 😤 https://t.co/DSbMM7SLq4,jusko,0.0
13,16714,2022-06-17 23:56:07+00:00,@thecjseven maayong buntag! ❤️🌷☀️,maayong buntag,0.0
31,16732,2022-06-17 23:53:06+00:00,PANSOL BUKAS,pansol bukas,0.0
32,16733,2022-06-17 23:52:44+00:00,@jeffpfern Zaddy 🥺🥺🥺,zaddy,0.0
49,16750,2022-06-17 23:48:40+00:00,ITZYYYYY!! https://t.co/GsOk5TUALy,itzyyyyy,0.0
53,16754,2022-06-17 23:48:08+00:00,putangina irelease nyo naaa https://t.co/fnwReUZoLl,putangina irelease nyo naaa,0.0
65,16766,2022-06-17 23:45:07+00:00,@chrmjydlcrzpd Omsim pota,omsim pota,0.0
73,16774,2022-06-17 23:42:22+00:00,otw Caviteeee naaaa !,otw caviteeee naaaa,0.0
12,16813,2022-06-18 23:58:55+00:00,goodmorning,goodmorning,0.0
14,16815,2022-06-18 23:58:36+00:00,ILOVEYOUUUUU 🥺🤍 https://t.co/dDHdRn7EC3,iloveyouuuuu,0.0
19,16820,2022-06-18 23:57:27+00:00,@ChelseaFC Fhhyyyh,fhhyyyh,0.0
26,16827,2022-06-18 23:56:40+00:00,@truth_19_ *AbemaTV 😅,abematv,0.0
28,16829,2022-06-18 23:56:04+00:00,helpppp,helpppp,0.0
50,16851,2022-06-18 23:52:30+00:00,Mohorning,mohorning,0.0
63,16864,2022-06-18 23:48:43+00:00,@_shekyy omsim 💯,omsim,0.0
69,16870,2022-06-18 23:47:41+00:00,Tamlay 🙄 https://t.co/WlPmRfwsPd https://t.co/9Cyyfdl44D,tamlay,0.0
84,16885,2022-06-18 23:44:46+00:00,Fftb💦,fftb,0.0
96,16897,2022-06-18 23:40:26+00:00,pelikula https://t.co/uQ6CC5ggFQ,pelikula,0.0
98,16899,2022-06-18 23:40:02+00:00,7ba0dd7c00pD458F,7ba0dd7c00pd458f,0.0
1,16902,2022-06-19 23:59:46+00:00,Goodmorning,goodmorning,0.0
44,16945,2022-06-19 23:55:03+00:00,Tangina nakakapikon,tangina nakakapikon,0.0
49,16950,2022-06-19 23:54:23+00:00,Awwwwwwwwwwwiieeeeeee https://t.co/BDG74sUliF,awwwwwwwwwwwiieeeeeee,0.0
53,16954,2022-06-19 23:53:04+00:00,@jeureza PERIOWDT HAHAHAAHA,periowdt hahahaaha,0.0
59,16960,2022-06-19 23:51:58+00:00,Umay,umay,0.0
79,16980,2022-06-19 23:48:14+00:00,Tambay!!,tambay,0.0
84,16985,2022-06-19 23:47:15+00:00,NAKAKAGALIT! https://t.co/WUeHTrtNYg,nakakagalit,0.0
87,16988,2022-06-19 23:46:27+00:00,Nakakawalang gana.,nakakawalang gana,0.0
93,16994,2022-06-19 23:45:18+00:00,@rhafnet Bwahahaha korique!,bwahahaha korique,0.0
9,17010,2022-06-20 23:57:33+00:00,@ToniSpeakEasy eeeyikes,eeeyikes,0.0
41,17042,2022-06-20 23:53:00+00:00,@atomdatcom Hahahahaha,hahahahaha,0.0
52,17053,2022-06-20 23:50:58+00:00,Shutaaaaaaaa ❤️‍🔥 https://t.co/4dtucrf7mg,shutaaaaaaaa,0.0
59,17060,2022-06-20 23:50:10+00:00,@sevenbarretto Samedt,samedt,0.0
64,17065,2022-06-20 23:49:44+00:00,Shshahjajshzgzgzga https://t.co/rL4HZeG9pc,shshahjajshzgzgzga,0.0
1,17102,2022-06-21 23:59:26+00:00,Jgh.,jgh,0.0
19,17120,2022-06-21 23:54:47+00:00,@MyBroken_Wingss Salamuch!!,salamuch,0.0
45,17146,2022-06-21 23:49:30+00:00,anyare,anyare,0.0
54,17155,2022-06-21 23:47:51+00:00,Taenaaaa https://t.co/ahSImpqLyB,taenaaaa,0.0
74,17175,2022-06-21 23:43:54+00:00,Galingggggg 🥰🥰🥰 https://t.co/pjkr47Assv,galingggggg,0.0
82,17183,2022-06-21 23:42:23+00:00,Bagong tabas. 😉 https://t.co/LQMRro6d5i,bagong tabas,0.0
88,17189,2022-06-21 23:41:33+00:00,Shuta 😭 https://t.co/RXwm7BVREU,shuta,0.0
97,17198,2022-06-21 23:39:46+00:00,@CheskaDGreat Hahahahahahaha namo!,hahahahahahaha namo,0.0
20,17221,2022-06-22 23:56:28+00:00,Ohhhhhhhhhh https://t.co/qdsESHkyqn,ohhhhhhhhhh,0.0
24,17225,2022-06-22 23:55:58+00:00,@gimminy_cm @88darklight88 Sarap! https://t.co/GfnFnPFfus,sarap,0.0
38,17239,2022-06-22 23:52:56+00:00,qalopmeH QaQ jajvam,qalopmeh qaq jajvam,0.0
59,17260,2022-06-22 23:49:12+00:00,@katmagsumbol20 @chiechiesaet BWAHAHAHAHA,bwahahahaha,0.0
86,17287,2022-06-22 23:43:32+00:00,@PozZaidon Hahahaha,hahahaha,0.0
5,17306,2022-06-23 23:59:16+00:00,@imequinom @rizajiniliin Naol talaga lodi 🤣,naol talaga lodi,0.0
